epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.3428518398000684,0.9201,0.9187608121248451,0.9192330875240595,0.9188483812414807,"[0.98367347 0.9814978  0.89147287 0.8980198  0.91649695 0.85313901
 0.95615866 0.9270428  0.88603696 0.89494549]","[0.9836734693877551, 0.9814977973568282, 0.8914728682170541, 0.898019801980198, 0.9164969450101834, 0.8531390134529148, 0.9561586638830898, 0.9270428015564203, 0.8860369609856263, 0.8949454905847374]","[0.007726051842492125, 0.004888278985435078, 0.008597181802074534, 0.01026294771996334, 0.009643813775852958, 0.007647180868570424, 0.010057516321855217, 0.008393775679805617, 0.012832514943513217, 0.01011920334768114]"
11,orchestrator,0.3449774534182565,0.9229,0.9216391074637285,0.9221078541796256,0.9216972954048781,"[0.98367347 0.98237885 0.89147287 0.9029703  0.91955193 0.85874439
 0.95615866 0.93190661 0.89219713 0.89791873]","[0.9836734693877551, 0.9823788546255506, 0.8914728682170541, 0.902970297029703, 0.9195519348268839, 0.8587443946188341, 0.9561586638830898, 0.9319066147859922, 0.8921971252566735, 0.8979187314172448]","[0.0072608683577282855, 0.004341284931135959, 0.008259434900730802, 0.010712631885072346, 0.008722349889074067, 0.0072124098024262855, 0.009697447923794877, 0.008503677651172216, 0.012829762643174432, 0.009463137121381644]"
12,orchestrator,0.3502226659191365,0.9233,0.9220385000231902,0.9224072514386847,0.9221376836065994,"[0.98367347 0.98061674 0.89922481 0.8990099  0.92362525 0.86210762
 0.95511482 0.93287938 0.89117043 0.89395441]","[0.9836734693877551, 0.9806167400881055, 0.8992248062015502, 0.899009900990099, 0.9236252545824849, 0.8621076233183856, 0.9551148225469729, 0.9328793774319066, 0.891170431211499, 0.8939544103072349]","[0.0073813567846490674, 0.0036756372336290578, 0.00913266171187367, 0.009887936706355571, 0.009393438470162892, 0.007545486432809747, 0.009610558434777785, 0.008615409571542845, 0.012602826758297207, 0.008668372777458343]"
13,orchestrator,0.35404811832274136,0.9267,0.9255408254433022,0.9258779035921186,0.9256097980393931,"[0.98163265 0.98325991 0.90116279 0.9049505  0.92668024 0.87219731
 0.95615866 0.93579767 0.8973306  0.89692765]","[0.9816326530612245, 0.9832599118942731, 0.9011627906976742, 0.904950495049505, 0.9266802443991854, 0.8721973094170404, 0.9561586638830898, 0.9357976653696498, 0.8973305954825462, 0.8969276511397423]","[0.00670564111045809, 0.004112201353733358, 0.007734607248017333, 0.010551152198917349, 0.008938807716764894, 0.007537400781288654, 0.00901342808673226, 0.008166076448514895, 0.012243578675644974, 0.007652886336158079]"
14,orchestrator,0.35815935323558223,0.926,0.9248828793271551,0.9253108507018986,0.9248861427711448,"[0.98469388 0.98325991 0.90213178 0.9049505  0.92158859 0.87219731
 0.95407098 0.93287938 0.89219713 0.90089197]","[0.9846938775510204, 0.9832599118942731, 0.9021317829457363, 0.904950495049505, 0.9215885947046845, 0.8721973094170403, 0.954070981210856, 0.9328793774319066, 0.8921971252566735, 0.9008919722497523]","[0.0073751203251793225, 0.004228313762262564, 0.008280809728187531, 0.01007375140114608, 0.00884887550716139, 0.0066511857946350336, 0.008457541488535341, 0.00885707845373799, 0.012466252606110796, 0.008220912298438661]"
15,orchestrator,0.37456991799617245,0.9261,0.9249531778213032,0.9253650299664024,0.9250465935296074,"[0.98265306 0.98414097 0.90406977 0.9009901  0.93380855 0.87556054
 0.95720251 0.93190661 0.89014374 0.88999009]","[0.9826530612244898, 0.9841409691629956, 0.9040697674418603, 0.900990099009901, 0.9338085539714868, 0.875560538116592, 0.9572025052192067, 0.9319066147859922, 0.8901437371663244, 0.889990089197225]","[0.007267170638785076, 0.004348802189183345, 0.008486680688969232, 0.009296161369029629, 0.009839955784663875, 0.007197099379560047, 0.00915214209128391, 0.009079772740898585, 0.011535759528877828, 0.0070780183336291375]"
16,orchestrator,0.36612318046879283,0.9297,0.9286543219394797,0.9289813680138341,0.9287021313643974,"[0.98571429 0.98414097 0.90310078 0.91287129 0.92158859 0.88340807
 0.95824635 0.93190661 0.89425051 0.91179386]","[0.9857142857142858, 0.9841409691629956, 0.9031007751937983, 0.9128712871287129, 0.9215885947046843, 0.883408071748879, 0.9582463465553236, 0.9319066147859922, 0.8942505133470227, 0.9117938553022795]","[0.007036955091818194, 0.004684622226784575, 0.007394427730373564, 0.00895883847162488, 0.008286285583411034, 0.0068642722072144785, 0.00891174515507397, 0.007397799487906505, 0.01104541828385317, 0.008639489801498102]"
17,orchestrator,0.3723324389937694,0.931,0.9300357612192622,0.930245596968493,0.9301186626449894,"[0.98469388 0.98502203 0.90310078 0.91089109 0.92362525 0.89349776
 0.95929019 0.93385214 0.89938398 0.90782953]","[0.9846938775510204, 0.9850220264317182, 0.9031007751937983, 0.9108910891089109, 0.9236252545824847, 0.8934977578475336, 0.9592901878914405, 0.933852140077821, 0.8993839835728953, 0.9078295341922695]","[0.006572211548265088, 0.004342390878393042, 0.007696079286879703, 0.00837101722361692, 0.008286285583411036, 0.007190014329560259, 0.008013849701121893, 0.007818818135444975, 0.011606638233232405, 0.00774862547453101]"
18,orchestrator,0.38773513238584856,0.9314,0.930412934878276,0.9308196644350254,0.9303873672892138,"[0.98469388 0.98590308 0.90794574 0.91188119 0.92769857 0.88452915
 0.95720251 0.93677043 0.90041068 0.90683845]","[0.9846938775510204, 0.9859030837004407, 0.9079457364341085, 0.9118811881188119, 0.9276985743380856, 0.8845291479820628, 0.9572025052192067, 0.9367704280155642, 0.9004106776180698, 0.9068384539147671]","[0.006802162005341771, 0.004674563734058612, 0.007614297730829062, 0.008502411493411232, 0.008524926725450833, 0.0062796145785708225, 0.007892201728342645, 0.008636947421804257, 0.011105523158045175, 0.0073147211027969495]"
19,orchestrator,0.40052166833190467,0.9311,0.9301269676362699,0.9304983063184877,0.9301109348433689,"[0.98469388 0.98502203 0.91085271 0.91089109 0.92362525 0.88565022
 0.95929019 0.93287938 0.89938398 0.90882061]","[0.9846938775510204, 0.9850220264317182, 0.9108527131782945, 0.9108910891089109, 0.9236252545824848, 0.8856502242152466, 0.9592901878914405, 0.9328793774319066, 0.8993839835728953, 0.908820614469772]","[0.006481334933760451, 0.004890733210928465, 0.007941407553940634, 0.00851463627216457, 0.008423388349846905, 0.006381575945681486, 0.008470228094925359, 0.00805991350297819, 0.011072920094944415, 0.0074183788815306295]"
20,orchestrator,0.3971902367011072,0.933,0.9320506662606902,0.9325387564521129,0.9319958507438268,"[0.98367347 0.98590308 0.91375969 0.91386139 0.93686354 0.88565022
 0.95824635 0.93871595 0.90041068 0.90287413]","[0.9836734693877551, 0.9859030837004406, 0.9137596899224806, 0.9138613861386139, 0.9368635437881876, 0.8856502242152468, 0.9582463465553236, 0.938715953307393, 0.9004106776180698, 0.9028741328047571]","[0.0064937176141303, 0.0038939334818497923, 0.008265317185916709, 0.00872996788284502, 0.008755356273472717, 0.0053983515888671695, 0.008130611956564148, 0.008529281616464034, 0.010943963240088962, 0.006419664999993617]"
21,orchestrator,0.3895823998363581,0.933,0.9320738398824314,0.9324146377641627,0.9320803409868809,"[0.98367347 0.98414097 0.91085271 0.91287129 0.92566191 0.89013453
 0.96137787 0.93677043 0.90451745 0.91080278]","[0.9836734693877551, 0.9841409691629956, 0.9108527131782945, 0.9128712871287129, 0.9256619144602852, 0.8901345291479821, 0.9613778705636743, 0.9367704280155642, 0.904517453798768, 0.910802775024777]","[0.007036846062084706, 0.0037903337915399494, 0.007474585745977653, 0.008270002752429173, 0.007632057875166187, 0.005941128403903385, 0.007904556119316841, 0.007960280381923375, 0.011566827872098569, 0.007889668787914713]"
22,orchestrator,0.4035060309297024,0.9332,0.9323436711825309,0.9329350889484237,0.9322349645347847,"[0.98367347 0.98237885 0.91472868 0.91485149 0.92158859 0.88452915
 0.96137787 0.94163424 0.91273101 0.90485629]","[0.9836734693877551, 0.9823788546255507, 0.9147286821705426, 0.9148514851485149, 0.9215885947046843, 0.8845291479820628, 0.9613778705636743, 0.9416342412451363, 0.9127310061601643, 0.9048562933597621]","[0.006238443341411598, 0.0038994154474984877, 0.008013651957831472, 0.007957073313092613, 0.006968331970557512, 0.005048733020277826, 0.007771482387603525, 0.008950409293736004, 0.013230180688760165, 0.0072167624294699785]"
23,orchestrator,0.40702803132977305,0.9355,0.934673252402057,0.9350776108970875,0.9346238672401486,"[0.98673469 0.98414097 0.91860465 0.91188119 0.92464358 0.89573991
 0.96033403 0.94066148 0.91170431 0.91179386]","[0.986734693877551, 0.9841409691629956, 0.9186046511627907, 0.9118811881188119, 0.9246435845213851, 0.8957399103139013, 0.9603340292275575, 0.9406614785992219, 0.9117043121149898, 0.9117938553022795]","[0.006804616230835156, 0.0037822015614791637, 0.008225646289937445, 0.008212612675701527, 0.007414690972087061, 0.005162579222589978, 0.007417008335263092, 0.00759473001821435, 0.011149103933006077, 0.006876958271832385]"
24,orchestrator,0.4064132674027353,0.9366,0.9358285744671905,0.9361324874404835,0.9358049481977389,"[0.98367347 0.98325991 0.92151163 0.91089109 0.92566191 0.90246637
 0.95720251 0.93968872 0.91991786 0.91377602]","[0.9836734693877551, 0.9832599118942732, 0.9215116279069767, 0.9108910891089109, 0.9256619144602851, 0.9024663677130045, 0.9572025052192067, 0.9396887159533074, 0.9199178644763861, 0.9137760158572844]","[0.00612699530209499, 0.0036681244453486725, 0.0076880044568808925, 0.007004425523640358, 0.007298159630463171, 0.005829207586744187, 0.006725323785644573, 0.007262867065910038, 0.012285803255083251, 0.007438924284035414]"
25,orchestrator,0.4214556314582403,0.9366,0.9358228636798975,0.9362828189181682,0.935750783498319,"[0.98571429 0.98237885 0.92151163 0.91485149 0.92566191 0.89686099
 0.96033403 0.94163424 0.91478439 0.91377602]","[0.9857142857142858, 0.9823788546255507, 0.9215116279069767, 0.9148514851485149, 0.9256619144602852, 0.8968609865470852, 0.9603340292275574, 0.9416342412451363, 0.9147843942505134, 0.9137760158572844]","[0.006813197886064826, 0.0037842323841108896, 0.0066910574728313976, 0.007575353565270405, 0.007414690972087061, 0.004831847787966402, 0.006969446893333096, 0.007707195244807859, 0.012497662632330172, 0.007103333496399035]"
26,orchestrator,0.4163775764920503,0.9378,0.937073329078499,0.9375247922495868,0.93704868583846,"[0.98367347 0.9814978  0.92248062 0.90792079 0.9287169  0.90246637
 0.96242171 0.94357977 0.92197125 0.91575818]","[0.9836734693877551, 0.9814977973568282, 0.9224806201550387, 0.907920792079208, 0.9287169042769858, 0.9024663677130045, 0.9624217118997913, 0.9435797665369651, 0.9219712525667352, 0.9157581764122894]","[0.006348738223565731, 0.0033343352303791323, 0.007035643500940942, 0.006305281804398353, 0.007192529117521625, 0.004940368783614344, 0.0073248248998736415, 0.007253892499892859, 0.01335066124194131, 0.006859629321805233]"
27,orchestrator,0.4280515363783559,0.937,0.9362722345631012,0.9369040529590345,0.93609528301204,"[0.98367347 0.9814978  0.9253876  0.92178218 0.91547862 0.89461883
 0.95302714 0.94357977 0.92813142 0.91377602]","[0.9836734693877551, 0.9814977973568282, 0.9253875968992248, 0.9217821782178218, 0.9154786150712831, 0.8946188340807175, 0.9530271398747391, 0.9435797665369651, 0.9281314168377823, 0.9137760158572844]","[0.006234661107435214, 0.003776381316132128, 0.0074818724646209655, 0.007610347432617854, 0.006079989985890026, 0.004962533342662019, 0.005946937766285336, 0.007378774131044535, 0.01420924774385288, 0.007324495807192188]"
28,orchestrator,0.43162455747240963,0.9368,0.9360711233552615,0.936689772333821,0.9359548193499572,"[0.98367347 0.98325991 0.92151163 0.92178218 0.91242363 0.90022422
 0.95615866 0.942607   0.92710472 0.91080278]","[0.9836734693877551, 0.9832599118942733, 0.9215116279069767, 0.9217821782178218, 0.9124236252545825, 0.9002242152466368, 0.9561586638830898, 0.9426070038910507, 0.9271047227926078, 0.910802775024777]","[0.006124541076601591, 0.004227694320482151, 0.006275244966470621, 0.007099574140994271, 0.005631586208003648, 0.005488626035365806, 0.006742331035947162, 0.007596778026685361, 0.014868908596207351, 0.007106027426622943]"
29,orchestrator,0.43053933984442083,0.9374,0.9367372614121272,0.937460905590872,0.9365825186502423,"[0.98265306 0.98237885 0.92344961 0.91386139 0.92158859 0.89798206
 0.95824635 0.94357977 0.93326489 0.90882061]","[0.9826530612244898, 0.9823788546255506, 0.9234496124031008, 0.9138613861386139, 0.9215885947046843, 0.897982062780269, 0.9582463465553236, 0.9435797665369651, 0.9332648870636551, 0.908820614469772]","[0.006008009734977714, 0.00400564149565023, 0.007571703654661051, 0.0063466919967272535, 0.005955425959980702, 0.004488020436965723, 0.006867125975674824, 0.007588645796624573, 0.014609901654441227, 0.007022701460693997]"
30,orchestrator,0.4301585716886976,0.9387,0.9379873930799235,0.9386512948692823,0.9378448970415191,"[0.98265306 0.98237885 0.92635659 0.91188119 0.92260692 0.89573991
 0.95720251 0.942607   0.93531828 0.92170466]","[0.9826530612244898, 0.9823788546255507, 0.9263565891472868, 0.9118811881188119, 0.9226069246435845, 0.8957399103139014, 0.9572025052192067, 0.9426070038910506, 0.9353182751540041, 0.9217046580773043]","[0.005900343929637491, 0.003109036605924925, 0.007361526555486757, 0.0063611359918029665, 0.006179074136000583, 0.004489009200724629, 0.006634665230606938, 0.0065889688041328815, 0.014451982779052476, 0.00798548227605362]"
31,orchestrator,0.43378086654570625,0.9371,0.936493536524426,0.9375940895891193,0.936241450990235,"[0.98163265 0.9814978  0.91957364 0.91188119 0.91547862 0.89349776
 0.95302714 0.942607   0.94250513 0.92071358]","[0.9816326530612245, 0.9814977973568282, 0.9195736434108527, 0.9118811881188119, 0.9154786150712829, 0.8934977578475336, 0.9530271398747391, 0.9426070038910507, 0.9425051334702259, 0.9207135777998018]","[0.006593360219143227, 0.004006461811058311, 0.006242881238370173, 0.00592089589183072, 0.005618763586423091, 0.0041748760218802946, 0.005731360047904669, 0.007133936685049432, 0.017068634796180742, 0.00835166193523139]"
32,orchestrator,0.445980630330998,0.939,0.9384068011715403,0.9391725908789017,0.9383048177214122,"[0.98265306 0.98061674 0.91860465 0.91584158 0.92260692 0.90470852
 0.95824635 0.94649805 0.94147844 0.91179386]","[0.9826530612244898, 0.9806167400881057, 0.9186046511627907, 0.9158415841584159, 0.9226069246435845, 0.904708520179372, 0.9582463465553236, 0.9464980544747083, 0.9414784394250514, 0.9117938553022795]","[0.006008009734977715, 0.0029949594897944096, 0.006466969355600784, 0.0057610275507885295, 0.006285786052481535, 0.004288953138010798, 0.006502165013555556, 0.00756998537891566, 0.01570291948335671, 0.006969427334282616]"
33,orchestrator,0.4457517093466596,0.9388,0.9382138415556701,0.9391650228112519,0.9380300679749769,"[0.98163265 0.98061674 0.91957364 0.91485149 0.92260692 0.90022422
 0.95511482 0.94844358 0.94147844 0.91575818]","[0.9816326530612245, 0.9806167400881058, 0.9195736434108527, 0.9148514851485149, 0.9226069246435847, 0.9002242152466368, 0.9551148225469729, 0.948443579766537, 0.9414784394250514, 0.9157581764122894]","[0.0060144210457679925, 0.0029949594897944096, 0.005939005995774685, 0.005864920194755535, 0.006190110016723638, 0.003942738270660236, 0.006287064316693446, 0.007460903722957133, 0.016821035683125922, 0.007340321291550341]"
34,orchestrator,0.4546056824023198,0.9396,0.938983633101755,0.9399249709616913,0.938776431544796,"[0.98367347 0.97973568 0.9244186  0.92376238 0.92158859 0.89461883
 0.95511482 0.94357977 0.94353183 0.91774034]","[0.9836734693877551, 0.9797356828193833, 0.9244186046511628, 0.9237623762376238, 0.9215885947046843, 0.8946188340807175, 0.9551148225469729, 0.9435797665369651, 0.9435318275154004, 0.9177403369672944]","[0.005798649493876799, 0.002674570880834325, 0.006691402056160133, 0.007147395644113462, 0.005729432588200923, 0.0037273982187423127, 0.006308736567574308, 0.006915234040324137, 0.016270980677625377, 0.006762387004997119]"
35,orchestrator,0.4657458526037205,0.9397,0.9391254419269609,0.9400167614536471,0.9389198465276334,"[0.98367347 0.98414097 0.91666667 0.92376238 0.92057026 0.90358744
 0.95407098 0.94552529 0.94045175 0.91674926]","[0.9836734693877551, 0.9841409691629958, 0.9166666666666666, 0.9237623762376238, 0.9205702647657841, 0.9035874439461884, 0.954070981210856, 0.9455252918287939, 0.9404517453798769, 0.9167492566897919]","[0.006124101135390846, 0.004106523349165971, 0.005939219585474721, 0.00573179105196564, 0.006063749765998648, 0.003943169770633494, 0.006099339246165595, 0.006684734612303246, 0.0159328429737207, 0.007241365700699776]"
36,orchestrator,0.4813642003735742,0.9405,0.9398900631112775,0.9406002440669535,0.9398099869735331,"[0.98469388 0.9814978  0.91763566 0.92079208 0.92362525 0.90695067
 0.95407098 0.94455253 0.94455852 0.9197225 ]","[0.9846938775510204, 0.9814977973568283, 0.9176356589147286, 0.9207920792079208, 0.9236252545824847, 0.9069506726457399, 0.954070981210856, 0.9445525291828795, 0.944558521560575, 0.9197224975222993]","[0.006234112136490968, 0.003220258114248642, 0.005825142469344217, 0.005476251689356738, 0.006054884229714983, 0.004607744717655706, 0.006423743028846431, 0.005915310622371039, 0.015440580639083922, 0.007679764604517075]"
37,orchestrator,0.45627729496473585,0.9405,0.939970017740419,0.9409122564664802,0.9398084954910683,"[0.97959184 0.97973568 0.9253876  0.91089109 0.92260692 0.90695067
 0.95407098 0.94649805 0.9486653  0.92368682]","[0.9795918367346939, 0.9797356828193833, 0.9253875968992248, 0.9108910891089109, 0.9226069246435846, 0.9069506726457399, 0.954070981210856, 0.9464980544747083, 0.9486652977412732, 0.9236868186323092]","[0.00580696605921623, 0.0032197477022017423, 0.006253070724724832, 0.004853930962885765, 0.006158592949758316, 0.0042691366589034324, 0.006077436081466393, 0.005805546046732359, 0.01698468997582893, 0.007450332292650451]"
38,orchestrator,0.46611770951243214,0.9404,0.9398039718276484,0.9407225421822968,0.9396571434820353,"[0.98265306 0.9814978  0.91569767 0.92376238 0.9185336  0.90470852
 0.95093946 0.94649805 0.94661191 0.92566898]","[0.9826530612244898, 0.9814977973568283, 0.9156976744186046, 0.9237623762376238, 0.9185336048879837, 0.9047085201793722, 0.9509394572025052, 0.9464980544747083, 0.9466119096509241, 0.9256689791873142]","[0.006719689977794043, 0.003101117965564152, 0.00549775148415061, 0.005829686304045912, 0.004924244437113836, 0.0042691366589034324, 0.0065418957439654785, 0.005689341794308949, 0.016324198092229958, 0.008150555895217614]"
39,orchestrator,0.4823645373629211,0.9408,0.9401924253365781,0.9410520301649191,0.9400132482376844,"[0.97959184 0.98061674 0.92248062 0.92376238 0.91955193 0.90246637
 0.95302714 0.94844358 0.94353183 0.92666006]","[0.9795918367346939, 0.9806167400881058, 0.9224806201550387, 0.9237623762376238, 0.9195519348268839, 0.9024663677130045, 0.9530271398747391, 0.948443579766537, 0.9435318275154004, 0.9266600594648167]","[0.005821410054291955, 0.0029934521602239406, 0.006034843991561092, 0.006296600192038382, 0.0052580291823164, 0.0042544172240111975, 0.006782061766357069, 0.005463510737259542, 0.01648350256656157, 0.007264118527951761]"
40,orchestrator,0.4794337413925241,0.9388,0.9382635400405807,0.9393768096167788,0.9380554054438038,"[0.97755102 0.97973568 0.91860465 0.91980198 0.91649695 0.90246637
 0.9519833  0.94357977 0.9476386  0.92269574]","[0.9775510204081632, 0.9797356828193833, 0.9186046511627907, 0.9198019801980198, 0.9164969450101833, 0.9024663677130045, 0.9519832985386222, 0.9435797665369651, 0.9476386036960986, 0.9226957383548068]","[0.006033094483036732, 0.003225681991473476, 0.005809889950435594, 0.00631523628158199, 0.00525801264396734, 0.004255879653169191, 0.006878311316776879, 0.0049091715572615975, 0.018438602630049063, 0.007703446776910656]"
41,orchestrator,0.4796570120738016,0.9394,0.9389013613356709,0.9401512727572776,0.9386467018228479,"[0.97755102 0.98061674 0.92344961 0.91584158 0.92057026 0.90358744
 0.9519833  0.94844358 0.9486653  0.91575818]","[0.9775510204081632, 0.9806167400881058, 0.9234496124031008, 0.9158415841584159, 0.9205702647657841, 0.9035874439461884, 0.9519832985386222, 0.948443579766537, 0.9486652977412732, 0.9157581764122894]","[0.005622318663502885, 0.003117597253038556, 0.005706931665801336, 0.005395966000173225, 0.005490242475216888, 0.00393199102930914, 0.006770645511436655, 0.005823819215335159, 0.01916812822220162, 0.007142691271931245]"
42,orchestrator,0.5001791805682622,0.939,0.9383836572170348,0.9393098791821697,0.9382228524343434,"[0.98265306 0.98325991 0.92151163 0.91287129 0.91547862 0.90695067
 0.95093946 0.94941634 0.93942505 0.9197225 ]","[0.9826530612244896, 0.9832599118942732, 0.9215116279069767, 0.9128712871287129, 0.9154786150712831, 0.9069506726457399, 0.9509394572025052, 0.9494163424124514, 0.9394250513347023, 0.9197224975222993]","[0.005814889713768163, 0.003122082301163657, 0.005818737935937937, 0.005077830686425742, 0.005370054467699164, 0.0048166705746029255, 0.006657266826629395, 0.006721558793596729, 0.017431850968642765, 0.0078103328044853105]"
43,orchestrator,0.492963777716581,0.9392,0.9386873220739853,0.9397144269788807,0.938565119467136,"[0.98163265 0.97885463 0.92054264 0.90792079 0.92464358 0.90807175
 0.95407098 0.94357977 0.94661191 0.9197225 ]","[0.9816326530612243, 0.9788546255506608, 0.9205426356589147, 0.907920792079208, 0.9246435845213847, 0.9080717488789238, 0.954070981210856, 0.9435797665369651, 0.946611909650924, 0.9197224975222993]","[0.006154785350357949, 0.0029063317573884873, 0.00591483791898173, 0.005262955371074956, 0.005596954391697828, 0.004806633089992986, 0.0062968496941050445, 0.004694573252804029, 0.018618583706217162, 0.008008473837228592]"
