epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,1.1846524965286256,0.5287,0.4684073224092754,0.5946645276061548,0.5221356904877247,"[0.92244898 0.94096916 0.00775194 0.78217822 0.82382892 0.07623318
 0.93006263 0.40953307 0.09445585 0.23389495]","[0.9224489795918367, 0.9409691629955947, 0.007751937984496124, 0.7821782178217822, 0.8238289205702648, 0.07623318385650225, 0.930062630480167, 0.4095330739299611, 0.0944558521560575, 0.23389494549058473]","[0.0038989748292721873, 0.0023379534219629314, 0.0031052624732585713, 0.1051864446863655, 0.11211272360001316, 0.0004436297475745834, 0.23277417998885777, 0.0015461020018958348, 0.026362317920885368, 0.043192755232442134]"
11,orchestrator,1.184006662940979,0.5206,0.45598639009748504,0.5931007912372969,0.5079787351686482,"[0.9122449  0.94625551 0.8875969  0.82178218 0.82179226 0.08856502
 0.01461378 0.23054475 0.13141684 0.22497522]","[0.9122448979591836, 0.9462555066079296, 0.887596899224806, 0.8217821782178218, 0.8217922606924644, 0.08856502242152468, 0.014613778705636743, 0.23054474708171208, 0.13141683778234087, 0.22497522299306244]","[0.0028999683740483667, 0.0025557392581367663, 0.22333476020316478, 0.11024606030595913, 0.11095965964134792, 0.0005545542068884544, 0.007422664769099345, 0.0006668975493971046, 0.025182165139480003, 0.06286782480953562]"
12,orchestrator,1.164351880979538,0.5428,0.48779237858666946,0.6065941219998069,0.5301105725649199,"[0.90510204 0.94185022 0.90116279 0.78811881 0.83503055 0.11434978
 0.01356994 0.35894942 0.14168378 0.3012884 ]","[0.9051020408163266, 0.9418502202643173, 0.9011627906976745, 0.7881188118811882, 0.8350305498981672, 0.11434977578475337, 0.013569937369519834, 0.35894941634241245, 0.14168377823408623, 0.3012884043607532]","[0.0024561891660947652, 0.002113865304732306, 0.2276586680196805, 0.09542483985697704, 0.10590398819664407, 0.0008835647222415262, 0.008469042212094262, 0.00132912059420226, 0.0232167993700217, 0.054643286374067346]"
13,orchestrator,1.1631934918403626,0.5504,0.49857692550940386,0.6090551660642561,0.5378674462067043,"[0.9122449  0.94449339 0.89534884 0.7960396  0.82586558 0.132287
 0.01356994 0.3881323  0.16940452 0.3012884 ]","[0.9122448979591836, 0.9444933920704845, 0.8953488372093024, 0.7960396039603961, 0.8258655804480652, 0.13228699551569506, 0.013569937369519834, 0.38813229571984437, 0.16940451745379878, 0.3012884043607532]","[0.002566309196928376, 0.0021178223900292226, 0.22307751791358033, 0.09455840769854751, 0.10402687938117737, 0.0017635437013089057, 0.0074358084147274316, 0.0013258619402286191, 0.024112471290408003, 0.05249599339894838]"
14,orchestrator,1.1587032307624816,0.5466,0.49207680233188783,0.6185436228175074,0.5401468477648571,"[0.91122449 0.94537445 0.00968992 0.81584158 0.80448065 0.08183857
 0.94780793 0.42120623 0.17659138 0.28741328]","[0.9112244897959184, 0.9453744493392071, 0.009689922480620155, 0.8158415841584158, 0.8044806517311609, 0.08183856502242152, 0.9478079331941545, 0.42120622568093385, 0.17659137577002054, 0.2874132804757185]","[0.002342661020908496, 0.0021138653047323057, 0.004536127287600766, 0.09813607258114074, 0.10310993462772296, 0.00022013103193371951, 0.2237316183291099, 0.001780786058638764, 0.026835815209734118, 0.04814093547641474]"
15,orchestrator,1.163749562740326,0.5514,0.5034098738067715,0.5920299560506728,0.5459222684452181,"[0.92142857 0.94889868 0.         0.78019802 0.80244399 0.15134529
 0.94780793 0.38326848 0.21560575 0.30822597]","[0.9214285714285714, 0.948898678414097, 0.0, 0.7801980198019802, 0.8024439918533606, 0.15134529147982062, 0.9478079331941546, 0.3832684824902724, 0.215605749486653, 0.30822596630327054]","[0.003217103450222994, 0.0021099082194354145, 0.00030387524259548125, 0.08575720562467332, 0.10025263145549021, 0.002090209020902089, 0.2238802653991646, 0.0013403059353043266, 0.031090136879252328, 0.05448917161160582]"
16,orchestrator,1.1810131890296935,0.541,0.48674140883676004,0.6115317012011837,0.5347057262751445,"[0.92346939 0.94889868 0.00484496 0.8049505  0.79022403 0.09080717
 0.94885177 0.40856031 0.17967146 0.24677899]","[0.923469387755102, 0.948898678414097, 0.004844961240310078, 0.804950495049505, 0.7902240325865582, 0.09080717488789238, 0.9488517745302715, 0.4085603112840467, 0.17967145790554415, 0.24677898909811694]","[0.0028917608384424354, 0.002109908219435414, 0.002846666990567059, 0.09160633710283271, 0.10644220972505206, 0.0001100110011001101, 0.23277920681431988, 0.001452880191631324, 0.028159182171480328, 0.04859547441720055]"
17,orchestrator,1.1595647764205932,0.5397,0.4785209259555973,0.6144898372263288,0.5329511100366786,"[0.92040816 0.94977974 0.00581395 0.80891089 0.81364562 0.03363229
 0.94989562 0.34338521 0.18788501 0.31615461]","[0.9204081632653062, 0.9497797356828195, 0.005813953488372093, 0.808910891089109, 0.8136456211812627, 0.033632286995515695, 0.9498956158663884, 0.3433852140077821, 0.18788501026694046, 0.31615460852329036]","[0.0029994266437826595, 0.002109908219435414, 0.004801532560608233, 0.09712762910287366, 0.09917924558445158, 0.0, 0.22454238743587646, 0.0010084429829999946, 0.026066941490733936, 0.0611076970495951]"
18,orchestrator,1.1569287808418274,0.5447,0.4890997388691415,0.6220865820116297,0.538427860449012,"[0.92755102 0.94977974 0.00387597 0.7990099  0.80346232 0.07511211
 0.9519833  0.36089494 0.2063655  0.30624381]","[0.9275510204081633, 0.9497797356828194, 0.0038759689922480624, 0.799009900990099, 0.8034623217922607, 0.07511210762331838, 0.9519832985386222, 0.36089494163424124, 0.20636550308008214, 0.3062438057482656]","[0.0033440126718922037, 0.0021099082194354136, 0.0017531572314892273, 0.08902077749623802, 0.10017608125173348, 0.0, 0.2274561899196783, 0.0010084429829999946, 0.029394664851473573, 0.058594698209490925]"
19,orchestrator,1.195214490222931,0.527,0.46245278380257604,0.6152790558477148,0.5202520480881394,"[0.92040816 0.94713656 0.00968992 0.81089109 0.79429735 0.00784753
 0.95407098 0.28988327 0.21457906 0.25371655]","[0.9204081632653062, 0.947136563876652, 0.009689922480620155, 0.810891089108911, 0.7942973523421588, 0.007847533632286996, 0.954070981210856, 0.2898832684824903, 0.21457905544147843, 0.25371655104063434]","[0.0026850108829916557, 0.0018921223832615791, 0.004337483764380676, 0.09544094227002027, 0.10862095330465116, 0.0, 0.2267766445962574, 0.0006636388954234548, 0.030166048106546932, 0.062470435698534214]"
20,orchestrator,1.1805377941131592,0.5323,0.47611515889548306,0.6047722941837483,0.5260512712474353,"[0.92857143 0.94096916 0.00387597 0.76237624 0.79124236 0.04932735
 0.9519833  0.33268482 0.22792608 0.271556  ]","[0.9285714285714286, 0.9409691629955947, 0.0038759689922480624, 0.7623762376237624, 0.7912423625254584, 0.04932735426008969, 0.9519832985386222, 0.3326848249027237, 0.22792607802874743, 0.27155599603567887]","[0.003240412981582372, 0.0015563023456603492, 0.0038375671584664583, 0.08341796520117419, 0.1043502471151195, 0.0, 0.23019523079478002, 0.000788202921332779, 0.0409916804161512, 0.05823208967969381]"
21,orchestrator,1.1677487206459045,0.5353,0.4753150151721063,0.6195509936227301,0.5286835461838805,"[0.92755102 0.94185022 0.00387597 0.7960396  0.78411405 0.02690583
 0.95615866 0.32976654 0.2073922  0.31318137]","[0.9275510204081633, 0.9418502202643173, 0.0038759689922480624, 0.7960396039603961, 0.784114052953157, 0.026905829596412564, 0.9561586638830898, 0.32976653696498054, 0.20739219712525667, 0.31318136769078303]","[0.002799087999122158, 0.0016639681510005736, 0.0017753104651190045, 0.09037577593483603, 0.09706890212970769, 0.0, 0.23515992105554112, 0.000788202921332779, 0.032083113290346486, 0.06197066673757153]"
22,orchestrator,1.178665425825119,0.5318,0.4764659910541839,0.6112958609014859,0.525958311595283,"[0.92857143 0.93568282 0.00581395 0.79306931 0.799389   0.08295964
 0.9519833  0.30058366 0.19096509 0.27056492]","[0.9285714285714286, 0.9356828193832599, 0.005813953488372093, 0.7930693069306931, 0.7993890020366599, 0.08295964125560538, 0.9519832985386222, 0.3005836575875486, 0.19096509240246407, 0.2705649157581765]","[0.0030310527404814693, 0.0014461823148267507, 0.003478558434117104, 0.08534003547276492, 0.10542584908430906, 0.0, 0.23453430928750107, 0.0006636388954234548, 0.03091027761623505, 0.06188308327069328]"
23,orchestrator,1.1876396811962127,0.5204,0.4525650592260922,0.5961383807956802,0.506565386144291,"[0.92755102 0.94273128 0.92635659 0.75346535 0.79531568 0.01121076
 0.01043841 0.32003891 0.11293634 0.26560951]","[0.9275510204081633, 0.9427312775330396, 0.9263565891472868, 0.7534653465346535, 0.7953156822810592, 0.011210762331838564, 0.010438413361169102, 0.32003891050583655, 0.11293634496919917, 0.26560951437066405]","[0.002906753804462382, 0.0016639681510005734, 0.24039224951295982, 0.0902833121075707, 0.11865517405722824, 0.0, 0.007220601256900556, 0.0007882029213327727, 0.027395562963325362, 0.058954857287118495]"
24,orchestrator,1.203346003293991,0.5219,0.46134408844830466,0.599018760988345,0.5155247430590505,"[0.91836735 0.94625551 0.00775194 0.77524752 0.80040733 0.08744395
 0.95511482 0.35992218 0.07084189 0.23389495]","[0.9183673469387755, 0.9462555066079296, 0.007751937984496124, 0.7752475247524753, 0.8004073319755601, 0.08744394618834082, 0.9551148225469729, 0.35992217898832685, 0.07084188911704312, 0.23389494549058473]","[0.0024613627069717753, 0.0016703794617908521, 0.004057241327815173, 0.0855274488891366, 0.1354929979228802, 0.0, 0.239517865270518, 0.0010084429829999946, 0.0157302689463072, 0.052839833537079585]"
25,orchestrator,1.2304920333862304,0.5022,0.43392276556519127,0.5855091077706543,0.4958429539475312,"[0.93469388 0.93832599 0.00387597 0.77326733 0.76782077 0.04820628
 0.95407098 0.22568093 0.06570842 0.24677899]","[0.9346938775510204, 0.9383259911894274, 0.003875968992248062, 0.7732673267326733, 0.7678207739307537, 0.04820627802690583, 0.954070981210856, 0.22568093385214008, 0.06570841889117043, 0.24677898909811694]","[0.0031387185458216942, 0.0014461823148267507, 0.0027133522781235134, 0.08923975272333484, 0.12788865423727513, 0.0, 0.24746259877406673, 0.00044339883375623616, 0.017283964451535065, 0.07055787345511427]"
26,orchestrator,1.1741295540332795,0.5418,0.4872751519023071,0.5963269351427758,0.5357830790498487,"[0.93367347 0.93920705 0.         0.8039604  0.76578411 0.13789238
 0.95093946 0.39980545 0.0687885  0.35777998]","[0.9336734693877551, 0.9392070484581498, 0.0, 0.803960396039604, 0.7657841140529532, 0.13789237668161436, 0.9509394572025053, 0.39980544747081714, 0.06878850102669405, 0.35777998017839446]","[0.0031470351111611253, 0.001556302345660349, 0.0007195357472115314, 0.08269558263758417, 0.10519731795641474, 0.0, 0.24882705671508415, 0.0011185630138335993, 0.013855512663906186, 0.05867967264264556]"
27,orchestrator,1.2325404510974884,0.5124,0.45201330659025524,0.5892662501766073,0.5066618218457959,"[0.92142857 0.94096916 0.00387597 0.8039604  0.75967413 0.13116592
 0.95720251 0.27918288 0.04517454 0.22398414]","[0.9214285714285714, 0.9409691629955947, 0.003875968992248062, 0.803960396039604, 0.7596741344195519, 0.13116591928251123, 0.9572025052192067, 0.2791828793774319, 0.045174537987679675, 0.22398414271555997]","[0.0026850108829916553, 0.0015563023456603496, 0.0025585469689146574, 0.08463562353229498, 0.12504050199862832, 0.0, 0.25541274131140496, 0.00044339883375623914, 0.0115575448059215, 0.06426386060287628]"
28,orchestrator,1.1975782825946808,0.5302,0.47383968911235214,0.5828857814534929,0.5243916694977123,"[0.94081633 0.94625551 0.00096899 0.76534653 0.77698574 0.14686099
 0.95302714 0.33657588 0.04209446 0.33498513]","[0.9408163265306122, 0.9462555066079296, 0.0009689922480620155, 0.7653465346534654, 0.7769857433808554, 0.1468609865470852, 0.9530271398747391, 0.33657587548638135, 0.04209445585215606, 0.33498513379583744]","[0.0034869307477508856, 0.001778045267131076, 0.002890368089453195, 0.07795223634454825, 0.10887174951780428, 0.0, 0.25126985186533457, 0.0007882029213327728, 0.016074621493857313, 0.06534169431088505]"
29,orchestrator,1.2342081984996796,0.5105,0.44798650421198866,0.5649531773201643,0.5042793365989898,"[0.92346939 0.94449339 0.         0.7990099  0.72912424 0.10874439
 0.96033403 0.32198444 0.02669405 0.22893954]","[0.923469387755102, 0.9444933920704847, 0.0, 0.799009900990099, 0.729124236252546, 0.10874439461883409, 0.9603340292275574, 0.3219844357976654, 0.026694045174537988, 0.22893954410307235]","[0.0025604468570823314, 0.001556302345660349, 0.0008725064159244133, 0.0870192382451411, 0.12582306659737275, 0.0, 0.26081908137328413, 0.0007882029213327787, 0.010614038431194682, 0.06074785392524092]"
30,orchestrator,1.206354484319687,0.5263,0.4703666790065363,0.5876519167847831,0.5203333004664829,"[0.92653061 0.93832599 0.00290698 0.77920792 0.75254582 0.14125561
 0.96242171 0.4114786  0.03593429 0.25272547]","[0.926530612244898, 0.9383259911894274, 0.0029069767441860465, 0.7792079207920792, 0.7525458248472505, 0.14125560538116594, 0.9624217118997913, 0.41147859922178986, 0.03593429158110883, 0.2527254707631318]","[0.0026681126624225554, 0.0015563023456603492, 0.002432697088023938, 0.08018463525378361, 0.1216702140530083, 0.0, 0.256853021974299, 0.0011185630138335993, 0.011996954925013521, 0.054482498165640866]"
31,orchestrator,1.2248606479644775,0.5131,0.44980374454035676,0.5755469562623194,0.5069125400401717,"[0.92959184 0.94361233 0.00096899 0.77029703 0.74847251 0.09753363
 0.96346555 0.27821012 0.02874743 0.30822597]","[0.9295918367346939, 0.9436123348017621, 0.0009689922480620155, 0.7702970297029703, 0.7484725050916498, 0.09753363228699552, 0.9634655532359082, 0.2782101167315175, 0.028747433264887063, 0.30822596630327054]","[0.00301415451991237, 0.0016679252362974773, 0.0027699322974712387, 0.08398258375934477, 0.11376079655075107, 0.0, 0.26029436431852276, 0.0005679628596655569, 0.011139796515361094, 0.07067743945359399]"
32,orchestrator,1.2527227088928223,0.5172,0.4632375858737222,0.5694164912804668,0.5119131967728975,"[0.9255102  0.94625551 0.00193798 0.75841584 0.73828921 0.20067265
 0.96346555 0.35603113 0.0174538  0.2111001 ]","[0.9255102040816326, 0.9462555066079293, 0.001937984496124031, 0.7584158415841584, 0.7382892057026478, 0.20067264573991034, 0.9634655532359082, 0.3560311284046693, 0.017453798767967144, 0.21110009910802774]","[0.0027840950331022105, 0.0017755910416377013, 0.0034563804574019004, 0.07121474306472209, 0.1355630515671739, 0.0001100110011001101, 0.2617414572592361, 0.0010084429829999946, 0.008072206492880143, 0.056592691352082]"
33,orchestrator,1.2627935663223266,0.5178,0.4536706410769809,0.5819415675674884,0.5045682135934773,"[0.93265306 0.94801762 0.93895349 0.77128713 0.71690428 0.11547085
 0.00730689 0.31128405 0.01540041 0.28840436]","[0.9326530612244898, 0.9480176211453745, 0.938953488372093, 0.7712871287128713, 0.7169042769857434, 0.11547085201793722, 0.00730688935281837, 0.311284046692607, 0.015400410677618069, 0.288404360753221]","[0.003263282571731005, 0.0018857110724713006, 0.2626541315350359, 0.08150560066003552, 0.12174591000178031, 0.0, 0.005406408363172745, 0.0005679628596655569, 0.006434854745629912, 0.06701590086439185]"
34,orchestrator,1.2441211947441102,0.5124,0.4492262325232751,0.5779342543102417,0.5064255679929512,"[0.92755102 0.94801762 0.00387597 0.8        0.74745418 0.13004484
 0.96033403 0.29863813 0.0164271  0.23191278]","[0.9275510204081633, 0.9480176211453746, 0.003875968992248062, 0.8, 0.7474541751527495, 0.13004484304932737, 0.9603340292275574, 0.29863813229571984, 0.01642710472279261, 0.2319127849355798]","[0.0031387185458216942, 0.0018857110724713006, 0.004205066973790983, 0.08550447202407922, 0.12620933689192285, 0.0, 0.25675581770661315, 0.0005679628596655569, 0.005273418213059242, 0.06487553127596353]"
35,orchestrator,1.233636310863495,0.5204,0.46740113900714775,0.5717218599208399,0.5158943959916249,"[0.92653061 0.94713656 0.         0.8029703  0.70977597 0.26121076
 0.96346555 0.2577821  0.01950719 0.27056492]","[0.926530612244898, 0.947136563876652, 0.0, 0.802970297029703, 0.709775967413442, 0.26121076233183854, 0.9634655532359081, 0.25778210116731515, 0.019507186858316223, 0.2705649157581764]","[0.002782189778553059, 0.001667925236297478, 0.0004472468893196358, 0.0726554157583416, 0.11289666876544027, 0.0002200220022002202, 0.268701172977603, 0.0005679628596655569, 0.006989128031784628, 0.0709673832656557]"
36,orchestrator,1.2651483985424041,0.5096,0.45220758639562925,0.5682499594860968,0.504121382372151,"[0.91836735 0.94625551 0.         0.78019802 0.71181263 0.17825112
 0.96659708 0.30933852 0.01334702 0.21704658]","[0.9183673469387755, 0.9462555066079296, 0.0, 0.7801980198019802, 0.7118126272912425, 0.17825112107623317, 0.9665970772442589, 0.3093385214007782, 0.013347022587268994, 0.21704658077304262]","[0.0021106962795491846, 0.0017780452671310762, 0.00067388131207312, 0.07980844178708042, 0.12441604652133645, 0.0, 0.2742080437412604, 0.0007882029213327724, 0.003872413173916405, 0.06332047080504137]"
37,orchestrator,1.279229568529129,0.4959,0.43173326490666303,0.5725303092768538,0.48306731565832994,"[0.9255102  0.94537445 0.94089147 0.75049505 0.67617108 0.12892377
 0.00730689 0.23151751 0.01437372 0.21010902]","[0.9255102040816326, 0.9453744493392071, 0.9408914728682171, 0.7504950495049505, 0.6761710794297353, 0.1289237668161435, 0.00730688935281837, 0.23151750972762647, 0.014373716632443531, 0.21010901883052527]","[0.0027926766883318794, 0.0016679252362974773, 0.27298953626250805, 0.08127011217481231, 0.1328549525136955, 0.00022936105548691335, 0.005078144008393901, 0.00044339883375623925, 0.004642446332093746, 0.0724010961631462]"
38,orchestrator,1.2884760754108429,0.508,0.4532174534417889,0.556261129647169,0.5022615313990085,"[0.92142857 0.94449339 0.         0.73762376 0.69144603 0.16928251
 0.96242171 0.36867704 0.00821355 0.21902874]","[0.9214285714285714, 0.9444933920704847, 0.0, 0.7376237623762376, 0.6914460285132383, 0.16928251121076232, 0.9624217118997913, 0.36867704280155644, 0.008213552361396304, 0.21902874132804756]","[0.0025579926315889455, 0.0016679252362974777, 0.0008104520572687746, 0.0764292199705711, 0.12987688460056374, 0.0002293610554869134, 0.27867883776838176, 0.0008983229521663835, 0.004485334242805324, 0.05740841237486004]"
39,orchestrator,1.2927946405887605,0.5026,0.45277186303895045,0.5470832054766347,0.4983110099918019,"[0.91428571 0.94361233 0.         0.75940594 0.6598778  0.28363229
 0.96659708 0.28501946 0.00616016 0.16451933]","[0.9142857142857143, 0.9436123348017622, 0.0, 0.7594059405940594, 0.6598778004073321, 0.28363228699551574, 0.9665970772442589, 0.2850194552529183, 0.006160164271047228, 0.1645193260654113]","[0.0019778156883004413, 0.001663968151000573, 0.0, 0.0668375078029008, 0.13638297071411498, 0.0005634601738176364, 0.2842775101107604, 0.0005679628596655569, 0.004932754054701121, 0.06022826156495863]"
40,orchestrator,1.2913289328098296,0.5149,0.4711246694342486,0.5616788159863348,0.5105382018229212,"[0.92346939 0.94625551 0.00096899 0.73663366 0.63441955 0.31053812
 0.96137787 0.37743191 0.00616016 0.20812686]","[0.923469387755102, 0.9462555066079296, 0.0009689922480620155, 0.7366336633663366, 0.6344195519348269, 0.31053811659192826, 0.9613778705636743, 0.377431906614786, 0.006160164271047228, 0.20812685827552033]","[0.0027926766883318794, 0.0017780452671310762, 0.0025413595561553253, 0.061804720454212064, 0.1260933391796208, 0.0008975592921483595, 0.28740265722779046, 0.0008983229521663837, 0.003183132087963831, 0.05645462971345613]"
41,orchestrator,1.2702707638263702,0.5223,0.47347204109621516,0.5668305309644355,0.5109010653713595,"[0.93061224 0.94625551 0.94282946 0.73168317 0.66700611 0.30493274
 0.00417537 0.39105058 0.00513347 0.18533201]","[0.9306122448979591, 0.9462555066079296, 0.9428294573643411, 0.7316831683168317, 0.6670061099796335, 0.30493273542600896, 0.0041753653444676405, 0.39105058365758755, 0.00513347022587269, 0.18533201189296333]","[0.0032547009165013493, 0.0016639681510005734, 0.28407294988269904, 0.06198620716006095, 0.13037191614866858, 0.0006734711749177466, 0.004417208458685008, 0.0010084429829999944, 0.002889446331723009, 0.05310494949123309]"
42,orchestrator,1.268390957212448,0.5197,0.4701345585947605,0.5692018046813238,0.5088105817543792,"[0.93979592 0.94537445 0.94379845 0.73366337 0.67107943 0.33183857
 0.00313152 0.32003891 0.00513347 0.19425173]","[0.939795918367347, 0.9453744493392071, 0.9437984496124031, 0.7336633663366336, 0.6710794297352343, 0.33183856502242154, 0.003131524008350731, 0.32003891050583655, 0.00513347022587269, 0.19425173439048563]","[0.003377359687861521, 0.0015538481201669751, 0.2853786438295037, 0.0602357809728486, 0.126574313744031, 0.0014476142976489104, 0.0018040300606285311, 0.0005679628596655568, 0.0035419619258832574, 0.06128450477467405]"
43,orchestrator,1.3195238233089448,0.5122,0.46493901174394087,0.5639741506729609,0.5008440684298592,"[0.93877551 0.94096916 0.94089147 0.6950495  0.63543788 0.29596413
 0.00417537 0.36964981 0.00616016 0.18136769]","[0.9387755102040817, 0.9409691629955947, 0.9408914728682171, 0.695049504950495, 0.6354378818737272, 0.29596412556053814, 0.0041753653444676405, 0.36964980544747084, 0.006160164271047228, 0.18136769078295342]","[0.003584109643312313, 0.0016639681510005734, 0.2873578017121592, 0.05996710456910738, 0.1380770774076915, 0.0004534491727175264, 0.003512056658481941, 0.0008983229521663835, 0.0037924989324587596, 0.05531131254550522]"
