epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.28902094034031034,0.9154,0.9139165630192909,0.9143651687809919,0.914050377082775,"[0.97346939 0.98237885 0.8875969  0.9019802  0.93991853 0.84753363
 0.94885177 0.91439689 0.85934292 0.88503469]","[0.9734693877551021, 0.9823788546255507, 0.887596899224806, 0.901980198019802, 0.9399185336048881, 0.8475336322869955, 0.9488517745302714, 0.914396887159533, 0.8593429158110883, 0.8850346878097126]","[0.007758998893282997, 0.005676378360112477, 0.010317444101745978, 0.011221050440324795, 0.012884837026465455, 0.009693869904393027, 0.008766534559243661, 0.008153752123986205, 0.011474804424635209, 0.009551911184949087]"
11,orchestrator,0.2902952696179971,0.9167,0.9151845786071009,0.9157656799085968,0.9153221604905653,"[0.97244898 0.98237885 0.89147287 0.9049505  0.94195519 0.84641256
 0.95302714 0.92023346 0.85728953 0.88305253]","[0.9724489795918367, 0.9823788546255507, 0.8914728682170541, 0.904950495049505, 0.9419551934826884, 0.8464125560538116, 0.9530271398747391, 0.9202334630350194, 0.8572895277207393, 0.8830525272547076]","[0.008232324092065745, 0.005689619914787768, 0.00922264009085353, 0.01076516090889749, 0.012884418093370757, 0.009039689787120133, 0.00920980741356239, 0.008718677759538308, 0.01066549586108861, 0.009658654422531701]"
12,orchestrator,0.2841922470162623,0.9197,0.9183514474920994,0.9186760816295187,0.9184832478826085,"[0.9755102  0.98325991 0.89728682 0.90693069 0.93584521 0.86659193
 0.95302714 0.91828794 0.85215606 0.89593657]","[0.9755102040816327, 0.9832599118942732, 0.8972868217054262, 0.906930693069307, 0.9358452138492872, 0.8665919282511211, 0.9530271398747391, 0.9182879377431906, 0.8521560574948666, 0.8959365708622399]","[0.007617536646804572, 0.005679670451795256, 0.009529250119947123, 0.01144443975181787, 0.01072836161217319, 0.009710574305725342, 0.008166316025719524, 0.0066978567287897285, 0.010428763657595659, 0.010571399718955734]"
13,orchestrator,0.2850394412982278,0.9214,0.9200591440222752,0.9205255491573248,0.9201564896200433,"[0.97653061 0.98414097 0.89147287 0.91089109 0.93788187 0.85874439
 0.95511482 0.92120623 0.87063655 0.89494549]","[0.976530612244898, 0.9841409691629956, 0.8914728682170541, 0.9108910891089109, 0.9378818737270876, 0.8587443946188341, 0.9551148225469729, 0.9212062256809338, 0.8706365503080082, 0.8949454905847374]","[0.008313023700152768, 0.005683627537092173, 0.008085208141325715, 0.011102765379739223, 0.01085005247949443, 0.008463846932932671, 0.008485024854128942, 0.00715278084719986, 0.011031548796684344, 0.009547132864535124]"
14,orchestrator,0.28214891802510245,0.9231,0.921867503339767,0.9223549823230315,0.9218866620333644,"[0.97653061 0.98325991 0.89534884 0.91584158 0.93788187 0.86434978
 0.95302714 0.92315175 0.86858316 0.90089197]","[0.976530612244898, 0.9832599118942732, 0.8953488372093021, 0.9158415841584159, 0.9378818737270876, 0.8643497757847534, 0.9530271398747391, 0.9231517509727627, 0.8685831622176592, 0.9008919722497523]","[0.007387337638186751, 0.005579483345605047, 0.00840973887893564, 0.011774250873374458, 0.010414061874052053, 0.007903979208746352, 0.008165386680577917, 0.006936606900563033, 0.010111855112413911, 0.010109897228251051]"
15,orchestrator,0.28196453384049236,0.9247,0.9235078223738261,0.9241383140508393,0.9234852685576153,"[0.97857143 0.98325991 0.9001938  0.91584158 0.93788187 0.86547085
 0.95511482 0.92607004 0.86858316 0.90386521]","[0.9785714285714285, 0.9832599118942732, 0.9001937984496122, 0.9158415841584159, 0.9378818737270876, 0.8654708520179372, 0.9551148225469729, 0.9260700389105059, 0.8685831622176592, 0.9038652130822596]","[0.007712789279700834, 0.005579064412510338, 0.007744536678385372, 0.011878378526512525, 0.010667016973318065, 0.007224278174136549, 0.007836907298908562, 0.007507718321692552, 0.00884304015082598, 0.010022638453325615]"
16,orchestrator,0.27622458600127137,0.9268,0.9256153669087869,0.9261180937627778,0.9255943388329587,"[0.97959184 0.98325991 0.90310078 0.91881188 0.93686354 0.86659193
 0.9519833  0.9270428  0.8798768  0.90882061]","[0.9795918367346939, 0.9832599118942732, 0.9031007751937983, 0.9188118811881189, 0.9368635437881875, 0.8665919282511211, 0.9519832985386222, 0.9270428015564203, 0.8798767967145791, 0.908820614469772]","[0.007825145476560817, 0.004251726102793476, 0.00774523510970863, 0.01234367605520099, 0.00963464000298712, 0.0072340600528144, 0.007503506611901098, 0.007049754671551938, 0.009628893781046206, 0.00945631898770348]"
17,orchestrator,0.2739239963659551,0.9271,0.9260194550474878,0.9264037562688886,0.9260734404018613,"[0.97857143 0.98414097 0.90406977 0.91881188 0.9389002  0.88116592
 0.95407098 0.91828794 0.8788501  0.90386521]","[0.9785714285714285, 0.9841409691629956, 0.9040697674418603, 0.9188118811881189, 0.9389002036659878, 0.8811659192825112, 0.954070981210856, 0.9182879377431906, 0.8788501026694046, 0.9038652130822596]","[0.007701070854582369, 0.0049082622034972954, 0.007965769187809224, 0.011277880494759862, 0.010038334503925427, 0.007902033523551689, 0.007616654382890006, 0.006033506547691673, 0.008933807735597108, 0.009763302341404987]"
18,orchestrator,0.27718814136777076,0.9283,0.9271728134420865,0.9276957374318563,0.9271752081697778,"[0.97857143 0.98590308 0.90794574 0.92178218 0.94093686 0.88004484
 0.95407098 0.93287938 0.87268994 0.89692765]","[0.9785714285714285, 0.9859030837004406, 0.9079457364341085, 0.9217821782178218, 0.9409368635437884, 0.8800448430493274, 0.954070981210856, 0.9328793774319066, 0.8726899383983573, 0.8969276511397423]","[0.007358830022232711, 0.004698085104323013, 0.008194920337593812, 0.011541447527463024, 0.010488166247425103, 0.007237792372187133, 0.00750898857754978, 0.007491519595222885, 0.008388351041586849, 0.008008334541329319]"
19,orchestrator,0.2805193292287877,0.9275,0.9263399919725177,0.9267468077387045,0.9264066256820538,"[0.97857143 0.98414097 0.90794574 0.91386139 0.94297352 0.87892377
 0.95511482 0.92898833 0.87166324 0.90188305]","[0.9785714285714285, 0.9841409691629956, 0.9079457364341085, 0.9138613861386139, 0.9429735234215887, 0.8789237668161435, 0.9551148225469729, 0.9289883268482491, 0.8716632443531828, 0.9018830525272548]","[0.007470452912869827, 0.004592345561647966, 0.007745533595908966, 0.010722234314394933, 0.010604462579877967, 0.007676629553361668, 0.007981506315275784, 0.006712300723865429, 0.008821468488441132, 0.009443481863185419]"
20,orchestrator,0.2762111906070262,0.9298,0.9287813378899198,0.9291948945445526,0.9288301562272974,"[0.97755102 0.98414097 0.90697674 0.91782178 0.94501018 0.88452915
 0.96033403 0.92412451 0.88295688 0.90485629]","[0.9775510204081632, 0.9841409691629956, 0.9069767441860465, 0.9178217821782179, 0.945010183299389, 0.8845291479820626, 0.9603340292275574, 0.9241245136186771, 0.8829568788501027, 0.9048562933597621]","[0.0065812826074256306, 0.004590419298982789, 0.00762202884599376, 0.010687089595020445, 0.0104714519507797, 0.006872604890619027, 0.00842336438175241, 0.005942738962920536, 0.00890481071571219, 0.008981812942685272]"
21,orchestrator,0.2736484176838538,0.9306,0.9295908511366665,0.9298542943511643,0.929644534727774,"[0.97959184 0.98237885 0.90891473 0.91584158 0.94093686 0.88789238
 0.95407098 0.93093385 0.88706366 0.90882061]","[0.9795918367346939, 0.9823788546255507, 0.9089147286821705, 0.9158415841584159, 0.9409368635437882, 0.8878923766816144, 0.954070981210856, 0.9309338521400778, 0.8870636550308009, 0.908820614469772]","[0.0068091812337545375, 0.004368257444417355, 0.007629947486354507, 0.010106936457086898, 0.009580537226927201, 0.007331354577887014, 0.007976585009937674, 0.006701600825463895, 0.00933881937040584, 0.008329519559127307]"
22,orchestrator,0.2737480600624811,0.9324,0.9313940344700933,0.931786288656524,0.9313969378135555,"[0.98061224 0.98678414 0.90697674 0.92178218 0.94093686 0.89013453
 0.95615866 0.93579767 0.88398357 0.91080278]","[0.9806122448979592, 0.986784140969163, 0.9069767441860465, 0.9217821782178218, 0.9409368635437882, 0.8901345291479821, 0.9561586638830898, 0.9357976653696498, 0.8839835728952772, 0.910802775024777]","[0.0065773255221287024, 0.004698085104323026, 0.007861306060886307, 0.010785197835723468, 0.008934605075905759, 0.006989030086689829, 0.008081114045389075, 0.006832651379773539, 0.008030509916431887, 0.007435799624353441]"
23,orchestrator,0.2742751661143615,0.9323,0.9312742376354572,0.9316397405409542,0.931312104847519,"[0.98061224 0.98502203 0.91472868 0.91782178 0.94704684 0.89013453
 0.95511482 0.93093385 0.88090349 0.91080278]","[0.9806122448979592, 0.9850220264317181, 0.9147286821705426, 0.9178217821782179, 0.9470468431771895, 0.8901345291479821, 0.9551148225469729, 0.9309338521400778, 0.8809034907597536, 0.910802775024777]","[0.006915050814279098, 0.004590419298982801, 0.008301350065286747, 0.010156520157345906, 0.009368141455854751, 0.007324850124291071, 0.007973448240048852, 0.006274492885491373, 0.007884059588242787, 0.0075315508729332115]"
24,orchestrator,0.2751415264422656,0.9322,0.9311916530708417,0.9314852738364543,0.9312602393588694,"[0.98061224 0.98325991 0.9127907  0.91881188 0.94297352 0.89013453
 0.95720251 0.93287938 0.88809035 0.90584737]","[0.9806122448979592, 0.9832599118942732, 0.9127906976744186, 0.9188118811881189, 0.9429735234215886, 0.8901345291479821, 0.9572025052192067, 0.9328793774319066, 0.8880903490759754, 0.9058473736372646]","[0.007141044186058864, 0.004134110834460778, 0.00796411417706723, 0.009678818940171542, 0.009242888630976356, 0.0072171843189508455, 0.008086596011037783, 0.00694277141060715, 0.008420164662087812, 0.007549818652060096]"
25,orchestrator,0.2755196877744864,0.933,0.9320064596199602,0.9323447169321175,0.9320625437429712,"[0.98163265 0.98414097 0.91375969 0.91980198 0.94093686 0.89125561
 0.96033403 0.93287938 0.88706366 0.90882061]","[0.9816326530612245, 0.9841409691629956, 0.9137596899224806, 0.9198019801980198, 0.9409368635437881, 0.891255605381166, 0.9603340292275574, 0.9328793774319066, 0.8870636550308009, 0.908820614469772]","[0.0071267562511399, 0.004368257444417342, 0.007744092174867008, 0.009430528754542335, 0.009024683861707837, 0.006766871916122118, 0.008431973613276238, 0.006718465233909534, 0.008539946216447861, 0.007334487041379647]"
26,orchestrator,0.27900203448826216,0.9348,0.933825553015015,0.9343228009185289,0.9337635966016069,"[0.98163265 0.98590308 0.91666667 0.92772277 0.9389002  0.88789238
 0.95824635 0.93774319 0.89014374 0.91278494]","[0.9816326530612245, 0.9859030837004406, 0.9166666666666666, 0.9277227722772278, 0.9389002036659878, 0.8878923766816145, 0.9582463465553236, 0.9377431906614786, 0.8901437371663244, 0.9127849355797819]","[0.007136978071028469, 0.004367838511322632, 0.0075329857305511195, 0.009935196168969873, 0.008691869543713617, 0.005757371676210747, 0.008101149035846973, 0.006498443231709315, 0.007894249074597447, 0.007679922732041951]"
27,orchestrator,0.27606393076420643,0.9347,0.9336850249835488,0.9340699417550086,0.9336881788457208,"[0.98163265 0.98678414 0.9244186  0.91881188 0.94399185 0.89237668
 0.95824635 0.93579767 0.88501027 0.90981169]","[0.9816326530612245, 0.986784140969163, 0.9244186046511628, 0.9188118811881189, 0.9439918533604889, 0.8923766816143499, 0.9582463465553236, 0.9357976653696498, 0.8850102669404517, 0.9098116947472745]","[0.006691586973537876, 0.004590000365888093, 0.007974471155993517, 0.009356240457245578, 0.008912109605380839, 0.00733126143508135, 0.007557097625665181, 0.007053695869921021, 0.007006551548237532, 0.007206786245581526]"
28,orchestrator,0.2732508339548425,0.9355,0.93456767145864,0.9348930451040903,0.934532594619153,"[0.98265306 0.98502203 0.92248062 0.91980198 0.94093686 0.89237668
 0.95511482 0.93579767 0.89835729 0.91278494]","[0.9826530612244898, 0.9850220264317181, 0.9224806201550387, 0.9198019801980198, 0.9409368635437882, 0.8923766816143498, 0.9551148225469729, 0.9357976653696498, 0.8983572895277208, 0.9127849355797819]","[0.0069235517148972005, 0.004361846133627088, 0.007860394039863014, 0.009343836768759729, 0.008252340786069056, 0.006546716192074648, 0.007194590889039286, 0.0066119309462500725, 0.00843229736081166, 0.007214056702882715]"
29,orchestrator,0.2756786267598334,0.9364,0.9354630399396624,0.9359295463946944,0.935399902812709,"[0.98061224 0.98590308 0.91957364 0.92673267 0.94501018 0.89013453
 0.95929019 0.93871595 0.89425051 0.91377602]","[0.9806122448979592, 0.9859030837004406, 0.9195736434108527, 0.9267326732673268, 0.945010183299389, 0.8901345291479822, 0.9592901878914405, 0.938715953307393, 0.8942505133470225, 0.9137760158572844]","[0.0068056640896683555, 0.004704077482018572, 0.006976724757654947, 0.009937231461368566, 0.00835755236591588, 0.005866575216254111, 0.007891520800619894, 0.0061531587722765246, 0.008085274056912754, 0.007000106760966888]"
30,orchestrator,0.2754163713270391,0.9362,0.9351983458473649,0.9354826903514926,0.9352425432165097,"[0.98061224 0.98590308 0.91957364 0.91980198 0.94704684 0.89237668
 0.96137787 0.93968872 0.89425051 0.91179386]","[0.9806122448979592, 0.9859030837004406, 0.9195736434108527, 0.9198019801980198, 0.9470468431771895, 0.8923766816143498, 0.9613778705636743, 0.9396887159533074, 0.8942505133470225, 0.9117938553022795]","[0.006239491200244845, 0.004137779024512487, 0.006968164110541303, 0.009146487305357191, 0.008798032489250311, 0.007103107202820331, 0.0078883840307311, 0.006594923695947472, 0.008209947112555566, 0.006866413587473197]"
31,orchestrator,0.2748565461523191,0.9375,0.9365618501077811,0.9368806529288716,0.936547453964725,"[0.98163265 0.98502203 0.91763566 0.92970297 0.94704684 0.89349776
 0.95615866 0.93871595 0.8973306  0.91873142]","[0.9816326530612245, 0.9850220264317181, 0.9176356589147286, 0.9297029702970298, 0.9470468431771895, 0.8934977578475336, 0.9561586638830898, 0.938715953307393, 0.8973305954825462, 0.9187314172447968]","[0.006238786169143874, 0.00402560716293115, 0.0069674656792180455, 0.010148073554156947, 0.008361509451212787, 0.006778347137776302, 0.007208352339719565, 0.006148250321289751, 0.007870034526261794, 0.006756402586373099]"
32,orchestrator,0.2796477688098414,0.9374,0.9364430658667533,0.9368436559333766,0.9364005563374537,"[0.98265306 0.98678414 0.92344961 0.92871287 0.94501018 0.89461883
 0.95720251 0.93677043 0.88809035 0.92071358]","[0.9826530612244898, 0.986784140969163, 0.9234496124031008, 0.9287128712871288, 0.9450101832993888, 0.8946188340807175, 0.9572025052192067, 0.9367704280155642, 0.8880903490759754, 0.9207135777998018]","[0.006471455941604155, 0.004480986282311553, 0.007187701271118317, 0.009944061705253563, 0.008141269389545576, 0.00666881650853246, 0.007316018145059789, 0.006267017828940026, 0.007091946197093476, 0.0070967752444814165]"
33,orchestrator,0.27886264759079493,0.9382,0.9372525112292284,0.9377515949489963,0.9371693807385466,"[0.97959184 0.9876652  0.92732558 0.93366337 0.94501018 0.89461883
 0.95720251 0.94163424 0.89219713 0.91278494]","[0.9795918367346939, 0.9876651982378855, 0.9273255813953488, 0.9336633663366337, 0.9450101832993888, 0.8946188340807175, 0.9572025052192067, 0.9416342412451363, 0.8921971252566735, 0.9127849355797819]","[0.006361993911448268, 0.004591106313145164, 0.006965539416552868, 0.01038646362148621, 0.007930427296757192, 0.006329952843848088, 0.007989884632981274, 0.006275503581863474, 0.006770011699665574, 0.006210915861644449]"
34,orchestrator,0.2753770588921674,0.9389,0.9379373712182314,0.9382541337340221,0.9379373429421797,"[0.98061224 0.98678414 0.9253876  0.92772277 0.94704684 0.89461883
 0.96033403 0.93871595 0.90041068 0.91774034]","[0.9806122448979592, 0.986784140969163, 0.9253875968992248, 0.9277227722772278, 0.9470468431771892, 0.8946188340807176, 0.9603340292275574, 0.938715953307393, 0.9004106776180698, 0.9177403369672944]","[0.006027697741766554, 0.0035797971323458222, 0.00707555041765298, 0.009380542436361588, 0.008249886560575669, 0.006542759106777755, 0.008219505657170197, 0.00593059046455344, 0.0074220712804232945, 0.0065301070443952725]"
35,orchestrator,0.27877673686908677,0.9401,0.9391931984150188,0.9396219512230413,0.9391114628913595,"[0.98367347 0.98678414 0.9253876  0.93366337 0.94297352 0.89461883
 0.95824635 0.94163424 0.90143737 0.92269574]","[0.9836734693877551, 0.986784140969163, 0.9253875968992248, 0.9336633663366337, 0.9429735234215884, 0.8946188340807175, 0.9582463465553236, 0.9416342412451362, 0.9014373716632443, 0.9226957383548068]","[0.006463688347208946, 0.003805916072208161, 0.006755341309262548, 0.01036534396409271, 0.007145680532632548, 0.005865003757362628, 0.007556866711846817, 0.005832678262769144, 0.006988797773412276, 0.0068746133899159805]"
36,orchestrator,0.2798864619806292,0.9398,0.9388962638175841,0.9392460160403715,0.9388674087228777,"[0.98265306 0.98678414 0.92344961 0.92970297 0.94806517 0.89910314
 0.95720251 0.942607   0.89938398 0.9197225 ]","[0.9826530612244898, 0.986784140969163, 0.9234496124031008, 0.9297029702970298, 0.9480651731160894, 0.899103139013453, 0.9572025052192067, 0.9426070038910506, 0.8993839835728953, 0.9197224975222993]","[0.0065795616881551, 0.004136849679370892, 0.006863426047697483, 0.009553170987553436, 0.007805449351944335, 0.006550673277371553, 0.00720600714395968, 0.006169231606593255, 0.006980372178339344, 0.0060803594580395685]"
37,orchestrator,0.2814817065770709,0.9401,0.9391548430904983,0.939585349250823,0.9390761300207963,"[0.98367347 0.9876652  0.92829457 0.93465347 0.94704684 0.89461883
 0.95929019 0.94066148 0.89117043 0.92368682]","[0.9836734693877551, 0.9876651982378855, 0.9282945736434108, 0.9346534653465347, 0.9470468431771892, 0.8946188340807175, 0.9592901878914405, 0.9406614785992218, 0.891170431211499, 0.9236868186323092]","[0.005587435677899149, 0.00448111632016109, 0.006965539416552868, 0.009796188147984875, 0.007917072242581449, 0.006661709798995398, 0.006985612500725257, 0.006056766379999757, 0.006463803474480501, 0.006777944906401452]"
38,orchestrator,0.28057176491064745,0.9406,0.9397026897224988,0.9400759819519392,0.9396415849103734,"[0.98367347 0.98590308 0.93120155 0.93168317 0.94602851 0.89461883
 0.96033403 0.93968872 0.90554415 0.91774034]","[0.9836734693877551, 0.9859030837004406, 0.9312015503875969, 0.9316831683168317, 0.9460285132382892, 0.8946188340807175, 0.9603340292275574, 0.9396887159533074, 0.9055441478439425, 0.9177403369672944]","[0.005805221514072971, 0.0034707830487692684, 0.007293646157188033, 0.009352702305043396, 0.007810357802931093, 0.005755101785996007, 0.007662744025534561, 0.0060553725499297535, 0.007222074872657913, 0.006636901593017748]"
39,orchestrator,0.2858951784800927,0.9412,0.9403343273291354,0.9408076154485252,0.9402428387559633,"[0.98571429 0.98678414 0.9253876  0.93366337 0.94195519 0.89686099
 0.96242171 0.94455253 0.90041068 0.9246779 ]","[0.9857142857142858, 0.986784140969163, 0.9253875968992248, 0.9336633663366337, 0.9419551934826884, 0.8968609865470853, 0.9624217118997912, 0.9445525291828794, 0.9004106776180698, 0.9246778989098117]","[0.0064612341217155705, 0.004028764940935958, 0.006409299451772736, 0.009675699721064067, 0.007028611744222301, 0.005421483039521551, 0.0074501302516482015, 0.006380715161710299, 0.006552577732741083, 0.006988329661375636]"
40,orchestrator,0.2794415725844883,0.9418,0.9408954210809666,0.9412254601250225,0.9408870396216347,"[0.98469388 0.98678414 0.93217054 0.92970297 0.95010183 0.89910314
 0.96137787 0.942607   0.90657084 0.91575818]","[0.9846938775510204, 0.986784140969163, 0.9321705426356589, 0.9297029702970298, 0.9501018329938898, 0.899103139013453, 0.9613778705636743, 0.9426070038910506, 0.9065708418891171, 0.9157581764122894]","[0.005909240137477512, 0.003576413561710839, 0.0069614943096385, 0.008688260043915874, 0.008357836246969903, 0.006187096156407013, 0.007444648285999518, 0.005727575712655808, 0.007088515832366411, 0.005739986799931238]"
41,orchestrator,0.2836756197267961,0.9423,0.9414384436421216,0.9417044901653566,0.9414231968179111,"[0.98469388 0.98678414 0.92926357 0.92970297 0.94602851 0.90358744
 0.96033403 0.94357977 0.90657084 0.92368682]","[0.9846938775510204, 0.986784140969163, 0.9292635658914729, 0.9297029702970298, 0.9460285132382892, 0.9035874439461884, 0.9603340292275574, 0.943579766536965, 0.9065708418891171, 0.9236868186323092]","[0.005911585333237397, 0.003916723117204158, 0.006849557045873212, 0.008402094822181006, 0.00713477468975902, 0.006545362792650155, 0.007443718940857909, 0.006059329635226645, 0.006628683262969504, 0.006193507229028474]"
42,orchestrator,0.28517887662670544,0.943,0.942125013703536,0.9423937863473514,0.9421293391771931,"[0.98571429 0.98678414 0.93120155 0.93465347 0.94704684 0.9058296
 0.96137787 0.94455253 0.90143737 0.92269574]","[0.9857142857142858, 0.986784140969163, 0.9312015503875969, 0.9346534653465347, 0.9470468431771892, 0.9058295964125561, 0.9613778705636743, 0.9445525291828794, 0.9014373716632443, 0.9226957383548068]","[0.005467562043509597, 0.0035888172501967125, 0.006303354565703017, 0.00908026472186538, 0.007475503178347036, 0.006423667542503467, 0.0075518036792928435, 0.005365873404510175, 0.00663328181059507, 0.006410606051039935]"
43,orchestrator,0.2872576004465052,0.9425,0.9416386165217017,0.9418507254574479,0.9416952055973484,"[0.98571429 0.98678414 0.92926357 0.92970297 0.94602851 0.9103139
 0.96137787 0.942607   0.90246407 0.92269574]","[0.9857142857142858, 0.986784140969163, 0.9292635658914729, 0.9297029702970298, 0.9460285132382892, 0.9103139013452916, 0.9613778705636743, 0.9426070038910506, 0.902464065708419, 0.9226957383548068]","[0.006013563650052062, 0.004030800233334649, 0.006186140679683717, 0.008267043886492872, 0.007257298409078492, 0.007202203869465524, 0.007556866711846817, 0.005376360314288996, 0.006156969953723773, 0.006735857183868315]"
