epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
11,orchestrator,0.3431765516663407,0.9236,0.9222286242127142,0.9225884015163068,0.922248142373045,"[0.98163265 0.98414097 0.90794574 0.90990099 0.9114053  0.85986547
 0.95824635 0.93579767 0.87166324 0.90188305]","[0.9816326530612245, 0.9841409691629956, 0.9079457364341085, 0.9099009900990099, 0.9114052953156823, 0.8598654708520179, 0.9582463465553236, 0.9357976653696498, 0.8716632443531828, 0.9018830525272548]","[0.007329964099808153, 0.004240126385305156, 0.008983239697752868, 0.01030559164165739, 0.009244911490616594, 0.008778467986774445, 0.007647157696694515, 0.008516349965149963, 0.009568614007724475, 0.011776529947355317]"
12,orchestrator,0.35134920983247286,0.926,0.9247237675280143,0.9251248560420994,0.9247350353231163,"[0.98163265 0.98414097 0.90794574 0.91782178 0.92260692 0.86098655
 0.96033403 0.92898833 0.88398357 0.89890981]","[0.9816326530612245, 0.9841409691629956, 0.9079457364341085, 0.9178217821782179, 0.9226069246435846, 0.8609865470852018, 0.9603340292275574, 0.9289883268482491, 0.8839835728952772, 0.8989098116947473]","[0.006838237820652824, 0.004337155713490532, 0.007750580685752483, 0.011212334706697481, 0.00912087989730243, 0.007862738979955338, 0.00833110357846097, 0.007407098090492176, 0.009806434834356205, 0.010961174222710195]"
13,orchestrator,0.3449617373885849,0.9277,0.9265455185813339,0.9267660757165066,0.9266112462606371,"[0.98061224 0.98325991 0.90988372 0.91089109 0.92464358 0.87668161
 0.96033403 0.93677043 0.88809035 0.89494549]","[0.9806122448979592, 0.9832599118942731, 0.9098837209302325, 0.9108910891089109, 0.924643584521385, 0.8766816143497758, 0.9603340292275574, 0.9367704280155642, 0.8880903490759754, 0.8949454905847374]","[0.006261578021450467, 0.0041260492691746415, 0.008290550764864908, 0.009975763981751744, 0.009297548906159499, 0.008194492902526187, 0.00807282547793896, 0.008408793189543252, 0.009646528299358699, 0.009268928897634853]"
14,orchestrator,0.35881829745538196,0.9276,0.9264484219806144,0.926713737376186,0.9264923063223579,"[0.98061224 0.98325991 0.90697674 0.91485149 0.91751527 0.87331839
 0.96346555 0.93385214 0.89117043 0.89990089]","[0.9806122448979592, 0.9832599118942731, 0.9069767441860465, 0.9148514851485149, 0.9175152749490836, 0.8733183856502242, 0.9634655532359082, 0.933852140077821, 0.891170431211499, 0.8999008919722498]","[0.006382184962062899, 0.0037847472659247286, 0.0072967614518232304, 0.01085308662404526, 0.008844795132188745, 0.008059311474375318, 0.007996501888243537, 0.007976099325032826, 0.009183396645342623, 0.011298330428340893]"
15,orchestrator,0.3629085173680323,0.9286,0.9274660096168583,0.9277497210745661,0.927509665493514,"[0.98163265 0.98414097 0.90794574 0.91386139 0.92260692 0.87668161
 0.96242171 0.93774319 0.89014374 0.89791873]","[0.9816326530612245, 0.9841409691629956, 0.9079457364341085, 0.9138613861386139, 0.9226069246435846, 0.8766816143497758, 0.9624217118997913, 0.9377431906614786, 0.8901437371663244, 0.8979187314172448]","[0.006834536341288006, 0.004126049269174642, 0.008052608054148338, 0.009954073805675232, 0.00828028341554015, 0.007619158440241389, 0.007988862746111337, 0.00853101201969269, 0.009771092325268023, 0.009387139701177735]"
16,orchestrator,0.3576491068286354,0.9305,0.9294851955693877,0.9296171600050973,0.9295527240890088,"[0.98163265 0.98325991 0.91472868 0.91287129 0.9185336  0.88901345
 0.96137787 0.9348249  0.89938398 0.89990089]","[0.9816326530612245, 0.9832599118942731, 0.9147286821705426, 0.9128712871287129, 0.9185336048879839, 0.8890134529147983, 0.9613778705636743, 0.9348249027237354, 0.8993839835728953, 0.8999008919722498]","[0.006122570000465455, 0.003910717658494193, 0.00782944928205932, 0.00840803132361418, 0.00839040344637375, 0.007844562410431398, 0.007643254230054519, 0.007874636254974025, 0.010205713053520927, 0.010045413352224444]"
17,orchestrator,0.3768854358765368,0.9321,0.931055000383107,0.9313142164235719,0.9311098053160979,"[0.98265306 0.98502203 0.90794574 0.92574257 0.92362525 0.88565022
 0.96242171 0.93677043 0.89938398 0.90188305]","[0.9826530612244898, 0.9850220264317181, 0.9079457364341085, 0.9257425742574258, 0.9236252545824848, 0.8856502242152466, 0.9624217118997913, 0.9367704280155642, 0.8993839835728953, 0.9018830525272548]","[0.0064962620781934145, 0.0040224495788648345, 0.006729125681358182, 0.009765511426787669, 0.00828017438580665, 0.007297175070930504, 0.00797103518040063, 0.007533186996753278, 0.00940746784980986, 0.009042272510986167]"
18,orchestrator,0.36890471268812663,0.9331,0.9321395653790578,0.9322760862305248,0.9322009545733524,"[0.98061224 0.98325991 0.91375969 0.91881188 0.92158859 0.89461883
 0.96346555 0.94066148 0.89938398 0.90584737]","[0.9806122448979592, 0.9832599118942731, 0.9137596899224806, 0.9188118811881189, 0.9215885947046845, 0.8946188340807175, 0.9634655532359082, 0.9406614785992219, 0.8993839835728953, 0.9058473736372646]","[0.006251091111671659, 0.003468843705089745, 0.007067099288914458, 0.008838392385017184, 0.008055842186801838, 0.0074023546613692925, 0.006812561659450976, 0.008209526947433647, 0.010536437997239726, 0.008690122753286586]"
19,orchestrator,0.37246740314479637,0.9339,0.9329557082521983,0.933228155100753,0.9329351349698843,"[0.98061224 0.98502203 0.91472868 0.92277228 0.92566191 0.89013453
 0.96346555 0.942607   0.90246407 0.90188305]","[0.9806122448979593, 0.9850220264317181, 0.9147286821705426, 0.9227722772277228, 0.9256619144602853, 0.8901345291479821, 0.9634655532359082, 0.9426070038910507, 0.902464065708419, 0.9018830525272548]","[0.005645287716385814, 0.0036866295412635803, 0.007189606058529894, 0.008764946690443576, 0.008722157368944612, 0.006279588588660894, 0.006939734492420899, 0.007999991855012262, 0.010687837551187003, 0.00860073683728007]"
20,orchestrator,0.3726815951703874,0.9334,0.9325641955059479,0.9328214045259727,0.9325623622075827,"[0.97959184 0.9814978  0.91472868 0.91980198 0.92566191 0.89573991
 0.96242171 0.93677043 0.90554415 0.90386521]","[0.979591836734694, 0.9814977973568283, 0.9147286821705426, 0.9198019801980198, 0.9256619144602852, 0.8957399103139014, 0.9624217118997913, 0.9367704280155642, 0.9055441478439425, 0.9038652130822596]","[0.005763321917813208, 0.0034647775900593647, 0.007185539943499501, 0.008044947665335589, 0.008271722768426533, 0.005951775864459126, 0.0072825032875987565, 0.007211701924494262, 0.01297736777362071, 0.008777049922934191]"
21,orchestrator,0.3622080668636115,0.9347,0.9338972707814743,0.9340514080049106,0.9339336854717237,"[0.97959184 0.9814978  0.91569767 0.92376238 0.92158859 0.90358744
 0.96033403 0.93774319 0.91067762 0.90485629]","[0.979591836734694, 0.9814977973568283, 0.9156976744186046, 0.9237623762376238, 0.9215885947046845, 0.9035874439461884, 0.9603340292275575, 0.9377431906614786, 0.9106776180698152, 0.9048562933597621]","[0.005533262431003038, 0.003244537528392143, 0.006631418822968559, 0.008492928040360295, 0.007707629984872634, 0.006733358702684742, 0.006449356491501838, 0.0069885431524052445, 0.012975714626269908, 0.008650266362070828]"
22,orchestrator,0.36308839285752575,0.9362,0.9354706938526501,0.9357734256586727,0.935438683363954,"[0.98163265 0.9814978  0.91472868 0.92970297 0.91955193 0.90470852
 0.96137787 0.94066148 0.91170431 0.90882061]","[0.9816326530612245, 0.9814977973568283, 0.9147286821705426, 0.9297029702970298, 0.919551934826884, 0.9047085201793722, 0.9613778705636743, 0.9406614785992219, 0.9117043121149897, 0.908820614469772]","[0.0056578264569123364, 0.0031313897574032357, 0.006727539814128375, 0.007594094131722803, 0.0070493640253643675, 0.00527519852852323, 0.006930714374570009, 0.007309098879522679, 0.013275543186179814, 0.00878402710794652]"
23,orchestrator,0.3763788415254425,0.9372,0.9365004746151655,0.9367188517957221,0.936520435513405,"[0.98265306 0.97973568 0.91957364 0.92277228 0.92057026 0.90919283
 0.96137787 0.94066148 0.91786448 0.91080278]","[0.9826530612244898, 0.9797356828193833, 0.9195736434108527, 0.9227722772277228, 0.9205702647657841, 0.9091928251121076, 0.9613778705636743, 0.9406614785992219, 0.917864476386037, 0.910802775024777]","[0.005664237767702641, 0.0029032355251422306, 0.0074131932476717705, 0.006563624906962793, 0.007269713116765077, 0.005933577340041729, 0.006222830035705662, 0.006647558379112918, 0.01347122466060686, 0.00844365444983819]"
24,orchestrator,0.38930383699397064,0.9352,0.9345026622262296,0.934706468054252,0.9345301851601864,"[0.98061224 0.97973568 0.92248062 0.91782178 0.92158859 0.91143498
 0.96033403 0.93968872 0.91170431 0.89990089]","[0.9806122448979592, 0.9797356828193833, 0.9224806201550387, 0.9178217821782179, 0.9215885947046843, 0.9114349775784754, 0.9603340292275574, 0.9396887159533074, 0.9117043121149897, 0.8999008919722498]","[0.005539673741793317, 0.003355695934100838, 0.007516235961668751, 0.007804384730397547, 0.008146070346041447, 0.005967237193896617, 0.00645534886919742, 0.007308278564114584, 0.01332060375494557, 0.007330709614747972]"
25,orchestrator,0.39081721986642687,0.9377,0.937057565646181,0.9374124336359534,0.9369818369426952,"[0.98061224 0.97973568 0.92248062 0.92475248 0.91547862 0.90807175
 0.96242171 0.942607   0.91889117 0.9147671 ]","[0.9806122448979592, 0.9797356828193833, 0.9224806201550387, 0.9247524752475248, 0.9154786150712831, 0.9080717488789237, 0.9624217118997912, 0.9426070038910507, 0.9188911704312115, 0.9147670961347869]","[0.005425596625662802, 0.0032455759032672146, 0.006959974988772593, 0.008053093849121475, 0.006579558461689562, 0.004842659009444744, 0.006579912895106744, 0.0063156954268085925, 0.013335948353883693, 0.008682165661025495]"
26,orchestrator,0.39278635163632475,0.9394,0.9388182814330189,0.9392422628854721,0.9386789167669913,"[0.98061224 0.97885463 0.92248062 0.93168317 0.92260692 0.9058296
 0.96242171 0.94357977 0.92197125 0.91674926]","[0.9806122448979592, 0.9788546255506608, 0.9224806201550387, 0.9316831683168317, 0.9226069246435845, 0.905829596412556, 0.9624217118997912, 0.9435797665369651, 0.9219712525667352, 0.9167492566897919]","[0.0044317496961363435, 0.0031314987871367116, 0.007288190759141246, 0.008173863161117345, 0.006262507074650875, 0.004279941825345832, 0.006572164723241032, 0.006437914256958019, 0.013071173769064168, 0.008485532872773476]"
27,orchestrator,0.3936315041734138,0.9396,0.9390748826822068,0.9394902314310294,0.9389466218716345,"[0.98163265 0.97709251 0.92151163 0.92673267 0.92769857 0.90919283
 0.96137787 0.94649805 0.92197125 0.91575818]","[0.9816326530612243, 0.9770925110132159, 0.9215116279069767, 0.9267326732673268, 0.9276985743380856, 0.9091928251121076, 0.9613778705636743, 0.9464980544747083, 0.9219712525667351, 0.9157581764122894]","[0.005423251429902903, 0.0030213787563031255, 0.0070599055332515575, 0.006954863660524867, 0.00679831472507174, 0.004172197030462726, 0.0052477150374449465, 0.007436708570782911, 0.013273166033014526, 0.00844958603253575]"
28,orchestrator,0.39819792260126163,0.9397,0.939198237514896,0.9396057228064517,0.939083775617571,"[0.98061224 0.97709251 0.92054264 0.92970297 0.92057026 0.91143498
 0.96242171 0.94357977 0.92813142 0.91674926]","[0.9806122448979592, 0.9770925110132158, 0.9205426356589147, 0.9297029702970298, 0.9205702647657842, 0.9114349775784754, 0.9624217118997912, 0.9435797665369651, 0.9281314168377823, 0.9167492566897919]","[0.004558218976594808, 0.003131498787136724, 0.007040482616352916, 0.008277990814255362, 0.006242363655536789, 0.00462392896790747, 0.005340936847709445, 0.0065213655139625785, 0.01382458295645043, 0.00812332462234792]"
29,orchestrator,0.4199114451912168,0.9405,0.9399520553815112,0.9402926394935177,0.9398671262355528,"[0.97959184 0.97797357 0.9244186  0.92376238 0.93075356 0.91143498
 0.96450939 0.94747082 0.92299795 0.91575818]","[0.9795918367346939, 0.9779735682819384, 0.9244186046511628, 0.9237623762376238, 0.9307535641547862, 0.9114349775784754, 0.964509394572025, 0.9474708171206226, 0.9229979466119097, 0.9157581764122894]","[0.004432168629231065, 0.003131498787136724, 0.006539036028611144, 0.007397265576757523, 0.006580637918631406, 0.0048437629508313205, 0.005666986332050712, 0.0070750062626372895, 0.013575225982966739, 0.007572715713865258]"
30,orchestrator,0.4146581187772385,0.9414,0.9409099382117022,0.9414326617030537,0.9408360324194301,"[0.98163265 0.97797357 0.91957364 0.92475248 0.92566191 0.91255605
 0.96450939 0.94357977 0.93839836 0.9197225 ]","[0.9816326530612243, 0.9779735682819384, 0.9195736434108527, 0.9247524752475248, 0.9256619144602851, 0.9125560538116592, 0.964509394572025, 0.9435797665369651, 0.9383983572895278, 0.9197224975222993]","[0.0050937336733585005, 0.00268321352294201, 0.00675118084780213, 0.006909631434939772, 0.005820633121246427, 0.0042812945733490875, 0.005788585720419786, 0.0060777706412876225, 0.014788727255697945, 0.0075429709651454345]"
31,orchestrator,0.41758440600771274,0.9409,0.9404398268516967,0.9411807329062485,0.9402801931419573,"[0.98367347 0.97797357 0.92054264 0.92277228 0.91547862 0.9103139
 0.96555324 0.94649805 0.93531828 0.9246779 ]","[0.9836734693877549, 0.9779735682819385, 0.9205426356589147, 0.9227722772277228, 0.9154786150712831, 0.9103139013452914, 0.965553235908142, 0.9464980544747083, 0.9353182751540041, 0.9246778989098117]","[0.005442913779326597, 0.00279322452404212, 0.005871422553762558, 0.006457563936768662, 0.00548182642555665, 0.0037117540002184046, 0.00524335043621423, 0.006305924873548641, 0.015715175914378418, 0.009332184509564656]"
32,orchestrator,0.4096358313315864,0.9406,0.9401731458128377,0.9408788524852083,0.94002045334388,"[0.97653061 0.97797357 0.92151163 0.92277228 0.91547862 0.91704036
 0.96346555 0.94649805 0.93326489 0.92566898]","[0.976530612244898, 0.9779735682819385, 0.9215116279069767, 0.9227722772277228, 0.9154786150712829, 0.9170403587443946, 0.9634655532359081, 0.9464980544747083, 0.9332648870636551, 0.9256689791873142]","[0.004435706781433247, 0.002797290639072525, 0.00631697409423536, 0.005619128315487621, 0.005136603404885397, 0.0046128780274248765, 0.005807683637600068, 0.005843195614278201, 0.016952861706590952, 0.009121618508014039]"
33,orchestrator,0.41709252169942573,0.9406,0.9402619159798304,0.9413715114249461,0.9399567302850531,"[0.97653061 0.97709251 0.9253876  0.92178218 0.90936864 0.9103139
 0.96555324 0.94649805 0.93839836 0.92864222]","[0.976530612244898, 0.977092511013216, 0.9253875968992248, 0.9217821782178218, 0.9093686354378819, 0.9103139013452916, 0.965553235908142, 0.9464980544747083, 0.9383983572895277, 0.9286422200198216]","[0.004220375170752799, 0.003020449411161542, 0.006427792556392216, 0.005783351122381177, 0.005035467424027101, 0.003384159335483627, 0.005589478868331548, 0.005064659287316142, 0.018275278364347128, 0.009913732587525259]"
34,orchestrator,0.43303132619393636,0.9385,0.9381491724981169,0.9393827036408926,0.9377997081445208,"[0.97755102 0.97709251 0.92635659 0.91980198 0.90427699 0.90807175
 0.95929019 0.94747082 0.93737166 0.92071358]","[0.9775510204081632, 0.977092511013216, 0.9263565891472868, 0.9198019801980198, 0.9042769857433809, 0.9080717488789238, 0.9592901878914405, 0.9474708171206226, 0.9373716632443532, 0.9207135777998018]","[0.004444023346772679, 0.0033502770710671895, 0.006311789177596536, 0.006034933399693188, 0.0054838617179553285, 0.003718598397366188, 0.005277666793412943, 0.005389096882120414, 0.019761700061350144, 0.009339488547642216]"
35,orchestrator,0.43787064125294345,0.9393,0.9388858576971891,0.9399061456655318,0.9386552507329142,"[0.97653061 0.97797357 0.91957364 0.92277228 0.90936864 0.91143498
 0.96137787 0.94649805 0.93634497 0.9246779 ]","[0.976530612244898, 0.9779735682819385, 0.9195736434108527, 0.9227722772277228, 0.9093686354378819, 0.9114349775784754, 0.9613778705636743, 0.9464980544747083, 0.9363449691991786, 0.9246778989098117]","[0.004554143377606278, 0.0030149674455128344, 0.005744932265188056, 0.005571927725114624, 0.005136603404885394, 0.0045257351378838896, 0.0059585849350240905, 0.005506201738406214, 0.018932501832921597, 0.00921523465644119]"
36,orchestrator,0.4357460423014708,0.9369,0.9365234123156915,0.9379567787980726,0.9361692359336627,"[0.9744898  0.97885463 0.92248062 0.91485149 0.89714868 0.90695067
 0.96242171 0.94552529 0.93429158 0.9246779 ]","[0.9744897959183674, 0.9788546255506608, 0.9224806201550387, 0.9148514851485149, 0.8971486761710794, 0.9069506726457399, 0.9624217118997912, 0.9455252918287939, 0.9342915811088296, 0.9246778989098117]","[0.0046641543787063885, 0.0032371293000782704, 0.006293274597723465, 0.005111303638241884, 0.004368330914043983, 0.0044071490813318345, 0.005970001189944507, 0.005079229261829367, 0.020672490082928232, 0.011120008739991243]"
37,orchestrator,0.4385032214691525,0.9374,0.9371464768999859,0.9386921680793708,0.9367349833004706,"[0.97653061 0.9753304  0.92054264 0.91287129 0.90529532 0.9058296
 0.96242171 0.94941634 0.93839836 0.92071358]","[0.976530612244898, 0.9753303964757709, 0.9205426356589147, 0.9128712871287129, 0.9052953156822812, 0.9058295964125561, 0.9624217118997912, 0.9494163424124514, 0.9383983572895277, 0.9207135777998018]","[0.004324083890796132, 0.003353241708607463, 0.0063997304969173946, 0.005651470768705289, 0.004818765514562074, 0.003934554284536016, 0.004807725165265163, 0.006313844114986688, 0.02183856436830916, 0.008852482686791764]"
38,orchestrator,0.44313797926660825,0.938,0.9377082822295476,0.9389473973746508,0.9373979425200313,"[0.9755102  0.97180617 0.92635659 0.91287129 0.9114053  0.90807175
 0.96450939 0.94844358 0.93429158 0.92071358]","[0.9755102040816327, 0.9718061674008811, 0.9263565891472868, 0.9128712871287129, 0.9114052953156823, 0.9080717488789237, 0.964509394572025, 0.948443579766537, 0.9342915811088296, 0.9207135777998018]","[0.004444023346772691, 0.0029137129509629015, 0.006507836243468352, 0.005782324595734332, 0.004928885545395684, 0.004482114633897656, 0.005039954996514711, 0.00574416033605063, 0.020911203560566558, 0.008803625435046192]"
39,orchestrator,0.4497069192962871,0.9369,0.9366847835673855,0.9384683211772498,0.9362599860043199,"[0.9755102  0.97621145 0.91763566 0.90891089 0.91038697 0.90470852
 0.96450939 0.94455253 0.94045175 0.9197225 ]","[0.9755102040816327, 0.9762114537444935, 0.9176356589147286, 0.9089108910891089, 0.9103869653767821, 0.9047085201793722, 0.964509394572025, 0.9445525291828795, 0.9404517453798767, 0.9197224975222993]","[0.003992220938491806, 0.003129044561643362, 0.0059367248223388186, 0.0049745148335792345, 0.004914860483414669, 0.004151208603029101, 0.005860987106367966, 0.00563355149212329, 0.023664249437369746, 0.008564875494619952]"
40,orchestrator,0.4593539433982345,0.9379,0.9376565107307272,0.9391587550466255,0.937296146414778,"[0.97857143 0.97621145 0.92054264 0.90990099 0.90427699 0.91367713
 0.96242171 0.94941634 0.93326489 0.9246779 ]","[0.9785714285714285, 0.9762114537444936, 0.9205426356589147, 0.9099009900990099, 0.9042769857433809, 0.9136771300448431, 0.9624217118997912, 0.9494163424124514, 0.9332648870636551, 0.9246778989098117]","[0.004554143377606266, 0.003014967445512847, 0.005404564353853638, 0.004968225032459516, 0.004712602569025354, 0.004605356207069872, 0.004704833390236728, 0.005597685679696208, 0.022395747965616004, 0.009712822406948016]"
41,orchestrator,0.468642596876097,0.9387,0.938475980835145,0.9399626223161297,0.9380800056239101,"[0.9744898  0.9753304  0.92344961 0.92376238 0.90224033 0.91367713
 0.96346555 0.95136187 0.93429158 0.91873142]","[0.9744897959183674, 0.9753303964757711, 0.9234496124031008, 0.9237623762376238, 0.9022403258655805, 0.9136771300448431, 0.9634655532359081, 0.9513618677042802, 0.9342915811088296, 0.9187314172447968]","[0.004328040976093023, 0.003014967445512859, 0.004959411219770813, 0.005643275713036405, 0.00480474045258107, 0.003952025567883494, 0.005056622303265448, 0.006178899176455582, 0.022150409244544034, 0.008711601652068239]"
42,orchestrator,0.48658878097896324,0.9382,0.9379768028360947,0.9396414398038623,0.9375504464541949,"[0.97653061 0.97621145 0.91860465 0.91683168 0.90529532 0.90919283
 0.96659708 0.95428016 0.93223819 0.9197225 ]","[0.976530612244898, 0.9762114537444935, 0.9186046511627907, 0.9168316831683169, 0.9052953156822812, 0.9091928251121076, 0.9665970772442589, 0.9542801556420234, 0.9322381930184805, 0.9197224975222993]","[0.004905932290635024, 0.002900890329382356, 0.004214734574717858, 0.005614152713713991, 0.005138529667550572, 0.0038340289129211724, 0.004705064304055077, 0.006501572535852238, 0.02319433986552328, 0.008379147634320658]"
43,orchestrator,0.4857370320808711,0.9375,0.9373542018050081,0.9391999726431779,0.9368994535654475,"[0.9755102  0.9753304  0.92344961 0.91584158 0.90224033 0.91255605
 0.96242171 0.94844358 0.93942505 0.91377602]","[0.9755102040816327, 0.975330396475771, 0.9234496124031008, 0.9158415841584159, 0.9022403258655805, 0.9125560538116592, 0.9624217118997912, 0.948443579766537, 0.9394250513347022, 0.9137760158572844]","[0.004570492627231156, 0.002679147407911605, 0.0056590953817781, 0.005051676289464063, 0.004703904891125834, 0.004169924256067572, 0.004800384509333289, 0.005501528296590464, 0.02440056304138391, 0.008575001559727914]"
