epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.2976297699761577,0.9179,0.9164276786736917,0.9171413481842311,0.9164880989318774,"[0.98163265 0.98237885 0.88856589 0.90693069 0.93482688 0.83856502
 0.94885177 0.91634241 0.87679671 0.88999009]","[0.9816326530612245, 0.9823788546255507, 0.888565891472868, 0.906930693069307, 0.9348268839103869, 0.8385650224215246, 0.9488517745302715, 0.9163424124513618, 0.8767967145790555, 0.889990089197225]","[0.008097632522458974, 0.005543969020642385, 0.007983431296346537, 0.01131783743753096, 0.012383623371815792, 0.007764239160590262, 0.00901912110780096, 0.007645587652382398, 0.013643231202919832, 0.00939232841431461]"
11,orchestrator,0.2954141417283565,0.9204,0.918956797967301,0.9196207098174639,0.9190650383737575,"[0.98163265 0.98237885 0.89341085 0.90792079 0.94195519 0.8441704
 0.9519833  0.92023346 0.88193018 0.88503469]","[0.9816326530612245, 0.9823788546255507, 0.8934108527131781, 0.907920792079208, 0.9419551934826885, 0.844170403587444, 0.9519832985386222, 0.9202334630350194, 0.8819301848049281, 0.8850346878097126]","[0.0072957126576997195, 0.004555834319161709, 0.008203453298546756, 0.011091302560552832, 0.012361658116933806, 0.007657595843197301, 0.009701488490558715, 0.007414112314953949, 0.013367424873258482, 0.008279152665406044]"
12,orchestrator,0.29131554767005147,0.9221,0.9207266531794328,0.9213632253213193,0.9207956424787049,"[0.98469388 0.98414097 0.89534884 0.91782178 0.93686354 0.85089686
 0.9519833  0.92023346 0.88193018 0.88404361]","[0.9846938775510204, 0.9841409691629956, 0.8953488372093021, 0.9178217821782179, 0.9368635437881874, 0.850896860986547, 0.9519832985386222, 0.9202334630350194, 0.8819301848049281, 0.8840436075322101]","[0.0076275756100040466, 0.0049989012290084425, 0.007761269441781103, 0.011539701868672246, 0.011570913960922429, 0.0074376828707305815, 0.008679726379244402, 0.007634352376621158, 0.012011276786979157, 0.008743441166364127]"
13,orchestrator,0.290179417640483,0.9234,0.9220699548458914,0.9226539841324767,0.9221642297943656,"[0.98571429 0.9814978  0.89922481 0.91782178 0.94093686 0.85313901
 0.9519833  0.91731518 0.88501027 0.88899901]","[0.9857142857142858, 0.9814977973568283, 0.8992248062015502, 0.9178217821782179, 0.9409368635437882, 0.8531390134529148, 0.9519832985386222, 0.9173151750972762, 0.8850102669404517, 0.8889990089197225]","[0.00726832752735181, 0.004222823597306722, 0.007630713038176208, 0.011081653516963443, 0.01215425016080529, 0.007437573840997079, 0.008588250859136382, 0.006758518640406058, 0.01252263934966031, 0.008819438586568036]"
14,orchestrator,0.28828823721776714,0.9242,0.9229306576283346,0.9234703953014105,0.9229710519913983,"[0.98571429 0.9814978  0.9001938  0.91386139 0.93686354 0.85313901
 0.95093946 0.9192607  0.89527721 0.89296333]","[0.9857142857142858, 0.9814977973568283, 0.9001937984496122, 0.9138613861386139, 0.9368635437881874, 0.8531390134529148, 0.9509394572025053, 0.919260700389105, 0.8952772073921971, 0.8929633300297324]","[0.0071688034360305125, 0.00454707781261152, 0.0077591295894158885, 0.010604371232883814, 0.010916723600402708, 0.00732203429570857, 0.008007368884746895, 0.0075297143114362326, 0.012885037056552676, 0.008847459789768678]"
15,orchestrator,0.2866123675824609,0.9253,0.9240928299225353,0.9245952020676167,0.9241319363102113,"[0.98469388 0.98325991 0.89631783 0.92475248 0.93482688 0.86210762
 0.94989562 0.92023346 0.89425051 0.89098117]","[0.9846938775510204, 0.9832599118942733, 0.8963178294573642, 0.9247524752475248, 0.9348268839103869, 0.8621076233183858, 0.9498956158663884, 0.9202334630350194, 0.8942505133470225, 0.8909811694747275]","[0.006788700047512285, 0.004878430352868983, 0.00666043482795574, 0.011842441821654148, 0.010213622795863785, 0.007773687243610457, 0.007647300486686556, 0.007185128283326699, 0.012570653896062366, 0.008737448788668556]"
16,orchestrator,0.28683242189106534,0.9256,0.9243358644488111,0.9248217019592738,0.9243971423571168,"[0.98469388 0.98237885 0.90697674 0.91782178 0.9389002  0.85874439
 0.95407098 0.92120623 0.89117043 0.88800793]","[0.9846938775510204, 0.9823788546255507, 0.9069767441860465, 0.9178217821782179, 0.9389002036659878, 0.8587443946188342, 0.954070981210856, 0.9212062256809339, 0.891170431211499, 0.88800792864222]","[0.00658590717735837, 0.0041171930843652005, 0.007749305694505986, 0.010748249145958252, 0.011362916603204163, 0.007317634385020533, 0.008447605577728366, 0.007651141567456745, 0.011396781053116825, 0.008626440870044863]"
17,orchestrator,0.2876589122798527,0.9274,0.92624469537906,0.9266875872676652,0.9262537879229338,"[0.98469388 0.98237885 0.90794574 0.92178218 0.93788187 0.86547085
 0.9519833  0.92315175 0.89527721 0.89197225]","[0.9846938775510204, 0.9823788546255507, 0.9079457364341085, 0.9217821782178218, 0.9378818737270876, 0.8654708520179372, 0.9519832985386222, 0.9231517509727627, 0.8952772073921971, 0.8919722497522299]","[0.006474284286721278, 0.004767099814811752, 0.0071060528780343786, 0.01059629998970102, 0.010559929743243837, 0.007432918324376931, 0.007195186424249471, 0.007402013515638108, 0.011883960845385518, 0.008522489819022323]"
18,orchestrator,0.2847769874670776,0.9284,0.9272210816055555,0.9276927726968651,0.9272107062500817,"[0.98367347 0.98678414 0.90891473 0.91980198 0.93788187 0.867713
 0.9519833  0.9270428  0.8973306  0.89098117]","[0.9836734693877551, 0.9867841409691631, 0.9089147286821705, 0.9198019801980198, 0.9378818737270876, 0.8677130044843049, 0.9519832985386222, 0.9270428015564203, 0.8973305954825462, 0.8909811694747275]","[0.006239600229978346, 0.005223584881449262, 0.006862500705185287, 0.010279548517108265, 0.010576409030718227, 0.007552268378763734, 0.007526120031412227, 0.007849369434691252, 0.010889183498044179, 0.007878408348113966]"
19,orchestrator,0.2864295920019271,0.9293,0.9281700915873665,0.9285740971937905,0.9282294922000067,"[0.98469388 0.98414097 0.90600775 0.91881188 0.94195519 0.87219731
 0.95302714 0.92801556 0.90246407 0.89098117]","[0.9846938775510204, 0.9841409691629958, 0.9060077519379843, 0.9188118811881189, 0.9419551934826885, 0.8721973094170404, 0.9530271398747391, 0.9280155642023347, 0.9024640657084189, 0.8909811694747275]","[0.006457386066152181, 0.004450362857554316, 0.006644404965650245, 0.009439061065079475, 0.01137153868907934, 0.0075462970091841886, 0.007195186424249471, 0.0073995592901447355, 0.010937099382159858, 0.008304112917405244]"
20,orchestrator,0.28617059044043996,0.9295,0.9283718157631891,0.9288968991831938,0.9283832560958671,"[0.98469388 0.98502203 0.90310078 0.92673267 0.94093686 0.86995516
 0.9519833  0.9270428  0.90041068 0.89395441]","[0.9846938775510204, 0.9850220264317182, 0.9031007751937983, 0.9267326732673268, 0.9409368635437882, 0.8699551569506727, 0.9519832985386222, 0.9270428015564203, 0.9004106776180698, 0.8939544103072349]","[0.006332822040242856, 0.004779261172318393, 0.006300372922676118, 0.011184813266062542, 0.010910487140932913, 0.007330341122014373, 0.007206602679169887, 0.007171405057883731, 0.010950006705308608, 0.007408047786871492]"
21,orchestrator,0.28825929946252143,0.9313,0.9301889555237481,0.9305611162414712,0.9302633860222563,"[0.98571429 0.98502203 0.90891473 0.92079208 0.94195519 0.87780269
 0.95302714 0.93093385 0.90451745 0.89395441]","[0.9857142857142858, 0.9850220264317182, 0.9089147286821705, 0.9207920792079208, 0.9419551934826884, 0.8778026905829597, 0.9530271398747391, 0.9309338521400778, 0.9045174537987679, 0.8939544103072349]","[0.0067951113583025625, 0.004231337772877676, 0.006726077491967396, 0.008866386626295943, 0.010794504770253267, 0.007545199215691794, 0.007206602679169887, 0.00728141605898384, 0.010841549325839485, 0.007196941342555601]"
22,orchestrator,0.28616741252383215,0.9318,0.930725888523809,0.9311075570496776,0.9307718041587514,"[0.98571429 0.98414097 0.90988372 0.92277228 0.94093686 0.87780269
 0.95407098 0.93190661 0.90554415 0.89494549]","[0.9857142857142858, 0.9841409691629958, 0.9098837209302325, 0.9227722772277228, 0.9409368635437882, 0.8778026905829597, 0.954070981210856, 0.9319066147859922, 0.9055441478439425, 0.8949454905847374]","[0.006573368436831848, 0.00467362618960987, 0.006527493249829004, 0.00899095065220527, 0.00976099905974254, 0.007331148583071119, 0.007319750450158793, 0.007281416058983841, 0.011269586610953564, 0.0071918783100016264]"
23,orchestrator,0.2846765629427275,0.9331,0.9320372989547986,0.9323869453146868,0.9320627686404162,"[0.98367347 0.98502203 0.91085271 0.92376238 0.94093686 0.87892377
 0.95511482 0.93385214 0.90759754 0.90089197]","[0.9836734693877551, 0.9850220264317182, 0.9108527131782945, 0.9237623762376238, 0.9409368635437882, 0.8789237668161435, 0.9551148225469729, 0.933852140077821, 0.9075975359342916, 0.9008919722497523]","[0.006332822040242868, 0.0044514643350444345, 0.005980968150225258, 0.008993404877698645, 0.009783227187562527, 0.007334516266778267, 0.006974603761738678, 0.007057218912019726, 0.01081867973569084, 0.00775890735475863]"
24,orchestrator,0.2846557379184989,0.9337,0.932649689976029,0.9330034582140388,0.9326973319676821,"[0.98469388 0.98325991 0.90891473 0.92871287 0.94093686 0.88004484
 0.95615866 0.93579767 0.90657084 0.90188305]","[0.9846938775510204, 0.9832599118942733, 0.9089147286821705, 0.9287128712871288, 0.9409368635437882, 0.8800448430493274, 0.9561586638830898, 0.9357976653696498, 0.9065708418891171, 0.9018830525272548]","[0.00645738606615218, 0.0037950372640740662, 0.005759019885359861, 0.009310172888640457, 0.009777364847716494, 0.006987121009863946, 0.006957705541169578, 0.0068330217650556125, 0.011145005635340243, 0.00775890735475863]"
25,orchestrator,0.286158726193232,0.9327,0.9316781913836263,0.932030215138521,0.9317149503911546,"[0.98367347 0.98502203 0.90988372 0.92178218 0.94093686 0.882287
 0.95615866 0.93093385 0.90657084 0.89990089]","[0.9836734693877551, 0.9850220264317182, 0.9098837209302325, 0.9217821782178218, 0.9409368635437882, 0.8822869955156951, 0.9561586638830898, 0.9309338521400778, 0.9065708418891171, 0.8999008919722498]","[0.0059880179526663226, 0.0052410516024890864, 0.005629392826896563, 0.00875230951016543, 0.010096045073996182, 0.007542339923887297, 0.007424619429162072, 0.006826491940573696, 0.010503090727466222, 0.00786891835585874]"
26,orchestrator,0.290136525422032,0.9336,0.9325621443021548,0.9329428060632947,0.9326073753329001,"[0.98469388 0.98414097 0.91085271 0.92772277 0.94297352 0.882287
 0.95302714 0.93677043 0.90965092 0.89395441]","[0.9846938775510204, 0.9841409691629958, 0.9108527131782945, 0.9277227722772278, 0.9429735234215887, 0.8822869955156949, 0.9530271398747391, 0.9367704280155642, 0.9096509240246407, 0.8939544103072349]","[0.006208258014333556, 0.004451573364777935, 0.005760946148025038, 0.009304299024636524, 0.01032429179764163, 0.007332539741575661, 0.006968890882271656, 0.007061285027050119, 0.010258745147196836, 0.007209864927046474]"
27,orchestrator,0.29230804798064053,0.9338,0.932807355514593,0.9332299904041246,0.9328114105947496,"[0.98265306 0.98414097 0.91375969 0.92574257 0.94195519 0.88116592
 0.95615866 0.93287938 0.91273101 0.89692765]","[0.9826530612244898, 0.9841409691629958, 0.9137596899224806, 0.9257425742574258, 0.9419551934826884, 0.8811659192825113, 0.9561586638830898, 0.9328793774319066, 0.9127310061601643, 0.8969276511397423]","[0.005988017952666336, 0.005007834337674094, 0.005757809378136229, 0.008849488405726845, 0.010097490964805108, 0.006757136828598933, 0.007764293655947155, 0.006837087880086005, 0.009953135355676112, 0.00764169346873933]"
28,orchestrator,0.29034049403503304,0.9342,0.9331427408275534,0.933661561018725,0.9330956272289523,"[0.98469388 0.98678414 0.91182171 0.92772277 0.94093686 0.87556054
 0.95615866 0.93677043 0.90862423 0.90188305]","[0.9846938775510204, 0.9867841409691631, 0.9118217054263565, 0.9277227722772278, 0.9409368635437881, 0.875560538116592, 0.9561586638830898, 0.9367704280155642, 0.9086242299794661, 0.9018830525272548]","[0.00633432490004635, 0.005126974486358597, 0.005522326014101249, 0.008517625453422509, 0.009889105620679513, 0.006418971595237817, 0.007322656999275221, 0.007079686107422736, 0.010127046031823177, 0.007999474759463634]"
29,orchestrator,0.2945023883271322,0.9351,0.934055181521075,0.9344508542492285,0.9340648043806101,"[0.98469388 0.98414097 0.91085271 0.92772277 0.94093686 0.87780269
 0.95511482 0.93871595 0.91581109 0.90485629]","[0.9846938775510204, 0.9841409691629958, 0.9108527131782945, 0.9277227722772278, 0.9409368635437882, 0.8778026905829597, 0.9551148225469729, 0.938715953307393, 0.9158110882956879, 0.9048562933597621]","[0.006091726672709644, 0.004129245412138316, 0.005626558227205826, 0.008636197101636246, 0.009449747331529998, 0.006766625342264638, 0.007212536968441596, 0.006849186679401844, 0.010843619081782848, 0.0076558856488776845]"
30,orchestrator,0.2983771540816291,0.9344,0.9333670693181159,0.9338103834927087,0.9333273345418298,"[0.98265306 0.98414097 0.91569767 0.93267327 0.94602851 0.87556054
 0.95511482 0.93287938 0.90862423 0.89990089]","[0.9826530612244898, 0.9841409691629956, 0.9156976744186046, 0.9326732673267327, 0.9460285132382892, 0.875560538116592, 0.9551148225469729, 0.9328793774319066, 0.9086242299794661, 0.8999008919722498]","[0.005658609225855371, 0.004784256632490368, 0.006527681643519665, 0.009318743019712248, 0.009679097011255085, 0.006770541996916019, 0.007068056485821563, 0.006948819800456623, 0.009884346153214256, 0.0074405874287255536]"
31,orchestrator,0.2939243187140615,0.9364,0.9353826410364805,0.9358686469328721,0.9353397618838308,"[0.98163265 0.98502203 0.91860465 0.93267327 0.94501018 0.87668161
 0.95824635 0.93677043 0.91786448 0.90089197]","[0.9816326530612245, 0.9850220264317181, 0.9186046511627907, 0.9326732673267327, 0.945010183299389, 0.8766816143497758, 0.9582463465553236, 0.9367704280155642, 0.917864476386037, 0.9008919722497523]","[0.005880352147326098, 0.0047801905174599995, 0.005830419373471852, 0.00821914000916166, 0.009676363287533173, 0.006321601764620044, 0.00766279305369698, 0.00695524059520505, 0.009188961187007134, 0.007329647082483848]"
32,orchestrator,0.2921690198564262,0.937,0.9360001375988469,0.9364192384288362,0.9359383570060771,"[0.98265306 0.98325991 0.92344961 0.93267327 0.93991853 0.87668161
 0.95720251 0.93579767 0.91991786 0.90782953]","[0.9826530612244898, 0.9832599118942732, 0.9234496124031008, 0.9326732673267327, 0.939918533604888, 0.8766816143497758, 0.9572025052192067, 0.9357976653696498, 0.9199178644763861, 0.9078295341922695]","[0.005884309232622979, 0.0039030129727755103, 0.006193494503571466, 0.00801267393476488, 0.009003234399854473, 0.005976766730356137, 0.007192620511730863, 0.006611474882503602, 0.009964280266132646, 0.008437735892268249]"
33,orchestrator,0.2975088268433406,0.9366,0.9355452435589114,0.9359965464412037,0.9354847576985922,"[0.98265306 0.98678414 0.91666667 0.93366337 0.94195519 0.87668161
 0.95615866 0.93968872 0.9137577  0.90683845]","[0.9826530612244898, 0.9867841409691631, 0.9166666666666666, 0.9336633663366337, 0.9419551934826884, 0.8766816143497758, 0.9561586638830898, 0.9396887159533074, 0.9137577002053389, 0.9068384539147671]","[0.005755504240362764, 0.0045695030062388176, 0.005659407772421095, 0.008671077469483255, 0.009447541570636273, 0.006550962820106956, 0.0073057682827197944, 0.006835672029467703, 0.009102142246295415, 0.007786023119387858]"
34,orchestrator,0.2970914965114731,0.9376,0.9365739689280179,0.9370357317370106,0.9364896790260321,"[0.98367347 0.98678414 0.92344961 0.93465347 0.94195519 0.88004484
 0.95720251 0.93968872 0.90862423 0.90882061]","[0.9836734693877551, 0.9867841409691631, 0.9234496124031008, 0.9346534653465347, 0.9419551934826884, 0.8800448430493272, 0.9572025052192067, 0.9396887159533074, 0.9086242299794661, 0.908820614469772]","[0.006226659094706135, 0.0045685060887152235, 0.005883495889651708, 0.008895274616447372, 0.00856194984803977, 0.006322955164044537, 0.0073057682827197944, 0.007073492856099446, 0.007946964459627257, 0.007781957004357465]"
35,orchestrator,0.3030917300886329,0.9381,0.9371452706334356,0.9374576113603658,0.9371836548600665,"[0.98673469 0.98414097 0.91666667 0.93267327 0.94297352 0.89013453
 0.95824635 0.94066148 0.9137577  0.90584737]","[0.986734693877551, 0.9841409691629958, 0.9166666666666666, 0.9326732673267327, 0.9429735234215886, 0.8901345291479821, 0.9582463465553236, 0.9406614785992218, 0.9137577002053389, 0.9058473736372646]","[0.00642754671031086, 0.004011034608595432, 0.0055310122292974405, 0.007980498867121846, 0.008533061857888366, 0.006543784627301504, 0.007418906549695027, 0.007059622375685654, 0.008876782414619989, 0.007413688803854354]"
36,orchestrator,0.30060419842336267,0.9393,0.9383342787084967,0.9386301147739392,0.938314334956732,"[0.98367347 0.98502203 0.93217054 0.92970297 0.94501018 0.88901345
 0.95720251 0.93774319 0.91478439 0.90882061]","[0.9836734693877551, 0.9850220264317181, 0.9321705426356589, 0.9297029702970298, 0.945010183299389, 0.8890134529147982, 0.9572025052192067, 0.9377431906614786, 0.9147843942505134, 0.908820614469772]","[0.005875992667283534, 0.003902949870160513, 0.006633752097671954, 0.00731802474760611, 0.00877686690845098, 0.006655700882950767, 0.0073057682827197944, 0.006844290765005207, 0.008038888342127981, 0.007187393261876525]"
37,orchestrator,0.3042114907640294,0.9393,0.9383632069894696,0.9386321790310854,0.9383943153983086,"[0.98367347 0.98414097 0.92732558 0.93366337 0.94806517 0.89349776
 0.95824635 0.93774319 0.91273101 0.90485629]","[0.9836734693877551, 0.9841409691629956, 0.9273255813953488, 0.9336633663366337, 0.9480651731160897, 0.8934977578475336, 0.9582463465553236, 0.9377431906614786, 0.9127310061601642, 0.9048562933597621]","[0.005875992667283534, 0.004125111724725948, 0.0058534240156611975, 0.00708046753227508, 0.009202903036709712, 0.006883855115211771, 0.0073057682827197944, 0.0067311429940162875, 0.008320772989243904, 0.0070713223106988465]"
38,orchestrator,0.3090617180117581,0.9393,0.9383167226912237,0.9387510983319997,0.9382588483193521,"[0.98367347 0.98502203 0.92829457 0.93366337 0.94704684 0.882287
 0.95929019 0.94066148 0.91581109 0.90683845]","[0.9836734693877551, 0.9850220264317181, 0.9282945736434108, 0.9336633663366337, 0.9470468431771895, 0.8822869955156951, 0.9592901878914405, 0.9406614785992218, 0.9158110882956879, 0.9068384539147671]","[0.005546583940472595, 0.004233196463160894, 0.006304967933829559, 0.007580461504886881, 0.00899914226251688, 0.006095499363106778, 0.007441517649731172, 0.007191314068904115, 0.00880283036641152, 0.006405766092144136]"
39,orchestrator,0.31163617422145906,0.9397,0.9387551146265884,0.9390710361120682,0.938760030667307,"[0.98571429 0.98414097 0.92248062 0.93762376 0.94704684 0.89013453
 0.95929019 0.93968872 0.91067762 0.91080278]","[0.9857142857142858, 0.9841409691629958, 0.9224806201550387, 0.9376237623762376, 0.9470468431771895, 0.8901345291479822, 0.9592901878914405, 0.9396887159533074, 0.9106776180698152, 0.910802775024777]","[0.005540172629682304, 0.004125111724725948, 0.005514532941823062, 0.0075402537529584285, 0.008889720663006528, 0.006553713082177942, 0.007577497930560889, 0.006939622761858604, 0.008060174652493028, 0.007303610230372245]"
40,orchestrator,0.3082883553028427,0.9395,0.9385058026399523,0.9388193364493983,0.9385387865390289,"[0.98367347 0.98414097 0.92829457 0.93267327 0.95112016 0.88789238
 0.95824635 0.94066148 0.91581109 0.90287413]","[0.9836734693877551, 0.9841409691629958, 0.9282945736434108, 0.9326732673267327, 0.9511201629327903, 0.8878923766816144, 0.9582463465553236, 0.9406614785992218, 0.9158110882956879, 0.9028741328047571]","[0.0056542497458128204, 0.0037868374616312948, 0.005970571392074686, 0.007173689342539602, 0.009109262293350491, 0.0068879212302421665, 0.0074529339046515665, 0.00708643399137163, 0.008988867267016124, 0.0061794705501663095]"
41,orchestrator,0.3124499585676123,0.9404,0.9394626978538426,0.9398683401570684,0.9394465301235527,"[0.98469388 0.98502203 0.92344961 0.93564356 0.94806517 0.88789238
 0.95824635 0.942607   0.92299795 0.90584737]","[0.9846938775510204, 0.9850220264317182, 0.9234496124031008, 0.9356435643564357, 0.9480651731160896, 0.8878923766816144, 0.9582463465553236, 0.9426070038910506, 0.9229979466119097, 0.9058473736372646]","[0.00586958135649328, 0.003786837461631306, 0.005642464651439521, 0.007291125701139791, 0.00910354941388346, 0.005979261386495034, 0.007220704073402015, 0.007417132589363372, 0.008673295208495517, 0.006297681353709202]"
42,orchestrator,0.3096654426951136,0.9405,0.9395302786267654,0.9398683532732599,0.9395565019107283,"[0.98571429 0.98502203 0.9253876  0.93465347 0.9490835  0.88901345
 0.95929019 0.93968872 0.91889117 0.90882061]","[0.9857142857142858, 0.9850220264317181, 0.9253875968992248, 0.9346534653465347, 0.9490835030549898, 0.8890134529147983, 0.9592901878914405, 0.9396887159533074, 0.9188911704312116, 0.908820614469772]","[0.0060872581629336005, 0.004008999316196755, 0.005498184667689809, 0.006951230064550007, 0.008653533746460064, 0.006545689881850655, 0.007809496847992074, 0.0067589926092926295, 0.008569917990766562, 0.006276139033680838]"
43,orchestrator,0.31079327652381905,0.9407,0.939759990986554,0.9400311432150019,0.939803830071939,"[0.98571429 0.98237885 0.92732558 0.93564356 0.9490835  0.89125561
 0.95824635 0.94163424 0.91991786 0.90683845]","[0.9857142857142858, 0.9823788546255506, 0.9273255813953488, 0.9356435643564357, 0.9490835030549899, 0.891255605381166, 0.9582463465553236, 0.9416342412451362, 0.919917864476386, 0.9068384539147671]","[0.0057619155511530445, 0.003684745100891957, 0.005970868815498837, 0.008269930114641598, 0.008763653777293687, 0.006765820913784378, 0.007328138964923903, 0.005735750176022, 0.008343153175461688, 0.00626065666373004]"
