epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.36861384134119146,0.9178,0.9161068801181823,0.9174782270479573,0.9162135301363146,"[0.98061224 0.97973568 0.88275194 0.91881188 0.94093686 0.81390135
 0.96033403 0.92898833 0.88193018 0.8741328 ]","[0.9806122448979592, 0.9797356828193833, 0.8827519379844959, 0.9188118811881189, 0.9409368635437882, 0.8139013452914796, 0.9603340292275574, 0.9289883268482491, 0.8819301848049281, 0.8741328047571854]","[0.008341646600413996, 0.004760829639632277, 0.007085410003982378, 0.013003904716499013, 0.011750585448645006, 0.006199797484739866, 0.010085814876641556, 0.009873846653085463, 0.013768364160941923, 0.008225878041735753]"
11,orchestrator,0.36590779048464317,0.9216,0.9201676931504486,0.920952556107187,0.9202363276347165,"[0.98163265 0.97709251 0.88856589 0.91881188 0.92769857 0.83744395
 0.96033403 0.92898833 0.88090349 0.90089197]","[0.9816326530612245, 0.9770925110132159, 0.888565891472868, 0.9188118811881189, 0.9276985743380856, 0.837443946188341, 0.9603340292275574, 0.9289883268482491, 0.8809034907597536, 0.9008919722497523]","[0.00822114868953504, 0.004098720094327558, 0.007392819340368026, 0.012022552860819016, 0.009736247302827603, 0.006656804380585123, 0.009891447601560589, 0.007977258145931816, 0.012384071336058641, 0.010245232876079185]"
12,orchestrator,0.37718063916452593,0.9232,0.9218653004597643,0.92263683746179,0.9218977778133354,"[0.97959184 0.98061674 0.88468992 0.92178218 0.92769857 0.8441704
 0.96137787 0.92996109 0.89117043 0.89791873]","[0.9795918367346939, 0.9806167400881058, 0.88468992248062, 0.9217821782178218, 0.9276985743380856, 0.8441704035874441, 0.9613778705636743, 0.9299610894941635, 0.891170431211499, 0.8979187314172448]","[0.007057379940431578, 0.004976069771360545, 0.00662867312240751, 0.011782597519433113, 0.009762846434848002, 0.00675668403303685, 0.009554211713341084, 0.008429120712063205, 0.012518296885494416, 0.009314366741655608]"
13,orchestrator,0.3650803731146792,0.9258,0.9245559057567295,0.9249484490033995,0.9246761814194222,"[0.98163265 0.97973568 0.89244186 0.91782178 0.92260692 0.8632287
 0.95929019 0.93287938 0.89425051 0.90287413]","[0.9816326530612245, 0.9797356828193833, 0.8924418604651161, 0.9178217821782179, 0.9226069246435845, 0.8632286995515696, 0.9592901878914405, 0.9328793774319066, 0.8942505133470225, 0.9028741328047571]","[0.007619302379546088, 0.003992579169339126, 0.0062767751796452735, 0.009990479053874006, 0.008490325462673734, 0.007850911838707885, 0.009456425490994284, 0.008191077412850634, 0.011833287257966917, 0.009991968510599481]"
14,orchestrator,0.37287347937970916,0.9266,0.9254730655858523,0.9258979964506512,0.9255851494063239,"[0.98163265 0.9753304  0.89534884 0.91485149 0.92973523 0.86434978
 0.96346555 0.93287938 0.89835729 0.89990089]","[0.9816326530612245, 0.9753303964757709, 0.8953488372093021, 0.9148514851485149, 0.929735234215886, 0.8643497757847534, 0.9634655532359081, 0.9328793774319066, 0.8983572895277208, 0.8999008919722498]","[0.007051115205839873, 0.00354756844604588, 0.006716081464708972, 0.009879153586661053, 0.009177479412333428, 0.006843380833472938, 0.00911619835209015, 0.008199110097136043, 0.012616906843645545, 0.009536173084373033]"
15,orchestrator,0.3853728648261931,0.9281,0.9269849999440766,0.927521577690644,0.9269918742234937,"[0.98163265 0.97885463 0.90213178 0.91584158 0.92973523 0.8632287
 0.96346555 0.93677043 0.89835729 0.89990089]","[0.9816326530612245, 0.9788546255506608, 0.9021317829457363, 0.9158415841584159, 0.929735234215886, 0.8632286995515697, 0.9634655532359081, 0.9367704280155642, 0.8983572895277208, 0.8999008919722498]","[0.007517654974208619, 0.003884913363998914, 0.007368076829204175, 0.010491905739523522, 0.008957369388515756, 0.00615876325076476, 0.008119420212492406, 0.008977646424098115, 0.01074846169141461, 0.008895927877452919]"
16,orchestrator,0.3776943269510006,0.9296,0.9285196307131169,0.9289853530826248,0.9285995809879463,"[0.98367347 0.97797357 0.90116279 0.92079208 0.93177189 0.86883408
 0.96346555 0.93677043 0.90759754 0.89395441]","[0.9836734693877551, 0.9779735682819384, 0.9011627906976742, 0.9207920792079208, 0.9317718940936863, 0.8688340807174889, 0.9634655532359081, 0.9367704280155642, 0.9075975359342916, 0.8939544103072349]","[0.0070530204603890135, 0.003660716217034812, 0.006491993347478358, 0.010014623455443893, 0.0087027813915967, 0.0064987998762076555, 0.008351871453546619, 0.00864182638649686, 0.011710275804317863, 0.008207890509770112]"
17,orchestrator,0.3800712589315357,0.9308,0.929763655491463,0.930326651048404,0.9298209404868644,"[0.98367347 0.97973568 0.89728682 0.92871287 0.93279022 0.86995516
 0.96555324 0.93385214 0.91170431 0.89494549]","[0.9836734693877551, 0.9797356828193833, 0.8972868217054262, 0.9287128712871288, 0.9327902240325866, 0.8699551569506727, 0.965553235908142, 0.933852140077821, 0.9117043121149897, 0.8949454905847374]","[0.0068248567441698705, 0.003656759131737896, 0.0062780947166024064, 0.010919030808682235, 0.00825438709766846, 0.005942555441660545, 0.008439279795848085, 0.008426688507118106, 0.011123497677958913, 0.008111582870926441]"
18,orchestrator,0.3754539069978629,0.9303,0.929224333125282,0.9296489712737032,0.9292816981759282,"[0.98061224 0.97797357 0.90697674 0.92178218 0.92973523 0.86883408
 0.96450939 0.93677043 0.91067762 0.89494549]","[0.9806122448979592, 0.9779735682819384, 0.9069767441860465, 0.9217821782178218, 0.929735234215886, 0.8688340807174888, 0.964509394572025, 0.9367704280155642, 0.9106776180698152, 0.8949454905847374]","[0.007173508887309832, 0.0034389732955640733, 0.007349060365463196, 0.009953612809924895, 0.008152583632174304, 0.006612225139554617, 0.008239431617894607, 0.00864507218611917, 0.011135705327526021, 0.007875717654104565]"
19,orchestrator,0.38289228763933153,0.9314,0.9304019543884754,0.9308204904894071,0.9304954129488998,"[0.98367347 0.97444934 0.90503876 0.92475248 0.92973523 0.87443946
 0.96659708 0.93774319 0.90862423 0.89990089]","[0.9836734693877551, 0.9744493392070485, 0.9050387596899223, 0.9247524752475248, 0.929735234215886, 0.874439461883408, 0.9665970772442589, 0.9377431906614786, 0.9086242299794661, 0.8999008919722498]","[0.007167097576519528, 0.003108039688401306, 0.0063617343672976384, 0.01010365317124049, 0.007932343570507084, 0.006282171127340541, 0.008441402519027117, 0.00863855184559539, 0.011083958661288936, 0.008108366418448809]"
20,orchestrator,0.3851199968072555,0.9318,0.9308011374136422,0.9313156146977024,0.9308195581024507,"[0.98469388 0.97797357 0.90600775 0.92475248 0.92769857 0.87331839
 0.96450939 0.93774319 0.90862423 0.90287413]","[0.9846938775510204, 0.9779735682819382, 0.9060077519379843, 0.9247524752475248, 0.9276985743380856, 0.8733183856502243, 0.9645093945720251, 0.9377431906614786, 0.9086242299794661, 0.9028741328047571]","[0.007397157063329687, 0.003433910263010098, 0.006588959254417049, 0.01002532335384544, 0.007363342335966424, 0.005704447198373164, 0.008378803197495312, 0.008531217542569532, 0.010998107208802824, 0.008445890246134354]"
21,orchestrator,0.38772224263022625,0.933,0.932127564820747,0.9323505733137946,0.932193107195442,"[0.98367347 0.97621145 0.90988372 0.92475248 0.93279022 0.88789238
 0.96137787 0.93579767 0.90965092 0.89990089]","[0.9836734693877551, 0.9762114537444934, 0.9098837209302325, 0.9247524752475248, 0.9327902240325867, 0.8878923766816144, 0.9613778705636743, 0.9357976653696498, 0.9096509240246407, 0.8999008919722498]","[0.006694300340564989, 0.003217230374093346, 0.0073441475013625475, 0.01021086697158935, 0.007589553767213177, 0.006626707092450366, 0.007076865528196912, 0.00783592694973518, 0.010194974198272585, 0.008550419281585779]"
22,orchestrator,0.39810573774302255,0.9335,0.9325619463242537,0.9329236606244498,0.9326498174332791,"[0.98571429 0.97621145 0.91182171 0.92673267 0.93177189 0.88116592
 0.96555324 0.93677043 0.91581109 0.89494549]","[0.9857142857142858, 0.9762114537444934, 0.9118217054263565, 0.9267326732673268, 0.9317718940936863, 0.8811659192825112, 0.965553235908142, 0.9367704280155642, 0.9158110882956879, 0.8949454905847374]","[0.007264804434909166, 0.0033313074902238367, 0.006917065995052201, 0.009565655646853756, 0.007899498495058764, 0.006049888328855335, 0.007822382572187678, 0.007288134543923175, 0.010705703402045845, 0.007989095276135635]"
23,orchestrator,0.3984016125113785,0.9351,0.934178841219814,0.9344386466881502,0.9342941916633304,"[0.98265306 0.97797357 0.90697674 0.93366337 0.93686354 0.88789238
 0.96659708 0.93677043 0.91067762 0.90287413]","[0.9826530612244898, 0.9779735682819382, 0.9069767441860465, 0.9336633663366337, 0.9368635437881874, 0.8878923766816144, 0.9665970772442589, 0.9367704280155642, 0.9106776180698152, 0.9028741328047571]","[0.006462025695844469, 0.003218159719234916, 0.006033732186629024, 0.010323987707838822, 0.007554803437215731, 0.006736546612623178, 0.007709234801198771, 0.006393996220478835, 0.010589005737623487, 0.007984961588723243]"
24,orchestrator,0.4044783404780552,0.9353,0.9345121794581719,0.9347799030899511,0.9345697185799718,"[0.98061224 0.9753304  0.91182171 0.92475248 0.92973523 0.89349776
 0.96242171 0.93871595 0.92197125 0.90683845]","[0.9806122448979593, 0.9753303964757709, 0.9118217054263565, 0.9247524752475248, 0.929735234215886, 0.8934977578475336, 0.9624217118997913, 0.938715953307393, 0.9219712525667351, 0.9068384539147671]","[0.006510001042168134, 0.0032181597192349172, 0.006912999880021808, 0.008486408539093502, 0.006456057354373022, 0.0064001371734321915, 0.007210747783743151, 0.007394171510022381, 0.012456914691108224, 0.007654714995722876]"
25,orchestrator,0.41204166224450445,0.9353,0.9345105142262835,0.9348326621320053,0.9345301070707052,"[0.98163265 0.97444934 0.91085271 0.92970297 0.92769857 0.89013453
 0.96450939 0.93871595 0.91581109 0.91179386]","[0.9816326530612245, 0.9744493392070485, 0.9108527131782945, 0.9297029702970298, 0.9276985743380857, 0.8901345291479821, 0.9645093945720251, 0.938715953307393, 0.9158110882956879, 0.9117938553022795]","[0.006613856338410063, 0.0033313074902238363, 0.006582857846987977, 0.009283150086991642, 0.006785885014278681, 0.005954012769718706, 0.00688657491488065, 0.007179391393455567, 0.012245710583875814, 0.007881579038171438]"
26,orchestrator,0.41853810838471855,0.9342,0.9333916869468579,0.9337365546785698,0.9334327799506189,"[0.98061224 0.9753304  0.90503876 0.92772277 0.92668024 0.89237668
 0.95824635 0.93968872 0.91683778 0.91179386]","[0.9806122448979593, 0.975330396475771, 0.9050387596899223, 0.9277227722772278, 0.9266802443991853, 0.8923766816143498, 0.9582463465553236, 0.9396887159533074, 0.9168377823408624, 0.9117938553022795]","[0.00728756499532431, 0.003559461722484855, 0.005707171689163533, 0.009488711144412153, 0.006567680245010137, 0.006632473256914258, 0.006761779975152988, 0.007512080794788452, 0.0129032402045847, 0.007543413804810322]"
27,orchestrator,0.4113791944992063,0.9359,0.9350998767667242,0.9355500756059341,0.9350519157852777,"[0.98163265 0.97444934 0.91666667 0.93069307 0.92973523 0.88452915
 0.96033403 0.942607   0.92402464 0.90584737]","[0.9816326530612246, 0.9744493392070486, 0.9166666666666666, 0.9306930693069307, 0.929735234215886, 0.8845291479820628, 0.9603340292275575, 0.9426070038910507, 0.9240246406570842, 0.9058473736372646]","[0.0059499953817606765, 0.003108039688401306, 0.006161616716628466, 0.00954539818381498, 0.007118150361328655, 0.005496132846305198, 0.006552382653744249, 0.007839304117400477, 0.012501452119023898, 0.007892065947950245]"
28,orchestrator,0.40971000131853363,0.9379,0.9371829242566456,0.9375465125995408,0.9371662163897344,"[0.98265306 0.97356828 0.91666667 0.93267327 0.93177189 0.89349776
 0.96033403 0.94163424 0.92607803 0.91278494]","[0.9826530612244899, 0.973568281938326, 0.9166666666666666, 0.9326732673267327, 0.9317718940936864, 0.8934977578475337, 0.9603340292275574, 0.9416342412451363, 0.9260780287474333, 0.9127849355797819]","[0.005586790213811526, 0.0029979196575677194, 0.006006849823099934, 0.00876465959023456, 0.006897910299661446, 0.005509528982547678, 0.006546900688095567, 0.0072792520579355235, 0.012681160659611411, 0.007544343149951907]"
29,orchestrator,0.4181218702605792,0.9382,0.9374657263209507,0.9378095465468066,0.9374887604015212,"[0.98265306 0.97621145 0.90794574 0.93762376 0.93075356 0.89798206
 0.95720251 0.94066148 0.92710472 0.91674926]","[0.9826530612244899, 0.9762114537444935, 0.9079457364341085, 0.9376237623762376, 0.9307535641547862, 0.897982062780269, 0.9572025052192067, 0.9406614785992219, 0.9271047227926078, 0.9167492566897919]","[0.006150334026421178, 0.0033313074902238363, 0.005603664078883192, 0.00924611291707541, 0.006332866150417691, 0.00608563032684765, 0.006553311998885857, 0.0060983331729786115, 0.012529786486365442, 0.007525586239099626]"
30,orchestrator,0.42063551398136895,0.9395,0.9387646112267799,0.9391275765160951,0.9388053075602754,"[0.98265306 0.9753304  0.91375969 0.93762376 0.93380855 0.89686099
 0.96346555 0.94066148 0.92813142 0.91575818]","[0.9826530612244899, 0.975330396475771, 0.9137596899224806, 0.9376237623762376, 0.9338085539714868, 0.8968609865470852, 0.9634655532359082, 0.9406614785992219, 0.9281314168377823, 0.9157581764122894]","[0.006041181899626522, 0.0031081487181348066, 0.005389786456123264, 0.00848071358482209, 0.006441797283221006, 0.005840709390456591, 0.00691010585604473, 0.0060813259226760235, 0.012967234081145973, 0.0067330995185542275]"
31,orchestrator,0.43305959613481027,0.9387,0.9379821801551691,0.9383793800864059,0.9380323295559169,"[0.98265306 0.9753304  0.9127907  0.93366337 0.94297352 0.89686099
 0.96450939 0.94163424 0.92505133 0.90485629]","[0.9826530612244899, 0.975330396475771, 0.9127906976744186, 0.9336633663366337, 0.9429735234215887, 0.8968609865470852, 0.9645093945720251, 0.9416342412451363, 0.9250513347022588, 0.9048562933597621]","[0.0058278855813447385, 0.003439902640705657, 0.005729856944033533, 0.008768830632995767, 0.0075469546768539945, 0.005394366927276104, 0.00725140785929464, 0.006193791149269521, 0.012535868364268028, 0.006164102384050308]"
32,orchestrator,0.4239046451790264,0.9407,0.9400627007602582,0.940324291254923,0.9400971764802165,"[0.98265306 0.97444934 0.91860465 0.93366337 0.93584521 0.9058296
 0.96346555 0.942607   0.92710472 0.91674926]","[0.9826530612244899, 0.9744493392070485, 0.9186046511627907, 0.9336633663366337, 0.9358452138492873, 0.9058295964125561, 0.9634655532359082, 0.9426070038910507, 0.9271047227926078, 0.9167492566897919]","[0.0052385780118823465, 0.003446313951495935, 0.005921581333163697, 0.007818960558358946, 0.006410455067576204, 0.005858552015926827, 0.006676946679653573, 0.005726751281839526, 0.012836016141261671, 0.006624537758600725]"
33,orchestrator,0.42674135646494504,0.9407,0.9400880091418111,0.9403909375435987,0.9400933570608313,"[0.98367347 0.97268722 0.91860465 0.93267327 0.93380855 0.90470852
 0.95824635 0.94357977 0.93223819 0.92071358]","[0.9836734693877551, 0.9726872246696036, 0.9186046511627907, 0.9326732673267327, 0.9338085539714868, 0.9047085201793723, 0.9582463465553236, 0.9435797665369651, 0.9322381930184805, 0.9207135777998018]","[0.005125623381358012, 0.003332236835365444, 0.006123516216764534, 0.008148369285169908, 0.006091933154267938, 0.005965962215334951, 0.006099560655970282, 0.005839899052828446, 0.013319893193898048, 0.006515942608118904]"
34,orchestrator,0.4409309519444077,0.9414,0.9408377212828556,0.9411193984423353,0.9408892212691817,"[0.98367347 0.97180617 0.92054264 0.93168317 0.93279022 0.9103139
 0.96659708 0.94649805 0.9312115  0.91377602]","[0.9836734693877551, 0.9718061674008811, 0.9205426356589147, 0.9316831683168317, 0.9327902240325866, 0.9103139013452916, 0.9665970772442589, 0.9464980544747083, 0.9312114989733059, 0.9137760158572844]","[0.005700377926011191, 0.0031040826031044264, 0.0062353014787851, 0.007542447376192412, 0.005515961847817479, 0.005286261180725147, 0.006688362934573977, 0.006284227231726281, 0.012571170392560038, 0.0067504500627463505]"
35,orchestrator,0.45723430034520224,0.9403,0.9397325748275034,0.9399802838451375,0.939780896514366,"[0.98265306 0.97268722 0.91569767 0.93762376 0.93279022 0.91255605
 0.96346555 0.94455253 0.92299795 0.91278494]","[0.9826530612244898, 0.9726872246696037, 0.9156976744186046, 0.9376237623762376, 0.9327902240325866, 0.9125560538116594, 0.9634655532359082, 0.9445525291828795, 0.9229979466119097, 0.9127849355797819]","[0.005590366924911093, 0.003446313951495935, 0.005623698468263778, 0.008710819643521965, 0.006430158545479558, 0.005408239613098108, 0.006552613567562611, 0.00618051851168295, 0.012215009432610224, 0.006752376325411518]"
36,orchestrator,0.4393653066339448,0.9412,0.9406487067293693,0.9410623726399686,0.9407190238170902,"[0.98469388 0.97268722 0.91957364 0.93168317 0.93788187 0.91479821
 0.95929019 0.94941634 0.93429158 0.90287413]","[0.9846938775510202, 0.9726872246696036, 0.9195736434108527, 0.9316831683168317, 0.9378818737270875, 0.9147982062780269, 0.9592901878914405, 0.9494163424124514, 0.9342915811088296, 0.9028741328047571]","[0.005698032730251317, 0.0033322368353654436, 0.005595312833576245, 0.006982195182456056, 0.00697870686889986, 0.005620945878368884, 0.006072771060832556, 0.006054342596236617, 0.014353947975699987, 0.005179259352657308]"
37,orchestrator,0.4454742698238062,0.9419,0.9413463459525339,0.9419017769485294,0.9413336702564923,"[0.98469388 0.97268722 0.92054264 0.93366337 0.93482688 0.9058296
 0.96242171 0.94844358 0.93942505 0.91080278]","[0.9846938775510202, 0.9726872246696036, 0.9205426356589147, 0.9336633663366337, 0.9348268839103869, 0.9058295964125562, 0.9624217118997912, 0.948443579766537, 0.9394250513347023, 0.910802775024777]","[0.005812109846381832, 0.003110493913894705, 0.00568791520206037, 0.007939332489800364, 0.005983799543950009, 0.004938425982600105, 0.005987518832238458, 0.006068895621045833, 0.014483923675904009, 0.005172395718243993]"
38,orchestrator,0.4510744255809361,0.9414,0.9408637883118658,0.941284507462505,0.9409680338964497,"[0.98469388 0.97356828 0.91860465 0.92871287 0.94093686 0.91704036
 0.96033403 0.94455253 0.93737166 0.90386521]","[0.9846938775510202, 0.973568281938326, 0.9186046511627907, 0.9287128712871288, 0.9409368635437882, 0.9170403587443947, 0.9603340292275574, 0.9445525291828795, 0.9373716632443532, 0.9038652130822596]","[0.005355682868168171, 0.003224571030025208, 0.006000053668345329, 0.006776101692440399, 0.006646973954445035, 0.006054491562793831, 0.006317346492144105, 0.005611861316046814, 0.014889668195340496, 0.004714322668639655]"
39,orchestrator,0.45467356976579176,0.9416,0.9410676574810475,0.9414998993761328,0.9410891611187152,"[0.98469388 0.97268722 0.91569767 0.93366337 0.93279022 0.91143498
 0.96033403 0.95038911 0.93839836 0.91080278]","[0.9846938775510202, 0.9726872246696036, 0.9156976744186046, 0.9336633663366337, 0.9327902240325866, 0.9114349775784754, 0.9603340292275574, 0.9503891050583658, 0.9383983572895277, 0.910802775024777]","[0.005256049747113357, 0.003110493913894705, 0.005922599258803303, 0.007118862477448158, 0.006313740703356122, 0.0050698187738048945, 0.006196739551531698, 0.0062674380408906695, 0.014138826634670266, 0.006061918544358768]"
40,orchestrator,0.47865294339578085,0.942,0.9415012104904639,0.9419521252355748,0.9415405660463344,"[0.98571429 0.97356828 0.9127907  0.93069307 0.94195519 0.91704036
 0.95511482 0.94844358 0.93531828 0.9147671 ]","[0.9857142857142855, 0.9735682819383261, 0.9127906976744186, 0.9306930693069307, 0.9419551934826884, 0.9170403587443946, 0.9551148225469729, 0.948443579766537, 0.9353182751540041, 0.9147670961347869]","[0.00650039253622128, 0.003224571030025208, 0.005258885469189635, 0.007065227506365919, 0.006649719598353032, 0.005064885779100432, 0.005503475809858548, 0.005818327390443597, 0.014371335543546835, 0.005498105952079385]"
41,orchestrator,0.46444936970476547,0.9431,0.9426817119770987,0.9432727779699495,0.9426420319637214,"[0.98367347 0.97180617 0.91957364 0.92970297 0.93380855 0.91479821
 0.96242171 0.94844358 0.94147844 0.92071358]","[0.9836734693877551, 0.9718061674008811, 0.9195736434108527, 0.9297029702970298, 0.9338085539714868, 0.914798206278027, 0.9624217118997912, 0.948443579766537, 0.9414784394250514, 0.9207135777998018]","[0.0046970919455391336, 0.002996416797764202, 0.005788211337984078, 0.005999312173986786, 0.006207866653064609, 0.004394455198689343, 0.006433752917106659, 0.005265319359495763, 0.01576386365466683, 0.006184785557567766]"
42,orchestrator,0.4734863878640792,0.9428,0.9424026754415624,0.9429430881834111,0.9423768573642871,"[0.98469388 0.97180617 0.91860465 0.92673267 0.93788187 0.91816143
 0.96137787 0.95038911 0.93737166 0.91674926]","[0.9846938775510202, 0.9718061674008812, 0.9186046511627907, 0.9267326732673268, 0.9378818737270875, 0.9181614349775785, 0.9613778705636743, 0.9503891050583658, 0.9373716632443532, 0.9167492566897919]","[0.00480247837670648, 0.003224571030025208, 0.005785919483874141, 0.0063589791897337294, 0.006100200847724385, 0.00462992134560304, 0.00596358037514054, 0.00559077100100981, 0.015720514889173573, 0.005848777500690165]"
43,orchestrator,0.4768647880682436,0.9425,0.9421272451643581,0.9427861901688683,0.9420662600861341,"[0.98469388 0.97180617 0.91666667 0.93168317 0.93177189 0.91591928
 0.96033403 0.94747082 0.94455852 0.91575818]","[0.9846938775510202, 0.9718061674008811, 0.9166666666666666, 0.9316831683168317, 0.9317718940936863, 0.9159192825112108, 0.9603340292275574, 0.9474708171206226, 0.944558521560575, 0.9157581764122894]","[0.004458320765649806, 0.003224571030025207, 0.005673982220108853, 0.006993189097290988, 0.006095824829332784, 0.004505382690579701, 0.0055132642883141125, 0.005812622952214037, 0.016232054646773304, 0.005861609606228859]"
