epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.34979665637838186,0.919,0.9177255142801857,0.9179589937975392,0.9180696169900532,"[0.98163265 0.97797357 0.88372093 0.8950495  0.9185336  0.87331839
 0.95615866 0.92996109 0.89219713 0.87215064]","[0.9816326530612245, 0.9779735682819384, 0.8837209302325579, 0.8950495049504951, 0.9185336048879837, 0.8733183856502243, 0.9561586638830898, 0.9299610894941635, 0.8921971252566736, 0.8721506442021804]","[0.007641127806403247, 0.004660877496200181, 0.007336777213004828, 0.009727122013814683, 0.010436403501372473, 0.010159732338226967, 0.010219034430923412, 0.00943112720253948, 0.013112175917945298, 0.008309380979510407]"
11,orchestrator,0.36133151768999233,0.9198,0.918504442036727,0.9189287174963583,0.9187465187141374,"[0.98265306 0.97885463 0.89437984 0.8970297  0.92769857 0.86659193
 0.94989562 0.93093385 0.89322382 0.86620416]","[0.9826530612244898, 0.9788546255506609, 0.8943798449612401, 0.897029702970297, 0.9276985743380857, 0.8665919282511211, 0.9498956158663884, 0.9309338521400778, 0.8932238193018481, 0.8662041625371655]","[0.008796059294344953, 0.00454638144697497, 0.007880901428765123, 0.00972849231259925, 0.010905771614858333, 0.00927554817420506, 0.00879287415023332, 0.010583464636963013, 0.012496663826166, 0.007275488988070585]"
12,orchestrator,0.3711935093082517,0.9222,0.9210186859226264,0.9214651020422135,0.9211428309105638,"[0.98265306 0.98061674 0.89437984 0.90792079 0.92566191 0.86995516
 0.94780793 0.93093385 0.89835729 0.87314172]","[0.9826530612244898, 0.9806167400881058, 0.8943798449612401, 0.907920792079208, 0.9256619144602852, 0.8699551569506726, 0.9478079331941546, 0.9309338521400778, 0.8983572895277208, 0.8731417244796829]","[0.007754390861699305, 0.0048766280399753495, 0.007206068807655224, 0.010866116930652595, 0.010535487651483055, 0.00849305476194611, 0.007773501793074382, 0.00962664335319485, 0.013209769315623652, 0.007277415250735761]"
13,orchestrator,0.363708953055054,0.9234,0.9221886383274281,0.922349335378607,0.9224195500517233,"[0.98265306 0.98061674 0.89534884 0.9        0.92260692 0.88004484
 0.94989562 0.93579767 0.89219713 0.88503469]","[0.9826530612244898, 0.9806167400881058, 0.8953488372093021, 0.9, 0.9226069246435846, 0.8800448430493275, 0.9498956158663884, 0.9357976653696498, 0.8921971252566735, 0.8850346878097126]","[0.00717557020201572, 0.004438296708540037, 0.006983797923356288, 0.00982962829345757, 0.009281502811722093, 0.010955039053316802, 0.008235301707203213, 0.010846085318167479, 0.010477140455763916, 0.007978137468986455]"
14,orchestrator,0.35978623251488534,0.9249,0.9237549400944799,0.9239104745883546,0.9239612856541808,"[0.98265306 0.97885463 0.89631783 0.9029703  0.92260692 0.88004484
 0.94989562 0.93579767 0.90246407 0.88800793]","[0.9826530612244898, 0.9788546255506609, 0.8963178294573642, 0.902970297029703, 0.9226069246435846, 0.8800448430493274, 0.9498956158663884, 0.9357976653696498, 0.902464065708419, 0.88800792864222]","[0.0073025884534183945, 0.004100022445445433, 0.006853241519751395, 0.010057901039410214, 0.00929402501389957, 0.009732174547456908, 0.007985244310243006, 0.009247798331350983, 0.012047548762605054, 0.007866915960662727]"
15,orchestrator,0.3760677572005399,0.9247,0.9235139589461598,0.9236813330726996,0.9237389638058587,"[0.98469388 0.98061674 0.90406977 0.9029703  0.92057026 0.88565022
 0.94885177 0.93677043 0.89014374 0.88305253]","[0.9846938775510204, 0.9806167400881058, 0.9040697674418603, 0.902970297029703, 0.9205702647657841, 0.8856502242152466, 0.9488517745302715, 0.9367704280155642, 0.8901437371663244, 0.8830525272547076]","[0.008209623404881149, 0.004324219592409522, 0.007183488112751764, 0.009900946939022857, 0.008843606951730563, 0.010509224552964535, 0.007534536594410539, 0.009940584554262189, 0.01072883176280944, 0.007559422194914333]"
16,orchestrator,0.3673370462587249,0.9271,0.9259824715204266,0.9259566965129953,0.9262798636620968,"[0.98265306 0.97797357 0.90310078 0.9049505  0.9287169  0.89461883
 0.94676409 0.9348249  0.89425051 0.89494549]","[0.9826530612244898, 0.9779735682819384, 0.9031007751937983, 0.904950495049505, 0.9287169042769857, 0.8946188340807175, 0.9467640918580376, 0.9348249027237354, 0.8942505133470227, 0.8949454905847374]","[0.007171603632760666, 0.0037727360202183388, 0.0071673062487015455, 0.008999627751207601, 0.00914698430862911, 0.011996132456113454, 0.007065617454210033, 0.00815780875505845, 0.010997297611953536, 0.007436148358817476]"
17,orchestrator,0.3682226552888118,0.9277,0.9266548568574361,0.926696811658805,0.9269594182457054,"[0.98265306 0.9753304  0.90503876 0.9009901  0.93075356 0.89237668
 0.94989562 0.93287938 0.91067762 0.88899901]","[0.9826530612244898, 0.975330396475771, 0.9050387596899223, 0.900990099009901, 0.9307535641547862, 0.8923766816143498, 0.9498956158663884, 0.9328793774319066, 0.9106776180698153, 0.8889990089197225]","[0.007173508887309832, 0.0032304499082203256, 0.0071712633339984354, 0.00856387716912742, 0.00947951474556932, 0.010405999245237295, 0.00740215491110632, 0.007928151662993925, 0.012601555333921762, 0.007199726751731688]"
18,orchestrator,0.3772138536487499,0.9284,0.9273450232405912,0.9273227408648488,0.9276774592261254,"[0.98265306 0.97621145 0.90503876 0.9039604  0.93279022 0.89573991
 0.95093946 0.93093385 0.90554415 0.89296333]","[0.9826530612244898, 0.9762114537444935, 0.9050387596899223, 0.903960396039604, 0.9327902240325866, 0.8957399103139013, 0.9509394572025053, 0.9309338521400778, 0.9055441478439425, 0.8929633300297324]","[0.006943449400499661, 0.0035534473242410103, 0.006847374710138385, 0.008288080343479732, 0.009255317598605218, 0.011409056619508048, 0.007416707935915534, 0.007822097747190707, 0.011626256976217062, 0.0071965899818428915]"
19,orchestrator,0.37930403019739745,0.9284,0.927328299366736,0.9273356261713733,0.9275274040681326,"[0.97959184 0.97973568 0.90697674 0.91188119 0.92566191 0.89237668
 0.94989562 0.9348249  0.89938398 0.89494549]","[0.9795918367346939, 0.9797356828193834, 0.9069767441860465, 0.9118811881188119, 0.9256619144602852, 0.8923766816143498, 0.9498956158663884, 0.9348249027237354, 0.8993839835728953, 0.8949454905847374]","[0.006358098916334172, 0.0039969331671824765, 0.006849279964687538, 0.00936626305405767, 0.008043407857845766, 0.01144451827323604, 0.006952469683221126, 0.009285442828052584, 0.01033809471329001, 0.007890598133056294]"
20,orchestrator,0.3770494333770194,0.9299,0.9288900613027543,0.928947263029017,0.9291570448494735,"[0.97857143 0.97885463 0.90406977 0.90594059 0.92973523 0.89798206
 0.94676409 0.9348249  0.91889117 0.89593657]","[0.9785714285714285, 0.9788546255506609, 0.9040697674418603, 0.905940594059406, 0.9297352342158861, 0.897982062780269, 0.9467640918580376, 0.9348249027237354, 0.9188911704312115, 0.8959365708622399]","[0.006357169571192577, 0.003661113129581235, 0.00629901136948695, 0.0078603574314938, 0.00814806794357898, 0.011327217229635455, 0.007175628455310144, 0.008182848689646471, 0.012634229376738353, 0.007068751415032087]"
21,orchestrator,0.38880180255225105,0.9322,0.9311758307153106,0.9312118021999645,0.9314281258478679,"[0.98469388 0.97885463 0.91666667 0.9049505  0.93686354 0.89686099
 0.94676409 0.93287938 0.91683778 0.89890981]","[0.9846938775510204, 0.9788546255506609, 0.9166666666666666, 0.904950495049505, 0.9368635437881874, 0.8968609865470852, 0.9467640918580376, 0.9328793774319066, 0.9168377823408624, 0.8989098116947473]","[0.007166717202322192, 0.0034546470551844277, 0.007517691791049023, 0.007966988182008212, 0.00791012523286241, 0.010761873243942387, 0.006745186643753936, 0.006930423133197904, 0.011427517541961882, 0.00630980125386433]"
22,orchestrator,0.39424414633796345,0.9314,0.9303782684659861,0.9304094972438177,0.930605850793795,"[0.98367347 0.97885463 0.90794574 0.90990099 0.93177189 0.89686099
 0.94572025 0.93774319 0.91170431 0.90188305]","[0.9836734693877551, 0.9788546255506609, 0.9079457364341085, 0.9099009900990099, 0.9317718940936864, 0.8968609865470853, 0.9457202505219207, 0.9377431906614786, 0.9117043121149898, 0.9018830525272548]","[0.006923451490349588, 0.003882856051051949, 0.006325251726263145, 0.009181652746275828, 0.00781785731145717, 0.011000641016840963, 0.006745186643753935, 0.007596390274677228, 0.010991635966253018, 0.006639687002193837]"
23,orchestrator,0.40658287767527473,0.9311,0.9301036679226916,0.9302124999939586,0.9303594117267722,"[0.98367347 0.97973568 0.90503876 0.9029703  0.93584521 0.89910314
 0.94780793 0.93774319 0.9137577  0.89791873]","[0.9836734693877551, 0.9797356828193835, 0.9050387596899223, 0.902970297029703, 0.9358452138492872, 0.899103139013453, 0.9478079331941545, 0.9377431906614786, 0.9137577002053389, 0.8979187314172448]","[0.006807469119669933, 0.003885310276545336, 0.00629901136948695, 0.0080675263200393, 0.007934388653081062, 0.010651009732179277, 0.006869750669663257, 0.00827293880086646, 0.012409354432152743, 0.006181672041013362]"
24,orchestrator,0.4074884078963628,0.932,0.9310630353466213,0.9312215958555583,0.9312719016807591,"[0.98367347 0.97797357 0.90697674 0.90891089 0.93380855 0.89910314
 0.94676409 0.93774319 0.91786448 0.89990089]","[0.9836734693877551, 0.9779735682819384, 0.9069767441860465, 0.9089108910891089, 0.9338085539714868, 0.899103139013453, 0.9467640918580377, 0.9377431906614787, 0.917864476386037, 0.8999008919722498]","[0.006357169571192565, 0.003344108091256132, 0.005512262492727787, 0.009010499000004267, 0.008040551598617753, 0.009889484750872491, 0.006535789322345194, 0.007845612801426939, 0.013642059823952845, 0.0061870162356493725]"
25,orchestrator,0.3995028968504102,0.9334,0.9325228761847594,0.9328521734805862,0.9326244753467503,"[0.98061224 0.97973568 0.91472868 0.9039604  0.93380855 0.89686099
 0.94885177 0.93774319 0.92607803 0.90386521]","[0.9806122448979592, 0.9797356828193834, 0.9147286821705426, 0.903960396039604, 0.9338085539714868, 0.8968609865470852, 0.9488517745302714, 0.9377431906614786, 0.9260780287474333, 0.9038652130822596]","[0.006258085421081997, 0.0036699786658648875, 0.006183028998807294, 0.007482578230619436, 0.008153930283425023, 0.008307361161012827, 0.006642756696362174, 0.007515252708926118, 0.014683867511982498, 0.005964854381083937]"
26,orchestrator,0.4175257709693835,0.9334,0.9325444647181677,0.9327586919110624,0.9326951149501614,"[0.98061224 0.97797357 0.90988372 0.90792079 0.93788187 0.90134529
 0.94780793 0.93871595 0.92094456 0.90386521]","[0.9806122448979592, 0.9779735682819384, 0.9098837209302325, 0.907920792079208, 0.9378818737270875, 0.9013452914798207, 0.9478079331941546, 0.938715953307393, 0.9209445585215605, 0.9038652130822596]","[0.006357169571192577, 0.003891721587335627, 0.006292043082383823, 0.008131625130981387, 0.007259026140741698, 0.009434728018036971, 0.006297379094123718, 0.007969247482194679, 0.013741023912693976, 0.005409241591247326]"
27,orchestrator,0.41311890796871203,0.9344,0.9335072352353515,0.933683171221595,0.9336746608088203,"[0.98163265 0.97797357 0.91957364 0.9019802  0.93991853 0.90022422
 0.94572025 0.9348249  0.92607803 0.90882061]","[0.9816326530612245, 0.9779735682819384, 0.9195736434108527, 0.901980198019802, 0.939918533604888, 0.9002242152466368, 0.9457202505219208, 0.9348249027237354, 0.9260780287474333, 0.908820614469772]","[0.006575775722774507, 0.0033405699390539247, 0.0065059417132597875, 0.00739393336902731, 0.007707322730354312, 0.0091993919089728, 0.006291666214656698, 0.007075000129016826, 0.013545543311894651, 0.006059676284522111]"
28,orchestrator,0.420843551521277,0.9348,0.9339383045326937,0.9340642899786207,0.934131887936936,"[0.97959184 0.97797357 0.91375969 0.90891089 0.93991853 0.9058296
 0.94676409 0.93774319 0.92299795 0.90782953]","[0.979591836734694, 0.9779735682819384, 0.9137596899224806, 0.9089108910891089, 0.939918533604888, 0.905829596412556, 0.9467640918580376, 0.9377431906614786, 0.9229979466119097, 0.9078295341922695]","[0.006465764721674396, 0.0037840557819954026, 0.005964954267388277, 0.007555032165798299, 0.007938305307732442, 0.009542721050856715, 0.0065012944498837755, 0.006840534131740893, 0.012868833300002545, 0.005725296004109352]"
29,orchestrator,0.4080094701940828,0.9358,0.9350120346484321,0.9353961740183335,0.9350856133108232,"[0.98061224 0.9753304  0.91957364 0.91287129 0.94093686 0.89798206
 0.94467641 0.93774319 0.93429158 0.90683845]","[0.9806122448979593, 0.9753303964757709, 0.9195736434108527, 0.9128712871287129, 0.9409368635437881, 0.897982062780269, 0.9446764091858038, 0.9377431906614787, 0.9342915811088296, 0.9068384539147671]","[0.0061363559948634195, 0.0029026575407133442, 0.0067451303476543135, 0.007942062291344877, 0.007838358224904406, 0.007742160496999125, 0.005936602760726495, 0.0063921398378126775, 0.015086101989359228, 0.005405526836929655]"
30,orchestrator,0.4322543587742412,0.9365,0.9356941367956306,0.9361474146345621,0.9357602371529323,"[0.98163265 0.98061674 0.91763566 0.91287129 0.93686354 0.90022422
 0.95093946 0.93968872 0.93326489 0.90386521]","[0.9816326530612245, 0.9806167400881058, 0.9176356589147286, 0.9128712871287129, 0.9368635437881875, 0.9002242152466368, 0.9509394572025052, 0.9396887159533075, 0.9332648870636551, 0.9038652130822596]","[0.006705227191554518, 0.0037840557819953905, 0.006292909006278721, 0.0072473837618296155, 0.0068211092726341415, 0.007612015108061815, 0.006515616560874626, 0.007173921964397022, 0.014599382124649288, 0.004625893502244429]"
31,orchestrator,0.4231856728387422,0.937,0.9362327345350738,0.9366249733413268,0.9363473693439109,"[0.97959184 0.97885463 0.91957364 0.90990099 0.94093686 0.9058296
 0.94989562 0.93871595 0.93531828 0.90485629]","[0.979591836734694, 0.9788546255506608, 0.9195736434108527, 0.9099009900990099, 0.9409368635437882, 0.9058295964125561, 0.9498956158663883, 0.9387159533073931, 0.9353182751540041, 0.9048562933597621]","[0.00601438124648822, 0.003568724171314942, 0.006169274325511004, 0.007003858496968335, 0.006813195102040346, 0.008312597430316229, 0.006503501874630966, 0.006952179042926308, 0.01488481381708841, 0.004502619666147561]"
32,orchestrator,0.42734181587264236,0.9377,0.9369980097845849,0.9374622488441314,0.9371317490334654,"[0.98061224 0.97797357 0.91860465 0.91089109 0.94602851 0.9103139
 0.94989562 0.93774319 0.93737166 0.90188305]","[0.9806122448979593, 0.9779735682819384, 0.9186046511627907, 0.9108910891089109, 0.9460285132382892, 0.9103139013452914, 0.9498956158663883, 0.9377431906614787, 0.9373716632443532, 0.9018830525272548]","[0.0061339017693700214, 0.003352973627539798, 0.005502704928090562, 0.0070821259001102605, 0.007147512279838082, 0.007848683686129381, 0.006050679876856974, 0.006490270099063962, 0.015627133890619635, 0.0046176261274196604]"
33,orchestrator,0.44045005179049057,0.9381,0.9373727170006709,0.9378337874105547,0.9374455678074087,"[0.98061224 0.97797357 0.91957364 0.91386139 0.9490835  0.90807175
 0.94363257 0.94455253 0.93223819 0.90485629]","[0.9806122448979592, 0.9779735682819384, 0.9195736434108527, 0.9138613861386139, 0.9490835030549899, 0.9080717488789238, 0.9436325678496869, 0.9445525291828795, 0.9322381930184805, 0.9048562933597621]","[0.005810904353349352, 0.003463093658373396, 0.005088750516374363, 0.007563456748438972, 0.007269356990363783, 0.007736783317407952, 0.005926115850947675, 0.006505287608801573, 0.01554002877443244, 0.004601146839945269]"
34,orchestrator,0.44352577150061345,0.9386,0.9378794535008181,0.9383629407834115,0.9379350841493128,"[0.97755102 0.97797357 0.91957364 0.91287129 0.94093686 0.90470852
 0.9519833  0.94649805 0.93942505 0.90782953]","[0.9775510204081633, 0.9779735682819384, 0.9195736434108527, 0.9128712871287129, 0.9409368635437881, 0.9047085201793722, 0.9519832985386222, 0.9464980544747083, 0.9394250513347022, 0.9078295341922695]","[0.005008281674441426, 0.0032448888891048657, 0.005321420288834633, 0.007337246329624464, 0.006700355755823111, 0.007740026084453776, 0.006164058561664232, 0.007046921638189949, 0.015674327058837437, 0.004723491330900554]"
35,orchestrator,0.43829224383455256,0.9389,0.9381765115727768,0.938641855093444,0.9382695138131887,"[0.97959184 0.97885463 0.92151163 0.90693069 0.94602851 0.90807175
 0.94780793 0.94066148 0.94045175 0.91278494]","[0.979591836734694, 0.9788546255506608, 0.9215116279069767, 0.906930693069307, 0.9460285132382892, 0.9080717488789237, 0.9478079331941545, 0.9406614785992219, 0.9404517453798769, 0.9127849355797819]","[0.005902246931371944, 0.0032448888891048536, 0.005629195216665063, 0.007001426292023222, 0.006262329857982067, 0.008190877488055805, 0.0058015518250383495, 0.006286803341304506, 0.015760567865926486, 0.004509541388984727]"
36,orchestrator,0.44737796294924453,0.9391,0.9384509150364788,0.9389629465560324,0.9385080379229764,"[0.97857143 0.97621145 0.91763566 0.92178218 0.94806517 0.90695067
 0.9519833  0.94066148 0.93737166 0.90584737]","[0.9785714285714286, 0.9762114537444935, 0.9176356589147286, 0.9217821782178218, 0.9480651731160896, 0.9069506726457399, 0.9519832985386222, 0.9406614785992219, 0.9373716632443532, 0.9058473736372646]","[0.005351999344287367, 0.0033550089199384514, 0.004830461584514747, 0.007906431488088807, 0.007149417534387237, 0.0070644766451261175, 0.006050679876856986, 0.0065110004882686185, 0.015605511102458888, 0.004499415323876765]"
37,orchestrator,0.45633673116104273,0.9392,0.9385382592646947,0.9390024991312629,0.9386089997436955,"[0.97959184 0.97709251 0.92054264 0.91980198 0.95010183 0.9103139
 0.94572025 0.94066148 0.93839836 0.90386521]","[0.9795918367346939, 0.9770925110132159, 0.9205426356589147, 0.9198019801980198, 0.9501018329938898, 0.9103139013452916, 0.9457202505219207, 0.9406614785992219, 0.9383983572895277, 0.9038652130822596]","[0.005808450127855987, 0.0032448888891048653, 0.0058493887923332715, 0.007537744354490987, 0.00691922299553634, 0.007185249995821573, 0.0058015518250383626, 0.006715988031027193, 0.01495303406719601, 0.004196703428600334]"
38,orchestrator,0.4527519290327651,0.9401,0.9394413549032168,0.9396862199867536,0.9396675876033189,"[0.98061224 0.97709251 0.91860465 0.91089109 0.95213849 0.92152466
 0.94989562 0.93968872 0.93839836 0.90782953]","[0.9806122448979592, 0.9770925110132159, 0.9186046511627907, 0.9108910891089109, 0.9521384928716904, 0.92152466367713, 0.9498956158663883, 0.9396887159533075, 0.9383983572895277, 0.9078295341922695]","[0.005799714629421835, 0.00313081177297435, 0.005277687465718352, 0.00720162689346561, 0.0071349735393115244, 0.008289399688190917, 0.005575256283060536, 0.0057068507120566275, 0.013962171025880809, 0.00495752176400942]"
39,orchestrator,0.4476463345066252,0.9403,0.9396542568076429,0.9401110508054884,0.9397613236219445,"[0.98061224 0.97444934 0.9253876  0.91287129 0.9490835  0.91143498
 0.95093946 0.942607   0.93942505 0.91080278]","[0.9806122448979592, 0.9744493392070486, 0.9253875968992248, 0.9128712871287129, 0.9490835030549898, 0.9114349775784754, 0.9509394572025052, 0.9426070038910507, 0.9394250513347023, 0.910802775024777]","[0.005916136941312237, 0.0029086499184089146, 0.005373677463249484, 0.006465924075196601, 0.0066965287083757576, 0.007389236710170148, 0.005812968079958743, 0.005824671924861296, 0.015804505025263538, 0.004739563795487061]"
40,orchestrator,0.4629644977109445,0.9383,0.9376258761114066,0.9381157598221556,0.9376923360588607,"[0.98163265 0.9753304  0.92732558 0.91188119 0.93584521 0.91143498
 0.94676409 0.94455253 0.93531828 0.90683845]","[0.9816326530612245, 0.975330396475771, 0.9273255813953488, 0.9118811881188119, 0.9358452138492872, 0.9114349775784754, 0.9467640918580376, 0.9445525291828795, 0.9353182751540041, 0.9068384539147671]","[0.006248288788861769, 0.0029127160334393074, 0.0058414697550738985, 0.006933138382592142, 0.005709937948765336, 0.007840088113772188, 0.005688404054049441, 0.007273682040380926, 0.016033845257100696, 0.004749167338341298]"
41,orchestrator,0.4509429036741967,0.9386,0.9380217946281342,0.9386918235999545,0.9381054164350887,"[0.97959184 0.97356828 0.92151163 0.90693069 0.94501018 0.91367713
 0.95093946 0.94455253 0.93942505 0.90584737]","[0.9795918367346939, 0.9735682819383261, 0.9215116279069767, 0.906930693069307, 0.945010183299389, 0.9136771300448431, 0.9509394572025052, 0.9445525291828795, 0.9394250513347023, 0.9058473736372646]","[0.005458488731534367, 0.0026845618011783015, 0.004945535618168821, 0.006779363926580073, 0.00681102922736792, 0.007525760424942574, 0.005688404054049418, 0.006277141817778054, 0.01799475363042238, 0.0046067202845461305]"
42,orchestrator,0.46130585819423414,0.9394,0.9388658619499634,0.9396553532459568,0.9388847325716851,"[0.98061224 0.9753304  0.92248062 0.90594059 0.94602851 0.91255605
 0.95093946 0.942607   0.94353183 0.90882061]","[0.9806122448979592, 0.9753303964757711, 0.9224806201550387, 0.905940594059406, 0.9460285132382893, 0.9125560538116592, 0.9509394572025052, 0.9426070038910507, 0.9435318275154004, 0.908820614469772]","[0.005443604795247908, 0.0029066146260102363, 0.005290690146749088, 0.006788766909650074, 0.006476707579803232, 0.006623929812648181, 0.005688404054049418, 0.006044911986528519, 0.01826272739001414, 0.004379495397426721]"
43,orchestrator,0.46738412489552245,0.9406,0.940083145486641,0.9406843107575451,0.9400658057683229,"[0.98061224 0.9753304  0.92151163 0.91881188 0.94297352 0.91479821
 0.9519833  0.94649805 0.93634497 0.91179386]","[0.9806122448979592, 0.9753303964757711, 0.9215116279069767, 0.9188118811881189, 0.9429735234215887, 0.9147982062780269, 0.9519832985386222, 0.9464980544747083, 0.9363449691991786, 0.9117938553022795]","[0.004564677317808308, 0.0033521357613503808, 0.005179682228125395, 0.007359271003994238, 0.0061504180720997675, 0.006734281899932145, 0.00557432693791894, 0.006040112565275245, 0.01712946281548948, 0.004509180544313868]"
