epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
13,orchestrator,0.2905255524990149,0.921,0.9197781881029563,0.9202090208323741,0.9198967353741908,"[0.97959184 0.9814978  0.8875969  0.91287129 0.93788187 0.8632287
 0.9519833  0.91731518 0.88295688 0.88404361]","[0.9795918367346939, 0.9814977973568283, 0.8875968992248062, 0.9128712871287129, 0.9378818737270876, 0.8632286995515696, 0.9519832985386222, 0.9173151750972762, 0.8829568788501028, 0.8840436075322101]","[0.007151415811530547, 0.005007201994361542, 0.007420797926259295, 0.009997210342820787, 0.013140698041618116, 0.008439636747366967, 0.0075075636445129336, 0.007631806071098283, 0.012374474183201613, 0.01033282259923993]"
14,orchestrator,0.2874877820327878,0.9218,0.9204449427185109,0.9210949170946107,0.9204259923720965,"[0.98469388 0.98237885 0.89922481 0.91089109 0.9287169  0.84304933
 0.95511482 0.91828794 0.88398357 0.89791873]","[0.9846938775510204, 0.9823788546255507, 0.8992248062015502, 0.9108910891089109, 0.9287169042769857, 0.8430493273542601, 0.9551148225469729, 0.9182879377431906, 0.8839835728952773, 0.8979187314172448]","[0.007525107889258482, 0.004678899214807674, 0.007945926686394662, 0.010682831399136346, 0.01115402890720263, 0.006970397029722712, 0.007636185344215174, 0.00821267856152963, 0.012136929204576048, 0.011472579794160661]"
15,orchestrator,0.2866940228850115,0.923,0.9217475921221657,0.9222619279964646,0.9218345164698276,"[0.98163265 0.98325991 0.90116279 0.91089109 0.94297352 0.85874439
 0.95511482 0.91536965 0.88911704 0.88007929]","[0.9816326530612245, 0.9832599118942732, 0.9011627906976742, 0.9108910891089109, 0.9429735234215886, 0.8587443946188341, 0.9551148225469729, 0.9153696498054474, 0.8891170431211499, 0.8800792864222002]","[0.007043750006190323, 0.004901370972734304, 0.007947534517519653, 0.010064086868578292, 0.01267294877845799, 0.007755450664632063, 0.00764331301152431, 0.007870447213138109, 0.011529919596956928, 0.009421715626015051]"
16,orchestrator,0.2865729245824972,0.9243,0.9230566539436815,0.9236046304377222,0.9230687374958041,"[0.98163265 0.98414097 0.90697674 0.91584158 0.93788187 0.85986547
 0.95615866 0.92023346 0.88193018 0.88602577]","[0.9816326530612245, 0.9841409691629956, 0.9069767441860465, 0.9158415841584159, 0.9378818737270876, 0.8598654708520179, 0.9561586638830898, 0.9202334630350194, 0.8819301848049281, 0.8860257680872151]","[0.007043750006190323, 0.005243778923241349, 0.007727721917126118, 0.010319626231187207, 0.012351040303337335, 0.007651302003377999, 0.00731941121970842, 0.008326864707393633, 0.009723470899424037, 0.009772214349231343]"
17,orchestrator,0.2801413058808073,0.9266,0.925480686180423,0.9258576785984249,0.9254992308708265,"[0.98367347 0.98325991 0.91085271 0.91386139 0.93380855 0.87219731
 0.95615866 0.92023346 0.88501027 0.89593657]","[0.9836734693877551, 0.9832599118942733, 0.9108527131782945, 0.9138613861386139, 0.9338085539714869, 0.8721973094170403, 0.9561586638830898, 0.9202334630350194, 0.8850102669404517, 0.8959365708622399]","[0.007026851785621223, 0.005136113117901125, 0.007177046868767867, 0.009884266498091586, 0.010673757441865024, 0.007640500520933322, 0.007198922792787641, 0.007864026418389692, 0.009713700346164082, 0.01046344657522681]"
18,orchestrator,0.28273664042870517,0.9272,0.9261038404427111,0.9265939837990578,0.926084610232506,"[0.98163265 0.98237885 0.90697674 0.91782178 0.93482688 0.867713
 0.95824635 0.92315175 0.89117043 0.89692765]","[0.9816326530612245, 0.9823788546255507, 0.9069767441860465, 0.9178217821782179, 0.934826883910387, 0.8677130044843049, 0.9582463465553236, 0.9231517509727627, 0.891170431211499, 0.8969276511397424]","[0.006919185980280999, 0.004803412299407334, 0.006947916727099294, 0.010361667295862865, 0.010565672703430095, 0.0066314243353048485, 0.007631010306004327, 0.00786157219289632, 0.010180614234156553, 0.010225734778328577]"
19,orchestrator,0.2845923672495177,0.9284,0.927335464940253,0.9279171385408722,0.927258926101759,"[0.98469388 0.9814978  0.91085271 0.92079208 0.9389002  0.86547085
 0.95615866 0.92315175 0.89117043 0.89990089]","[0.9846938775510204, 0.9814977973568283, 0.9108527131782945, 0.9207920792079208, 0.9389002036659878, 0.8654708520179372, 0.9561586638830898, 0.9231517509727627, 0.891170431211499, 0.8999008919722498]","[0.006933629975356712, 0.004355373835958767, 0.007394061261416606, 0.010697487333464121, 0.010683706904857475, 0.006066501732329217, 0.006523428528401328, 0.007768350382631807, 0.009939636337594327, 0.010461239150479596]"
20,orchestrator,0.28427436808970524,0.9301,0.929112317159888,0.9293942170430272,0.9291574921202767,"[0.98469388 0.98237885 0.91085271 0.91782178 0.9389002  0.88452915
 0.95720251 0.92412451 0.89117043 0.89990089]","[0.9846938775510204, 0.9823788546255507, 0.9108527131782945, 0.9178217821782179, 0.9389002036659878, 0.8845291479820628, 0.9572025052192067, 0.9241245136186771, 0.891170431211499, 0.8999008919722498]","[0.006794621954371712, 0.004465493866792403, 0.007049924658475946, 0.009887625740561259, 0.010009624128319516, 0.007416412403702697, 0.006614196113172451, 0.007519222330813171, 0.008966408270737667, 0.009990368177190234]"
21,orchestrator,0.2815700996687869,0.931,0.9300001083918101,0.930502512809654,0.9299760185389948,"[0.98469388 0.98414097 0.91182171 0.91782178 0.94399185 0.87668161
 0.96033403 0.9270428  0.8963039  0.89692765]","[0.9846938775510204, 0.9841409691629956, 0.9118217054263565, 0.9178217821782179, 0.9439918533604889, 0.8766816143497758, 0.9603340292275574, 0.9270428015564203, 0.8963039014373717, 0.8969276511397424]","[0.00668204769804469, 0.005252116496696792, 0.006701675376238916, 0.009452586500808761, 0.009883675756298328, 0.006184644963490114, 0.007300875718660845, 0.008096256249639241, 0.009590066728172543, 0.008660478357511258]"
22,orchestrator,0.2786754258363042,0.9324,0.9314121484229323,0.9320288642362573,0.9313071585303933,"[0.98469388 0.9814978  0.91763566 0.92277228 0.94297352 0.86995516
 0.96033403 0.93190661 0.90041068 0.90089197]","[0.9846938775510204, 0.9814977973568283, 0.9176356589147286, 0.9227722772277228, 0.9429735234215886, 0.8699551569506727, 0.9603340292275574, 0.9319066147859922, 0.9004106776180698, 0.9008919722497523]","[0.00657438189270449, 0.004578641637781322, 0.006607214317471601, 0.011086574771957625, 0.009538871668721792, 0.00551036632751562, 0.006491038453923316, 0.007643786356722471, 0.009735540002675106, 0.008558963981200771]"
23,orchestrator,0.2844080041800742,0.9328,0.9318832607212121,0.9323961631568609,0.9317997791186485,"[0.98469388 0.98237885 0.91569767 0.92178218 0.94501018 0.87892377
 0.95720251 0.92898833 0.90143737 0.90188305]","[0.9846938775510204, 0.9823788546255507, 0.9156976744186046, 0.9217821782178218, 0.945010183299389, 0.8789237668161435, 0.9572025052192067, 0.9289883268482491, 0.9014373716632443, 0.9018830525272548]","[0.00657438189270449, 0.004692718753911825, 0.007057274798365955, 0.01026694262579485, 0.009538871668721804, 0.0056263486981952765, 0.006491038453923316, 0.00740910229997956, 0.00945935832282294, 0.008661985687081725]"
24,orchestrator,0.2797098041636753,0.9335,0.9326050341803066,0.9329150733008804,0.9326165797191548,"[0.98571429 0.9814978  0.92248062 0.91782178 0.94399185 0.89125561
 0.95824635 0.92898833 0.89527721 0.90089197]","[0.9857142857142858, 0.9814977973568283, 0.9224806201550387, 0.9178217821782179, 0.9439918533604889, 0.8912556053811659, 0.9582463465553236, 0.9289883268482491, 0.8952772073921971, 0.9008919722497523]","[0.0064603047765739875, 0.005024891609577394, 0.007165380544916913, 0.009536456690908031, 0.009638504789776594, 0.0071962813717689755, 0.006151142817333544, 0.007516768105319786, 0.008191238010810096, 0.0079894982617317]"
25,orchestrator,0.28176365708268714,0.9343,0.9333974167876953,0.9338840583040818,0.9333242254804691,"[0.98367347 0.98414097 0.91666667 0.92574257 0.94501018 0.88565022
 0.95824635 0.93093385 0.8973306  0.90584737]","[0.9836734693877551, 0.9841409691629956, 0.9166666666666666, 0.9257425742574258, 0.945010183299389, 0.8856502242152466, 0.9582463465553236, 0.9309338521400778, 0.8973305954825462, 0.9058473736372646]","[0.006574381892704479, 0.004801732837488353, 0.006289297063191097, 0.010246685162756076, 0.00953820418408592, 0.005853913528866538, 0.0064741402333542185, 0.007298982269145949, 0.008686533899836313, 0.008320322839160956]"
26,orchestrator,0.2820606656702119,0.935,0.9341393626436751,0.9344613031726599,0.9341346871606108,"[0.98163265 0.98325991 0.92151163 0.92376238 0.94704684 0.89573991
 0.96033403 0.92898833 0.89322382 0.90584737]","[0.9816326530612245, 0.9832599118942732, 0.9215116279069767, 0.9237623762376238, 0.9470468431771895, 0.8957399103139013, 0.9603340292275574, 0.9289883268482491, 0.893223819301848, 0.9058473736372646]","[0.006129371169411233, 0.004797666722457949, 0.006719365170936927, 0.0097396800183145, 0.00907987195132313, 0.006637909800928993, 0.006723277789186514, 0.00740910229997956, 0.008077496830163346, 0.007869939179952514]"
27,orchestrator,0.28514464764102015,0.9352,0.9343048707931632,0.9347031614675441,0.9342897432311943,"[0.98265306 0.98325991 0.91957364 0.92574257 0.9490835  0.89125561
 0.96033403 0.93287938 0.89425051 0.90386521]","[0.9826530612244898, 0.9832599118942732, 0.9195736434108527, 0.9257425742574258, 0.9490835030549898, 0.8912556053811659, 0.9603340292275574, 0.9328793774319066, 0.8942505133470225, 0.9038652130822596]","[0.00612937116941122, 0.004905332527798173, 0.006384055545382571, 0.010129851383516863, 0.009073460640532837, 0.0065285972311521405, 0.006944322279333985, 0.007519222330813171, 0.008076583371949598, 0.00732059992989351]"
28,orchestrator,0.2834929349946149,0.9354,0.9345562188616088,0.9349628109462241,0.9345172418300883,"[0.98367347 0.98237885 0.91957364 0.92277228 0.94704684 0.88901345
 0.96033403 0.92898833 0.90554415 0.90584737]","[0.9836734693877551, 0.9823788546255507, 0.9195736434108527, 0.9227722772277228, 0.9470468431771895, 0.8890134529147982, 0.9603340292275574, 0.9289883268482491, 0.9055441478439425, 0.9058473736372646]","[0.006464261861870855, 0.004468349474599188, 0.006814254646757075, 0.009663474942310752, 0.00894290423692796, 0.0056263486981952765, 0.006847841815095814, 0.007181877412860138, 0.009097463659756314, 0.00765184344041747]"
29,orchestrator,0.2826879404727835,0.9359,0.9350750320603636,0.9354479210322513,0.935020216760058,"[0.98469388 0.98237885 0.92248062 0.92079208 0.94806517 0.89125561
 0.95929019 0.92996109 0.90246407 0.90882061]","[0.9846938775510204, 0.9823788546255507, 0.9224806201550387, 0.9207920792079208, 0.9480651731160896, 0.8912556053811659, 0.9592901878914405, 0.9299610894941635, 0.9024640657084189, 0.908820614469772]","[0.006350184745740377, 0.004468349474599188, 0.00715056118983501, 0.00930026977436159, 0.008612544144427137, 0.005740425814325779, 0.00640050178297053, 0.007520151675954767, 0.00866483561683288, 0.007991934936443764]"
30,orchestrator,0.28806186288514873,0.9358,0.9349481801369255,0.9354379828376013,0.9348514100512297,"[0.98469388 0.98237885 0.92151163 0.92277228 0.9490835  0.88452915
 0.95929019 0.92996109 0.90349076 0.91080278]","[0.9846938775510204, 0.9823788546255507, 0.9215116279069767, 0.9227722772277228, 0.9490835030549898, 0.8845291479820626, 0.9592901878914405, 0.9299610894941635, 0.9034907597535934, 0.910802775024777]","[0.006339697835961541, 0.004468349474599188, 0.007162906789897024, 0.009902116084350567, 0.008487980118517813, 0.005178063434000551, 0.006734463130288569, 0.007185834498157042, 0.009163200750203652, 0.0077647100493243425]"
31,orchestrator,0.28461626681042834,0.937,0.9361582542827799,0.9366719118691167,0.936072774435783,"[0.98469388 0.98237885 0.92344961 0.93168317 0.95213849 0.88565022
 0.95824635 0.92801556 0.90862423 0.90584737]","[0.9846938775510204, 0.9823788546255507, 0.9234496124031008, 0.9316831683168317, 0.9521384928716905, 0.8856502242152466, 0.9582463465553236, 0.9280155642023347, 0.9086242299794661, 0.9058473736372646]","[0.006229686834861408, 0.004466423211934011, 0.00694885615727635, 0.009879225486085885, 0.00905302426776157, 0.005288183464834161, 0.006417400003539606, 0.0067376582636958044, 0.008791853868235592, 0.007217939068683411]"
32,orchestrator,0.2870473778001149,0.9368,0.9359407367918428,0.9363902442159067,0.9358366115219301,"[0.98367347 0.98414097 0.92635659 0.92574257 0.94806517 0.8867713
 0.95929019 0.92996109 0.90554415 0.90882061]","[0.9836734693877551, 0.9841409691629956, 0.9263565891472868, 0.9257425742574258, 0.9480651731160896, 0.8867713004484304, 0.9592901878914405, 0.9299610894941635, 0.9055441478439425, 0.908820614469772]","[0.0061051228089520964, 0.004466004278839289, 0.007285393614172623, 0.010003370578900501, 0.007956967419583258, 0.005506300212485228, 0.006638213579868737, 0.007073478301297047, 0.008808878068242203, 0.007448925002181008]"
33,orchestrator,0.2879524447684118,0.9383,0.9374632193991796,0.9377804122185159,0.9374691047063891,"[0.98367347 0.98237885 0.92926357 0.92079208 0.95621181 0.89798206
 0.96033403 0.93677043 0.90143737 0.90584737]","[0.9836734693877551, 0.9823788546255507, 0.9292635658914729, 0.9207920792079208, 0.9562118126272913, 0.897982062780269, 0.9603340292275574, 0.9367704280155642, 0.9014373716632443, 0.9058473736372646]","[0.005883379887481381, 0.004120626676600846, 0.006732009257199251, 0.009403859980713272, 0.008492469636409865, 0.006392175255587008, 0.006530547774528539, 0.00775249053693779, 0.007622768520845809, 0.006548445022152843]"
34,orchestrator,0.2869980888300925,0.938,0.9370981307179923,0.9376119861356097,0.9369872324374058,"[0.98367347 0.98325991 0.92829457 0.93168317 0.95010183 0.88340807
 0.96137787 0.93579767 0.90246407 0.90981169]","[0.9836734693877551, 0.9832599118942732, 0.9282945736434108, 0.9316831683168317, 0.9501018329938902, 0.8834080717488789, 0.9613778705636743, 0.9357976653696498, 0.9024640657084189, 0.9098116947472745]","[0.005897932912290595, 0.00402302884794471, 0.006840093995634184, 0.010248423031730632, 0.0077206755317153425, 0.005398010130655624, 0.0069721749271868015, 0.007755627306826589, 0.007927671396111897, 0.007230548100563931]"
35,orchestrator,0.2882761747827404,0.9386,0.9377732554588816,0.9381187157062358,0.9377145860021654,"[0.98367347 0.98325991 0.92926357 0.92178218 0.95519348 0.89237668
 0.95929019 0.93287938 0.90862423 0.91080278]","[0.9836734693877551, 0.9832599118942732, 0.9292635658914729, 0.9217821782178218, 0.9551934826883911, 0.8923766816143498, 0.9592901878914405, 0.9328793774319066, 0.9086242299794661, 0.910802775024777]","[0.005437146454034419, 0.004014468200831079, 0.007716308470988673, 0.008735758057713018, 0.008606416714690843, 0.005838163164789564, 0.006304252232550699, 0.006976299405735619, 0.008255468233385854, 0.007321734618429776]"
36,orchestrator,0.2847632863714185,0.9395,0.9387140828428213,0.9390384159449431,0.9386877860082334,"[0.98571429 0.9814978  0.92344961 0.93267327 0.95417515 0.89910314
 0.95929019 0.93774319 0.90143737 0.91179386]","[0.9857142857142858, 0.9814977973568282, 0.9234496124031008, 0.9326732673267327, 0.9541751527494908, 0.899103139013453, 0.9592901878914405, 0.9377431906614786, 0.9014373716632443, 0.9117938553022795]","[0.005912376907366321, 0.003795443116154429, 0.006391953177627295, 0.010404127293633257, 0.007408511587547394, 0.005956306395950461, 0.006049411301265029, 0.007293718362964268, 0.008060668439249352, 0.0068521656313162115]"
37,orchestrator,0.2901517259917717,0.9412,0.9404141328096441,0.9407449512636532,0.9404469005217461,"[0.98673469 0.98414097 0.92344961 0.93762376 0.95824847 0.9058296
 0.96137787 0.93677043 0.90246407 0.90782953]","[0.986734693877551, 0.9841409691629956, 0.9234496124031008, 0.9376237623762376, 0.9582484725050916, 0.905829596412556, 0.9613778705636743, 0.9367704280155642, 0.9024640657084189, 0.9078295341922695]","[0.006003144492137446, 0.004012541938165902, 0.0057187129165278865, 0.009511525786053484, 0.007935730676743715, 0.00607375119578811, 0.006269993963775823, 0.007069521216000156, 0.007387808639631893, 0.0061873797065689195]"
38,orchestrator,0.2917834530982014,0.9406,0.9397886064066492,0.9402865331364675,0.9396851039982759,"[0.98469388 0.98414097 0.93120155 0.93366337 0.95621181 0.89125561
 0.96033403 0.9348249  0.91170431 0.90882061]","[0.9846938775510204, 0.9841409691629956, 0.9312015503875969, 0.9336633663366337, 0.9562118126272913, 0.8912556053811659, 0.9603340292275574, 0.9348249027237354, 0.9117043121149897, 0.908820614469772]","[0.005329589678427695, 0.004120626676600835, 0.006952708682606705, 0.00934167996669049, 0.008501205134844005, 0.005053982557448463, 0.0067572956401293766, 0.006959401185166531, 0.007814540574827012, 0.006185521016285728]"
39,orchestrator,0.2899784943111008,0.941,0.9401971266940755,0.940666878850886,0.9401320387342663,"[0.98673469 0.98414097 0.93023256 0.93366337 0.95621181 0.89461883
 0.96242171 0.9348249  0.90965092 0.90882061]","[0.986734693877551, 0.9841409691629956, 0.9302325581395349, 0.9336633663366337, 0.9562118126272913, 0.8946188340807175, 0.9624217118997913, 0.9348249027237354, 0.9096509240246407, 0.908820614469772]","[0.006005489687897331, 0.004228292481941059, 0.006270907774393666, 0.00942483380027089, 0.007701046620000793, 0.005060393868238743, 0.006859725587521115, 0.006851735379826309, 0.008034671606760723, 0.00608286015507563]"
40,orchestrator,0.29197392560634033,0.9417,0.940942012397965,0.9413256374703292,0.9409131013386844,"[0.9877551  0.98237885 0.92926357 0.93366337 0.95824847 0.90134529
 0.96137787 0.93871595 0.90657084 0.90981169]","[0.9877551020408163, 0.9823788546255506, 0.9292635658914729, 0.9336633663366337, 0.9582484725050917, 0.9013452914798207, 0.9613778705636743, 0.938715953307393, 0.9065708418891171, 0.9098116947472745]","[0.006005489687897319, 0.003682295345165534, 0.006160896773293555, 0.009509787917078991, 0.007811166650834391, 0.00527997592922823, 0.006038693477667858, 0.007311190098195277, 0.00766330777508865, 0.0061893059692340975]"
41,orchestrator,0.29292900467597066,0.9417,0.9409576643179852,0.9413471511813102,0.9409243050779089,"[0.98673469 0.98414097 0.9253876  0.93465347 0.96028513 0.90246637
 0.96137787 0.93774319 0.90862423 0.90782953]","[0.986734693877551, 0.9841409691629956, 0.9253875968992248, 0.9346534653465347, 0.960285132382892, 0.9024663677130045, 0.9613778705636743, 0.9377431906614786, 0.9086242299794661, 0.9078295341922696]","[0.005565960930252769, 0.004012541938165903, 0.005718712916527886, 0.009627643208773863, 0.00781320194323307, 0.005275909814197825, 0.006037995046344639, 0.0073081623580399675, 0.008089297554633786, 0.0061902353143756805]"
42,orchestrator,0.2895195505809723,0.9424,0.9416381762409307,0.9419168820458946,0.9416302358410539,"[0.98571429 0.98414097 0.93507752 0.93069307 0.95723014 0.90695067
 0.96137787 0.93579767 0.90554415 0.91377602]","[0.9857142857142858, 0.9841409691629956, 0.935077519379845, 0.9306930693069307, 0.9572301425661914, 0.9069506726457399, 0.9613778705636743, 0.9357976653696498, 0.9055441478439425, 0.9137760158572844]","[0.005676080961086368, 0.0038984648220353867, 0.006162823035958732, 0.009069542802915562, 0.007262601789065041, 0.005952240280920069, 0.006491746389260188, 0.006964883150815214, 0.006851933838424158, 0.0065249764394593]"
43,orchestrator,0.292167529511539,0.9429,0.9421389597750022,0.9423309661297304,0.9421755797653809,"[0.98367347 0.98325991 0.9370155  0.92871287 0.96028513 0.9103139
 0.96242171 0.93579767 0.90451745 0.91575818]","[0.9836734693877551, 0.9832599118942732, 0.937015503875969, 0.9287128712871288, 0.960285132382892, 0.9103139013452914, 0.9624217118997913, 0.9357976653696498, 0.9045174537987679, 0.9157581764122894]","[0.00489902295021014, 0.003790380083600454, 0.006714830475625451, 0.008712330012662004, 0.007482841850732249, 0.00672986011709188, 0.006486264423611505, 0.00639926548690955, 0.006510002909435708, 0.006524557506364591]"
