epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
24,orchestrator,1.643337341785431,0.3138,0.2255035645362024,0.27496566241592985,0.30638658715061756,"[0.         0.90748899 0.         0.0009901  0.83401222 0.
 0.9822547  0.26167315 0.00410678 0.07333994]","[0.0, 0.907488986784141, 0.0, 0.0009900990099009901, 0.8340122199592669, 0.0, 0.9822546972860126, 0.2616731517509728, 0.004106776180698153, 0.07333994053518336]","[0.0, 0.0011223470326166614, 0.0, 0.004067135708415594, 0.15629472370874906, 0.0, 0.5642957993428218, 0.000788202921332779, 0.006748926943743375, 0.037364434174967806]"
25,orchestrator,1.6464298526763916,0.31,0.21879879476380762,0.271173260190164,0.30267452246359683,"[0.         0.90837004 0.         0.0009901  0.84317719 0.
 0.98121086 0.23735409 0.00410678 0.05153617]","[0.0, 0.9083700440528635, 0.0, 0.0009900990099009901, 0.8431771894093687, 0.0, 0.9812108559498957, 0.23735408560311283, 0.004106776180698153, 0.05153617443012884]","[0.0, 0.0012304317710515942, 0.0, 0.0029741911222513394, 0.16485110820712537, 0.0, 0.5631616551582771, 0.0006636388954234548, 0.0067485080106486645, 0.03517655298678151]"
26,orchestrator,1.6354191508293152,0.3213,0.2317072073987984,0.27839462390502545,0.3115978095593049,"[0.99387755 0.91718062 0.         0.         0.83401222 0.
 0.         0.2577821  0.00410678 0.10901883]","[0.9938775510204082, 0.9171806167400881, 0.0, 0.0, 0.8340122199592669, 0.0, 0.0, 0.25778210116731515, 0.004106776180698153, 0.10901883052527254]","[0.5664892983845323, 0.0012304317710515942, 0.0, 0.0, 0.14436056242242506, 0.0, 0.0, 0.0007882029213327727, 0.005563994432425426, 0.04645883278011629]"
27,orchestrator,1.64754960603714,0.3132,0.22390307385862002,0.2721295939599786,0.30067480575914285,"[0.         0.91189427 0.         0.94950495 0.81771894 0.
 0.         0.24027237 0.00410678 0.08325074]","[0.0, 0.9118942731277533, 0.0, 0.9495049504950495, 0.8177189409368636, 0.0, 0.0, 0.24027237354085604, 0.004106776180698153, 0.08325074331020813]","[0.0, 0.0011223470326166614, 0.0, 0.5742845183142106, 0.15071583355656668, 0.0, 0.0, 0.0007882029213327727, 0.007235272908522241, 0.042881818867703356]"
28,orchestrator,1.6499187608718873,0.3141,0.2235993943833945,0.27538157812092445,0.30156933330997265,"[0.         0.91894273 0.         0.94752475 0.83095723 0.
 0.         0.21108949 0.00410678 0.10307235]","[0.0, 0.918942731277533, 0.0, 0.9475247524752475, 0.8309572301425663, 0.0, 0.0, 0.21108949416342412, 0.004106776180698153, 0.10307234886025768]","[0.0, 0.0011223470326166612, 0.0, 0.5712086989878171, 0.14806392963903953, 0.0, 0.0, 0.000553518864589847, 0.006562230922713659, 0.048523348653253535]"
29,orchestrator,1.649091453742981,0.3186,0.22944659801343165,0.3009240096803719,0.30885085545852975,"[0.99591837 0.91629956 0.00290698 0.0019802  0.81466395 0.
 0.         0.2733463  0.00410678 0.07928642]","[0.9959183673469387, 0.9162995594713657, 0.0029069767441860465, 0.0019801980198019802, 0.814663951120163, 0.0, 0.0, 0.2733463035019455, 0.004106776180698153, 0.07928642220019821]","[0.5657262926516997, 0.0012300128379568855, 0.0017166491610564817, 0.0018278683534889671, 0.15222894500046552, 0.0, 0.0, 0.000788202921332779, 0.006623686847704937, 0.037801836161261516]"
30,orchestrator,1.6391858551979066,0.3205,0.23173294167181227,0.2950698924875879,0.310817651051577,"[0.99387755 0.91806167 0.         0.0049505  0.82586558 0.
 0.         0.22957198 0.00205339 0.13379584]","[0.9938775510204082, 0.9180616740088107, 0.0, 0.0049504950495049506, 0.8258655804480652, 0.0, 0.0, 0.22957198443579765, 0.0020533880903490765, 0.1337958374628345]","[0.5648730073829697, 0.0011223470326166612, 9.789525208027409e-05, 0.0026088943300564423, 0.13819903286337454, 0.0, 0.0, 0.0007882029213327727, 0.005390618193372869, 0.052678167522444454]"
31,orchestrator,1.6663624402046204,0.3128,0.22254271223116304,0.2905948503124039,0.3032970148675069,"[0.99489796 0.91365639 0.         0.0019802  0.81059063 0.
 0.         0.18190661 0.00308008 0.12685828]","[0.9948979591836735, 0.9136563876651982, 0.0, 0.0019801980198019802, 0.8105906313645622, 0.0, 0.0, 0.1819066147859922, 0.0030800821355236145, 0.12685827552031714]","[0.5683670023036657, 0.0011223470326166612, 0.0, 0.0013638172639181137, 0.13881692547856725, 0.0, 0.0, 0.00033338783265612595, 0.006685251802429718, 0.05742569621113872]"
32,orchestrator,1.6567395171165467,0.3238,0.2392568251035402,0.28541191534227983,0.31116877312491076,"[0.         0.91101322 0.         0.94455446 0.81670061 0.
 0.         0.25291829 0.00513347 0.18136769]","[0.0, 0.9110132158590308, 0.0, 0.9445544554455445, 0.8167006109979634, 0.0, 0.0, 0.2529182879377432, 0.00513347022587269, 0.18136769078295342]","[0.0, 0.0011223470326166612, 0.0, 0.5709421838610435, 0.12916752608755433, 0.0, 0.0, 0.0007882029213327728, 0.008263986353168114, 0.05508378360549494]"
33,orchestrator,1.6675383218765258,0.3127,0.22348976133926973,0.2802952653955204,0.3003095658049603,"[0.         0.91189427 0.         0.94554455 0.8197556  0.
 0.         0.17607004 0.00513347 0.14469772]","[0.0, 0.9118942731277533, 0.0, 0.9455445544554455, 0.819755600814664, 0.0, 0.0, 0.17607003891050585, 0.0051334702258726906, 0.14469772051536176]","[0.0, 0.0011223470326166614, 0.0, 0.5723422767981982, 0.13691218342154876, 0.0, 0.0, 0.00033338783265612595, 0.0073339936341394575, 0.05938962705310708]"
34,orchestrator,1.6550502634048463,0.3217,0.23505949943841897,0.27979609129124666,0.3089477706243726,"[0.         0.91718062 0.         0.94851485 0.81873727 0.
 0.         0.28891051 0.00513347 0.11100099]","[0.0, 0.9171806167400881, 0.0, 0.9485148514851485, 0.8187372708757639, 0.0, 0.0, 0.28891050583657585, 0.00513347022587269, 0.1110009910802775]","[0.0, 0.0011223470326166612, 0.0, 0.5731629183984748, 0.14331767369579806, 0.0, 0.0, 0.0010084429829999946, 0.006418934314117369, 0.04280549399335692]"
35,orchestrator,1.63999411611557,0.321,0.23549723140122575,0.2801650558613667,0.3083226934953265,"[0.         0.9154185  0.         0.94455446 0.81059063 0.
 0.         0.24708171 0.00205339 0.16352825]","[0.0, 0.9154185022026432, 0.0, 0.9445544554455445, 0.8105906313645622, 0.0, 0.0, 0.24708171206225682, 0.0020533880903490765, 0.16352824578790884]","[0.0, 0.0011223470326166614, 0.0, 0.5739322744973933, 0.13228909789549415, 0.0, 0.0, 0.0007882029213327727, 0.006626840567297752, 0.05377157764661381]"
36,orchestrator,1.6891402714729309,0.3122,0.2224053791242649,0.28927214618704455,0.2996953202281133,"[0.         0.91101322 0.00193798 0.94653465 0.82077393 0.
 0.         0.23832685 0.00205339 0.07631318]","[0.0, 0.9110132158590308, 0.001937984496124031, 0.9465346534653465, 0.8207739307535642, 0.0, 0.0, 0.23832684824902725, 0.002053388090349076, 0.07631318136769079]","[0.0, 0.0010142622941817286, 0.0008133648842614113, 0.5736000510190498, 0.15479354606447537, 0.0, 0.0, 0.0006780828904991646, 0.006070441551183449, 0.04114656215400103]"
37,orchestrator,1.6534633763313293,0.327,0.24144995052082058,0.2947674083678221,0.31705625298003437,"[0.99489796 0.92246696 0.         0.0029703  0.80346232 0.
 0.         0.27821012 0.00205339 0.16650149]","[0.9948979591836735, 0.9224669603524229, 0.0, 0.0029702970297029703, 0.8034623217922607, 0.0, 0.0, 0.2782101167315175, 0.0020533880903490765, 0.16650148662041625]","[0.566999877202917, 0.001338097576391818, 0.0, 0.002435474292440906, 0.13209692698715975, 0.0, 0.0, 0.0008983229521663834, 0.005074137797826694, 0.04998354876883718]"
38,orchestrator,1.7069626363754273,0.3063,0.2136402664741876,0.26492930577155627,0.2938636359035412,"[0.         0.9154185  0.         0.94356436 0.81873727 0.
 0.         0.20038911 0.00205339 0.05847374]","[0.0, 0.9154185022026432, 0.0, 0.9435643564356435, 0.8187372708757639, 0.0, 0.0, 0.20038910505836577, 0.0020533880903490765, 0.05847373637264618]","[0.0, 0.0011223470326166612, 0.0, 0.5733491348083682, 0.16210210207464146, 0.0, 0.0, 0.00045795185856544677, 0.006528245821118048, 0.04103617851186672]"
39,orchestrator,1.655443720626831,0.312,0.2228805151912038,0.27088386503709533,0.2995393606564224,"[0.         0.9092511  0.         0.94455446 0.81771894 0.
 0.         0.22568093 0.00205339 0.09613479]","[0.0, 0.9092511013215859, 0.0, 0.9445544554455445, 0.8177189409368636, 0.0, 0.0, 0.22568093385214008, 0.002053388090349076, 0.09613478691774034]","[0.0, 0.0009041422633481178, 0.0, 0.5734295667463994, 0.15078545093912077, 0.0, 0.0, 0.0007882029213327728, 0.006777594618025153, 0.04560464178241562]"
40,orchestrator,1.6931594708442688,0.3138,0.22424741356673064,0.26954881828078914,0.30113886198236356,"[0.         0.91806167 0.         0.94851485 0.81059063 0.
 0.         0.25486381 0.00205339 0.07730426]","[0.0, 0.9180616740088107, 0.0, 0.9485148514851485, 0.8105906313645622, 0.0, 0.0, 0.25486381322957197, 0.002053388090349076, 0.07730426164519327]","[0.0, 0.0012304317710515938, 0.0001159823706796567, 0.574527093433583, 0.15449377332885622, 0.0, 0.0, 0.0007882029213327729, 0.005944748443160094, 0.03941214330648814]"
41,orchestrator,1.6831297779083252,0.3124,0.22369988366427074,0.28952552309914276,0.3046699793449149,"[0.         0.92951542 0.         0.0019802  0.80753564 0.
 0.98121086 0.24610895 0.00205339 0.07829534]","[0.0, 0.9295154185022027, 0.0, 0.0019801980198019802, 0.8075356415478615, 0.0, 0.9812108559498957, 0.24610894941634245, 0.002053388090349076, 0.07829534192269574]","[0.0, 0.0015563023456603496, 0.0005237452430509833, 0.0009182639726503256, 0.15435682662257705, 0.0, 0.5692778077280473, 0.0007882029213327727, 0.00477779402070803, 0.040389968984956504]"
42,orchestrator,1.6789936385154725,0.3186,0.23219309760241313,0.2759761349841503,0.30583106891051,"[0.         0.91806167 0.         0.94950495 0.799389   0.
 0.         0.27529183 0.00308008 0.11298315]","[0.0, 0.9180616740088107, 0.0, 0.9495049504950495, 0.79938900203666, 0.0, 0.0, 0.27529182879377434, 0.0030800821355236145, 0.11298315163528246]","[0.0, 0.0012304317710515942, 0.0, 0.575079402761757, 0.14272229065325132, 0.0, 0.0, 0.0010084429829999946, 0.0059424032474002094, 0.04531584090519551]"
43,orchestrator,1.688390449333191,0.3156,0.22759770642065558,0.27414107462091486,0.3028808826609256,"[0.         0.91982379 0.         0.94653465 0.80448065 0.
 0.         0.25875486 0.00308008 0.09613479]","[0.0, 0.9198237885462556, 0.0, 0.9465346534653465, 0.8044806517311609, 0.0, 0.0, 0.2587548638132296, 0.0030800821355236145, 0.09613478691774034]","[0.0, 0.0012304317710515942, 0.0, 0.5745030033056708, 0.14894582602610784, 0.0, 0.0, 0.000788202921332779, 0.005215709074038604, 0.04389362394521426]"
44,orchestrator,1.7133223477363586,0.295,0.1967708380705136,0.25980111306565074,0.28273866283346344,"[0.         0.91894273 0.         0.94455446 0.80549898 0.
 0.         0.12062257 0.00308008 0.03468781]","[0.0, 0.9189427312775331, 0.0, 0.9445544554455445, 0.8054989816700612, 0.0, 0.0, 0.12062256809338522, 0.003080082135523614, 0.03468780971258672]","[0.0004036967573409323, 0.0012304317710515938, 0.0, 0.5744897393951653, 0.17388376016448315, 0.0, 0.0006190283680213802, 0.00033338783265612904, 0.005421270131459102, 0.04057572687597417]"
45,orchestrator,1.6620210872650147,0.3177,0.23185294926858252,0.29232204460230704,0.30995992414255036,"[0.         0.91894273 0.         0.0019802  0.80448065 0.
 0.98329854 0.29961089 0.00308008 0.08820614]","[0.0, 0.918942731277533, 0.0, 0.0019801980198019802, 0.8044806517311609, 0.0, 0.9832985386221295, 0.29961089494163423, 0.0030800821355236145, 0.08820614469772053]","[0.0, 0.0012304317710515938, 0.0, 0.0010300053769790826, 0.15056282032379842, 0.0, 0.5697228502070998, 0.001121590753988902, 0.005105589043204995, 0.03793790792104341]"
46,orchestrator,1.664127960205078,0.2991,0.20498679788846888,0.27546712147732244,0.29174912488939453,"[0.         0.92687225 0.         0.0009901  0.80244399 0.
 0.98434238 0.12840467 0.00308008 0.07135778]","[0.0, 0.9268722466960353, 0.0, 0.0009900990099009901, 0.8024439918533607, 0.0, 0.9843423799582464, 0.12840466926070038, 0.003080082135523614, 0.07135777998017839]","[0.0, 0.0012304317710515942, 0.0, 0.0012591355186476509, 0.15644591312512127, 0.0, 0.5704541572330412, 0.0003333878326561291, 0.004821673840224123, 0.052400717468819635]"
47,orchestrator,1.6316732268333436,0.325,0.23802056484052098,0.274290929854856,0.3169510331698855,"[0.         0.92687225 0.         0.         0.81364562 0.
 0.97912317 0.37840467 0.00308008 0.06838454]","[0.0, 0.9268722466960353, 0.0, 0.0, 0.8136456211812628, 0.0, 0.9791231732776617, 0.37840466926070043, 0.0030800821355236145, 0.06838453914767097]","[0.0, 0.001338097576391818, 9.789525208027413e-05, 0.00043943727869238616, 0.15611381119822335, 0.0, 0.5673143344591736, 0.0020040538604612825, 0.004518217530723349, 0.027117449322158958]"
48,orchestrator,1.643067746734619,0.3182,0.22900783832060911,0.2937491015483048,0.3084975924701363,"[9.93877551e-01 9.20704846e-01 0.00000000e+00 9.90099010e-04
 8.08553971e-01 0.00000000e+00 0.00000000e+00 2.11089494e-01
 3.08008214e-03 1.46679881e-01]","[0.9938775510204082, 0.920704845814978, 0.0, 0.0009900990099009901, 0.8085539714867618, 0.0, 0.0, 0.21108949416342412, 0.0030800821355236145, 0.14667988107036667]","[0.5649611033586956, 0.0012295939048621767, 0.0, 0.0006717251983657803, 0.13792320816573186, 0.0, 0.0, 0.0005679628596655538, 0.004892510727737134, 0.05808990415145716]"
49,orchestrator,1.6389434940338135,0.3264,0.24402962430753639,0.3857106139948711,0.313511647265009,"[0.         0.91718062 0.00096899 0.94257426 0.79022403 0.
 0.         0.29377432 0.00308008 0.18731417]","[0.0, 0.9171806167400881, 0.0009689922480620155, 0.9425742574257425, 0.7902240325865582, 0.0, 0.0, 0.29377431906614787, 0.0030800821355236145, 0.18731417244796827]","[0.0009252488063767476, 0.001229593904862177, 0.0, 0.5737483021115385, 0.127071695354183, 0.0, 0.0, 0.0010084429829999946, 0.004885194399970569, 0.053896358812281144]"
