epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.3422294725376152,0.9211,0.9198974752996975,0.9204296984095979,0.9199643625487866,"[0.98061224 0.98237885 0.9001938  0.8960396  0.92362525 0.85874439
 0.96137787 0.91731518 0.8963039  0.88305253]","[0.9806122448979592, 0.9823788546255506, 0.9001937984496122, 0.8960396039603961, 0.9236252545824849, 0.8587443946188341, 0.9613778705636743, 0.9173151750972762, 0.8963039014373717, 0.8830525272547076]","[0.007549411108756954, 0.004423971227155964, 0.008753670986466079, 0.009210029355538794, 0.011084961282423523, 0.006608041840228328, 0.009212707163137688, 0.008512610939320073, 0.012773135802383654, 0.010799946351492581]"
11,orchestrator,0.3485553876830643,0.9236,0.9225252842725583,0.9230062232663961,0.9225982803612522,"[0.98163265 0.98414097 0.89147287 0.9029703  0.92566191 0.87219731
 0.95824635 0.92120623 0.90143737 0.88701685]","[0.9816326530612245, 0.9841409691629958, 0.8914728682170541, 0.902970297029703, 0.9256619144602852, 0.8721973094170403, 0.9582463465553236, 0.9212062256809338, 0.9014373716632443, 0.8870168483647175]","[0.007986485640908154, 0.0047542178201563316, 0.007853121408884537, 0.009492035512325272, 0.010428730615313932, 0.0063858589775468546, 0.00863873847034792, 0.008378607862465174, 0.01219378928809837, 0.009890325113673196]"
12,orchestrator,0.35458701875351833,0.9241,0.9230259464457932,0.923602513544845,0.9229730308462955,"[0.97755102 0.98414097 0.90213178 0.9029703  0.91955193 0.867713
 0.96033403 0.92607004 0.8963039  0.89296333]","[0.9775510204081632, 0.9841409691629956, 0.9021317829457363, 0.902970297029703, 0.919551934826884, 0.8677130044843049, 0.9603340292275575, 0.9260700389105059, 0.8963039014373717, 0.8929633300297324]","[0.007317446367397655, 0.004431889867516711, 0.007751728542244608, 0.009195798349085817, 0.009883147941866177, 0.005723853992208687, 0.008970221335927668, 0.009182413599772652, 0.011582023382475418, 0.011546997903398526]"
13,orchestrator,0.3649702233999473,0.9259,0.9248839210581332,0.9255121007629727,0.924835148004472,"[0.98061224 0.98414097 0.89728682 0.90990099 0.92057026 0.86995516
 0.96242171 0.92315175 0.90041068 0.89990089]","[0.9806122448979592, 0.9841409691629956, 0.8972868217054262, 0.9099009900990099, 0.9205702647657842, 0.8699551569506727, 0.9624217118997913, 0.9231517509727627, 0.9004106776180698, 0.8999008919722498]","[0.007298512854429852, 0.004768547771307357, 0.006950405632560205, 0.00984663649953933, 0.009647822422794593, 0.00537953305398939, 0.00886171766439803, 0.008321258867804278, 0.011191875210741782, 0.011250192239688348]"
14,orchestrator,0.36575031046479234,0.9274,0.9264055259475749,0.9268309905544883,0.9264212393159607,"[0.98265306 0.98325991 0.90310078 0.90891089 0.92362525 0.88116592
 0.95407098 0.9270428  0.90246407 0.89791873]","[0.9826530612244898, 0.9832599118942733, 0.9031007751937983, 0.9089108910891089, 0.9236252545824848, 0.8811659192825112, 0.954070981210856, 0.9270428015564203, 0.9024640657084189, 0.8979187314172448]","[0.00821055275002278, 0.004766202575547471, 0.007048300884640479, 0.008690646868988953, 0.009751396090797204, 0.006281819346026291, 0.008191177028417922, 0.00795224023189208, 0.010968380877926374, 0.009893461883562006]"
15,orchestrator,0.35532576752197437,0.9293,0.9283923318173599,0.9287954100052499,0.9283783095507172,"[0.97959184 0.9814978  0.90697674 0.90990099 0.92566191 0.882287
 0.96033403 0.92607004 0.90759754 0.90386521]","[0.9795918367346939, 0.9814977973568284, 0.9069767441860465, 0.9099009900990099, 0.9256619144602851, 0.8822869955156951, 0.9603340292275574, 0.9260700389105059, 0.9075975359342916, 0.9038652130822596]","[0.00651632433134096, 0.004224071045116635, 0.007158311885740589, 0.008352791538989048, 0.009303550767813197, 0.005830728874841225, 0.008188831832658039, 0.007728043084927967, 0.012279079346699364, 0.009997923346631434]"
16,orchestrator,0.35914346949993525,0.9304,0.9294864655630937,0.9299064075060244,0.9294489279085945,"[0.98163265 0.98590308 0.90794574 0.91089109 0.91955193 0.8867713
 0.96033403 0.92996109 0.90862423 0.90287413]","[0.9816326530612245, 0.9859030837004407, 0.9079457364341085, 0.9108910891089109, 0.919551934826884, 0.8867713004484304, 0.9603340292275574, 0.9299610894941635, 0.9086242299794661, 0.9028741328047571]","[0.006640888357250284, 0.004765692163500572, 0.006735676513956124, 0.008008043550851017, 0.00831503374553761, 0.005946146536044898, 0.007954256805648603, 0.00829321321360922, 0.011833086653388954, 0.009898042561774576]"
17,orchestrator,0.37294915758603076,0.9298,0.9288697081648956,0.9292066224004001,0.9288734085708462,"[0.98265306 0.98237885 0.90891473 0.91089109 0.92057026 0.8867713
 0.95615866 0.93190661 0.90759754 0.90089197]","[0.9826530612244896, 0.9823788546255509, 0.9089147286821705, 0.9108910891089109, 0.9205702647657841, 0.8867713004484304, 0.9561586638830898, 0.9319066147859922, 0.9075975359342916, 0.9008919722497523]","[0.006748289072700283, 0.003994987467714058, 0.006497035371916309, 0.008554098087688491, 0.009205813417349433, 0.006283189283799857, 0.0075235840802740555, 0.008282491294659399, 0.012366206188574709, 0.009573851767716475]"
18,orchestrator,0.3780798847675411,0.9315,0.9306184439728385,0.9310313866004432,0.9305935251628548,"[0.98367347 0.98502203 0.90794574 0.91485149 0.91547862 0.89237668
 0.95929019 0.93385214 0.90759754 0.90584737]","[0.9836734693877551, 0.9850220264317182, 0.9079457364341085, 0.9148514851485149, 0.9154786150712831, 0.8923766816143498, 0.9592901878914405, 0.933852140077821, 0.9075975359342916, 0.9058473736372646]","[0.007300701990033027, 0.00465313992772186, 0.006267905230247746, 0.008999108810981735, 0.007717693491789783, 0.005730080967720343, 0.00796544214675068, 0.007850278864781401, 0.011039850046646897, 0.009594103897932384]"
19,orchestrator,0.3795431520375938,0.9312,0.9303686321686847,0.931007482768244,0.9301752027352942,"[0.98163265 0.98678414 0.90988372 0.92574257 0.91955193 0.8867713
 0.95615866 0.93190661 0.90143737 0.90188305]","[0.9816326530612245, 0.9867841409691631, 0.9098837209302325, 0.9257425742574258, 0.919551934826884, 0.8867713004484306, 0.9561586638830898, 0.9319066147859922, 0.9014373716632443, 0.9018830525272548]","[0.006758775982479081, 0.005111793588003782, 0.006625451923155976, 0.010064425331692075, 0.008861009329772898, 0.004400476830806305, 0.0071751628509524445, 0.008076930237238914, 0.011154255314754077, 0.009354826683039837]"
20,orchestrator,0.3893393863669461,0.9326,0.9317046157042755,0.9321570212717731,0.9316338805392952,"[0.98163265 0.98678414 0.91085271 0.91881188 0.92566191 0.89013453
 0.96033403 0.93579767 0.90246407 0.90386521]","[0.9816326530612245, 0.9867841409691631, 0.9108527131782945, 0.9188118811881189, 0.9256619144602851, 0.8901345291479821, 0.9603340292275575, 0.9357976653696498, 0.9024640657084189, 0.9038652130822596]","[0.006957628305685139, 0.004561415963069692, 0.006621406816241608, 0.008408883731543582, 0.008510891873294544, 0.005292746646349304, 0.007637415088704352, 0.008184487012845625, 0.010894939255170292, 0.008892540263434298]"
21,orchestrator,0.3800437148889589,0.9335,0.9327102900001201,0.9332105759338403,0.932637357477342,"[0.98163265 0.98590308 0.91569767 0.90594059 0.92464358 0.89573991
 0.96242171 0.9348249  0.91273101 0.90683845]","[0.9816326530612245, 0.9859030837004406, 0.9156976744186046, 0.905940594059406, 0.924643584521385, 0.8957399103139013, 0.9624217118997913, 0.9348249027237354, 0.9127310061601643, 0.9068384539147671]","[0.006389306079938262, 0.004904184758247535, 0.006847765779466132, 0.00633374233327608, 0.008614910496699095, 0.00516513432405219, 0.007378516483625764, 0.007746461115004581, 0.012677274464802601, 0.008790084745618867]"
22,orchestrator,0.3859596429730566,0.9342,0.9334650428459774,0.9339960146360106,0.9333351279200853,"[0.97959184 0.98325991 0.91375969 0.92376238 0.92362525 0.89237668
 0.96450939 0.93385214 0.9137577  0.90485629]","[0.9795918367346939, 0.9832599118942732, 0.9137596899224806, 0.9237623762376238, 0.9236252545824847, 0.8923766816143498, 0.964509394572025, 0.933852140077821, 0.9137577002053389, 0.9048562933597621]","[0.005257428517423834, 0.004335715956302049, 0.006056798785931856, 0.007919197758978092, 0.009206672291654875, 0.004398885949385312, 0.007367331142523686, 0.007511895571953309, 0.012680712157647014, 0.009337441956994043]"
23,orchestrator,0.38857727016132515,0.935,0.9343094866673569,0.9350146417146051,0.9341305053926,"[0.98571429 0.98325991 0.91763566 0.90990099 0.92566191 0.89125561
 0.96242171 0.93774319 0.91889117 0.90882061]","[0.9857142857142855, 0.9832599118942732, 0.9176356589147286, 0.9099009900990099, 0.9256619144602851, 0.8912556053811659, 0.9624217118997912, 0.9377431906614786, 0.9188911704312115, 0.908820614469772]","[0.0058298378663171274, 0.004233737639487374, 0.006479664008758496, 0.006420347854297693, 0.008288599980879573, 0.004051950056211247, 0.006170958291078438, 0.008099297886866537, 0.014252375034911677, 0.009361558722747144]"
24,orchestrator,0.39899594250654696,0.9354,0.9346905486171504,0.9355696788679738,0.9344227394418058,"[0.98367347 0.98414097 0.91472868 0.92673267 0.92769857 0.88452915
 0.96242171 0.94066148 0.91478439 0.90485629]","[0.9836734693877549, 0.9841409691629956, 0.9147286821705426, 0.9267326732673268, 0.9276985743380856, 0.8845291479820628, 0.9624217118997912, 0.9406614785992218, 0.9147843942505134, 0.9048562933597621]","[0.006059897353127298, 0.004225176992373743, 0.00604347252968841, 0.008383560928333823, 0.00807519016309736, 0.003063559249508432, 0.00625653291244309, 0.00843372409439776, 0.013744946168783526, 0.008577562450684688]"
25,orchestrator,0.40473108511571526,0.9356,0.9349695753121807,0.9356736717558473,0.9347468693505109,"[0.98061224 0.98414097 0.91666667 0.91782178 0.92668024 0.89573991
 0.96346555 0.93385214 0.91273101 0.91575818]","[0.9806122448979592, 0.9841409691629956, 0.9166666666666666, 0.9178217821782179, 0.9266802443991853, 0.8957399103139013, 0.9634655532359081, 0.933852140077821, 0.9127310061601643, 0.9157581764122894]","[0.005597205640321968, 0.0043363985006974965, 0.006248116721904358, 0.006661539714974259, 0.00774494357009698, 0.003503821313375874, 0.007030794748403588, 0.007533789252694372, 0.014156152117691723, 0.009690716919271765]"
26,orchestrator,0.4049129557988667,0.9348,0.9341333556087662,0.9349414833679006,0.9339421571389869,"[0.98367347 0.9814978  0.91957364 0.91287129 0.93177189 0.89125561
 0.96242171 0.93968872 0.91478439 0.90188305]","[0.9836734693877549, 0.9814977973568282, 0.9195736434108527, 0.9128712871287129, 0.9317718940936863, 0.891255605381166, 0.9624217118997912, 0.9396887159533074, 0.9147843942505134, 0.9018830525272548]","[0.00616961498921525, 0.0035551488067082637, 0.005704769849540936, 0.007002687136656971, 0.008391106260522491, 0.0036077519151629257, 0.0062569518455378, 0.00873496118757617, 0.015608653483453984, 0.008365957704528748]"
27,orchestrator,0.3978153264268833,0.9351,0.9345010015639488,0.9353179665372713,0.9343292773893992,"[0.98367347 0.98237885 0.91860465 0.91287129 0.93075356 0.89798206
 0.96137787 0.93774319 0.92197125 0.89593657]","[0.9836734693877549, 0.9823788546255507, 0.9186046511627907, 0.9128712871287129, 0.9307535641547862, 0.897982062780269, 0.9613778705636743, 0.9377431906614786, 0.9219712525667351, 0.8959365708622399]","[0.005841709122207803, 0.003670331870095874, 0.005805651703056667, 0.006856338459740061, 0.008831037412912678, 0.0034937838287659234, 0.006268137186639853, 0.007839210974594809, 0.016125935280778582, 0.008235333728541868]"
28,orchestrator,0.4121123952036335,0.9351,0.9344040399626523,0.9355116433253141,0.9341333036532806,"[0.98469388 0.98325991 0.91666667 0.91683168 0.92973523 0.882287
 0.96033403 0.94066148 0.92299795 0.90386521]","[0.9846938775510202, 0.9832599118942732, 0.9166666666666666, 0.9168316831683169, 0.929735234215886, 0.8822869955156951, 0.9603340292275574, 0.9406614785992218, 0.9229979466119097, 0.9038652130822596]","[0.006293521014446863, 0.003778416608530818, 0.005367533961321403, 0.007132319209311443, 0.008393011515071632, 0.0029376484239523265, 0.0065264038700009915, 0.007986477205078144, 0.016397936273083565, 0.008371950082224317]"
29,orchestrator,0.41228322823724667,0.9357,0.9350855191962107,0.9359283840398648,0.9348644172466326,"[0.97857143 0.98325991 0.91375969 0.92079208 0.93279022 0.89461883
 0.95929019 0.93774319 0.92197125 0.90584737]","[0.9785714285714285, 0.9832599118942732, 0.9137596899224806, 0.9207920792079208, 0.9327902240325866, 0.8946188340807175, 0.9592901878914405, 0.9377431906614786, 0.9219712525667352, 0.9058473736372646]","[0.005374913747906972, 0.003656650102004407, 0.005251530582525723, 0.006996849340528601, 0.008735096287264557, 0.003273761826565703, 0.007066321592770418, 0.007083376852206774, 0.01568031313534731, 0.009254056258843273]"
30,orchestrator,0.40715172765398944,0.9361,0.9355713036185452,0.9366257973108125,0.9353050757689407,"[0.98163265 0.98237885 0.92151163 0.91188119 0.93177189 0.89686099
 0.95720251 0.93774319 0.9301848  0.90188305]","[0.9816326530612245, 0.9823788546255506, 0.9215116279069767, 0.9118811881188119, 0.9317718940936863, 0.896860986547085, 0.9572025052192067, 0.9377431906614786, 0.9301848049281314, 0.9018830525272548]","[0.005725471145596049, 0.0033303781450822775, 0.006245909297157144, 0.006047074709664456, 0.00849917446060834, 0.0033838818573993026, 0.00538504359651098, 0.006971644931836143, 0.018041350656180042, 0.008253320345586715]"
31,orchestrator,0.4140745023580901,0.9359,0.9352740549858407,0.9361554938673702,0.9350010693770383,"[0.97857143 0.98325991 0.91763566 0.92475248 0.93380855 0.89125561
 0.95824635 0.93968872 0.91991786 0.90287413]","[0.9785714285714285, 0.9832599118942733, 0.9176356589147286, 0.9247524752475248, 0.9338085539714869, 0.891255605381166, 0.9582463465553236, 0.9396887159533074, 0.919917864476386, 0.9028741328047571]","[0.0054889908640374865, 0.003769797872993314, 0.0052777709393019056, 0.008194880035754627, 0.008154261343298295, 0.003387838942696206, 0.005951696602715243, 0.0076562610172104485, 0.015965915654274375, 0.00837362075323114]"
32,orchestrator,0.4229869491143252,0.9362,0.9355909068728574,0.9365411687494406,0.9353759575605348,"[0.97857143 0.98061674 0.92054264 0.91485149 0.94297352 0.89013453
 0.96450939 0.94163424 0.92299795 0.89692765]","[0.9785714285714285, 0.9806167400881057, 0.9205426356589147, 0.9148514851485149, 0.9429735234215887, 0.8901345291479821, 0.964509394572025, 0.9416342412451363, 0.9229979466119097, 0.8969276511397423]","[0.005038821353409644, 0.003438973295564085, 0.0064820911995123985, 0.00618566379755476, 0.009828385835928637, 0.003157779455886048, 0.006308909392968822, 0.00730821620085588, 0.01601333191344218, 0.008042319154283328]"
33,orchestrator,0.4159985353480242,0.9362,0.935623611046888,0.9365045010980042,0.9353689820874743,"[0.97857143 0.9814978  0.92151163 0.91584158 0.9389002  0.89461883
 0.95511482 0.93677043 0.92402464 0.90683845]","[0.9785714285714285, 0.9814977973568282, 0.9215116279069767, 0.9158415841584159, 0.9389002036659879, 0.8946188340807173, 0.9551148225469729, 0.9367704280155642, 0.9240246406570842, 0.9068384539147671]","[0.005254306807294588, 0.0030045075704734853, 0.006034128554751211, 0.007042249647673921, 0.010164702635339147, 0.0032756670811148686, 0.005498422281318226, 0.006287089112302974, 0.01616546729678175, 0.009085701137978389]"
34,orchestrator,0.4252906098811582,0.9372,0.9366619699274098,0.9376087696547071,0.9363584259367215,"[0.98061224 0.9814978  0.91569767 0.92376238 0.93380855 0.89349776
 0.95929019 0.94066148 0.92197125 0.91278494]","[0.9806122448979592, 0.9814977973568282, 0.9156976744186046, 0.9237623762376238, 0.9338085539714868, 0.8934977578475336, 0.9592901878914405, 0.9406614785992218, 0.9219712525667351, 0.9127849355797819]","[0.005258931377227316, 0.003335264575520741, 0.005375557161648688, 0.007851394884057901, 0.008936301686919243, 0.00282954267740137, 0.0052716649117037105, 0.006502420722983422, 0.016261947247456124, 0.009089834825390768]"
35,orchestrator,0.4337791790430788,0.9374,0.9368722524782299,0.9377126213406065,0.9366324247818975,"[0.97959184 0.98061674 0.93023256 0.91287129 0.94297352 0.90134529
 0.95824635 0.93677043 0.91683778 0.90683845]","[0.9795918367346939, 0.9806167400881057, 0.9302325581395349, 0.9128712871287129, 0.9429735234215886, 0.9013452914798207, 0.9582463465553236, 0.9367704280155642, 0.9168377823408624, 0.9068384539147671]","[0.005484366294104747, 0.003227598770180504, 0.006588140645548653, 0.006455859094491435, 0.011510134068664968, 0.002937317512475094, 0.005401941817080054, 0.005404844065297582, 0.015110787258027733, 0.008287427383132076]"
36,orchestrator,0.4295757272467643,0.9372,0.9366507211530877,0.9375797698954242,0.9364112453726973,"[0.97857143 0.98061674 0.92344961 0.91980198 0.94195519 0.89798206
 0.95824635 0.94066148 0.92094456 0.90188305]","[0.9785714285714285, 0.980616740088106, 0.9234496124031008, 0.9198019801980198, 0.9419551934826884, 0.8979820627802688, 0.9582463465553236, 0.9406614785992218, 0.9209445585215607, 0.9018830525272548]","[0.004688427282883188, 0.0028913597994845663, 0.005604081455121405, 0.006414332406683148, 0.01125883973081897, 0.0031572304849418137, 0.005968594823284343, 0.006060655799312464, 0.016658031339917685, 0.00795261868566647]"
37,orchestrator,0.46185233422035943,0.94,0.9394842212537423,0.9402827777353797,0.9392397279826046,"[0.98061224 0.98414097 0.91957364 0.92772277 0.94297352 0.90358744
 0.96137787 0.94066148 0.92094456 0.91080278]","[0.9806122448979592, 0.9841409691629956, 0.9195736434108527, 0.9277227722772278, 0.9429735234215886, 0.9035874439461884, 0.9613778705636743, 0.9406614785992218, 0.9209445585215605, 0.910802775024777]","[0.004808475768593248, 0.004008320501341478, 0.005157356862147096, 0.007675471202827213, 0.009919791744516428, 0.0028271974816414837, 0.005741837453669825, 0.00585251453696108, 0.014492358288696463, 0.007028089512267188]"
38,orchestrator,0.4432234322038119,0.9381,0.9375744016416003,0.9384609895732394,0.9373627930768584,"[0.97959184 0.97973568 0.92248062 0.91386139 0.93788187 0.89910314
 0.96242171 0.93968872 0.92607803 0.91278494]","[0.9795918367346939, 0.9797356828193834, 0.9224806201550387, 0.9138613861386139, 0.9378818737270876, 0.899103139013453, 0.9624217118997912, 0.9396887159533075, 0.9260780287474333, 0.9127849355797819]","[0.004688427282883175, 0.003117478739346918, 0.005259209199524262, 0.006396052835981092, 0.010387168423295434, 0.0031490982548810277, 0.006322130026469542, 0.0055003941216179705, 0.016406741052315307, 0.008370196644953632]"
39,orchestrator,0.4551805380138689,0.937,0.9365793288139136,0.9377213777556314,0.9362039842936236,"[0.97857143 0.98061674 0.9253876  0.91683168 0.9389002  0.90134529
 0.96033403 0.94066148 0.90759754 0.91179386]","[0.9785714285714285, 0.9806167400881057, 0.9253875968992248, 0.9168316831683169, 0.9389002036659878, 0.9013452914798207, 0.9603340292275574, 0.9406614785992218, 0.9075975359342916, 0.9117938553022795]","[0.004595489353672685, 0.0037856482347291675, 0.005247333473866622, 0.006643140581209874, 0.013320370274543311, 0.0024935383045214927, 0.005509607622420303, 0.005387928895024474, 0.017430599104562215, 0.006470806051423768]"
40,orchestrator,0.4687165564489886,0.9376,0.9371215921776116,0.9381819341748342,0.9368204785806897,"[0.98163265 0.9814978  0.9127907  0.92574257 0.9389002  0.90022422
 0.95615866 0.93968872 0.91581109 0.91575818]","[0.9816326530612245, 0.9814977973568283, 0.9127906976744186, 0.9257425742574258, 0.9389002036659878, 0.9002242152466368, 0.9561586638830898, 0.9396887159533074, 0.9158110882956879, 0.9157581764122894]","[0.005260571541886257, 0.003672500463740248, 0.004041107959106986, 0.007648269996403025, 0.011395139313088061, 0.002717735451485607, 0.0056284587688625815, 0.005178519782040585, 0.01695380262027151, 0.007703362346793303]"
41,orchestrator,0.46655274708861655,0.9382,0.9378448278219222,0.9392803264799031,0.9373797086058795,"[0.98163265 0.9814978  0.92344961 0.91683168 0.92668024 0.89910314
 0.95511482 0.94357977 0.92915811 0.91674926]","[0.9816326530612245, 0.9814977973568283, 0.9234496124031008, 0.9168316831683169, 0.9266802443991855, 0.899103139013453, 0.9551148225469729, 0.9435797665369651, 0.9291581108829569, 0.9167492566897919]","[0.005146494425755742, 0.003906136661649937, 0.0044871443412029975, 0.007321494404817947, 0.006579555970667777, 0.0027195316763012596, 0.005282850252805764, 0.0055085527853409155, 0.02070766420219275, 0.007918676828287546]"
42,orchestrator,0.46756178674405,0.9386,0.938321548261491,0.9402288704133953,0.937871468065182,"[0.98163265 0.97885463 0.92151163 0.90693069 0.9287169  0.89573991
 0.96137787 0.942607   0.94558522 0.91575818]","[0.9816326530612245, 0.9788546255506609, 0.9215116279069767, 0.906930693069307, 0.9287169042769857, 0.8957399103139013, 0.9613778705636743, 0.9426070038910507, 0.9455852156057495, 0.9157581764122894]","[0.005016224120157109, 0.003001789733679385, 0.004167087234557276, 0.0063179913773111634, 0.006463443562138595, 0.0023753950733605977, 0.005877586820681204, 0.005606448037421189, 0.022739830048937756, 0.0074659061415534266]"
43,orchestrator,0.483152169118814,0.9378,0.9375580130028005,0.9393027828718331,0.9371162447299843,"[0.98367347 0.97973568 0.92054264 0.90891089 0.91955193 0.90470852
 0.95720251 0.93871595 0.93839836 0.9197225 ]","[0.9836734693877551, 0.9797356828193834, 0.9205426356589147, 0.9089108910891089, 0.9195519348268839, 0.9047085201793722, 0.9572025052192067, 0.938715953307393, 0.9383983572895277, 0.9197224975222993]","[0.006040061757707586, 0.003115866849809888, 0.0042792380880226025, 0.006705628047039189, 0.006241700640667869, 0.0027135603067217134, 0.005055394451868004, 0.005288530783140697, 0.022730879667252357, 0.007699978596676139]"
