epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.3519683870006207,0.9186,0.9176144049753109,0.9181595289702879,0.9175868935839759,"[0.98163265 0.97180617 0.89922481 0.90891089 0.90936864 0.86547085
 0.95511482 0.90466926 0.87679671 0.90287413]","[0.9816326530612245, 0.9718061674008809, 0.8992248062015502, 0.9089108910891089, 0.9093686354378819, 0.8654708520179372, 0.9551148225469729, 0.9046692607003891, 0.8767967145790554, 0.9028741328047571]","[0.006818505000393, 0.004323131195933749, 0.009169315229740025, 0.011440674380260921, 0.009089452457279113, 0.006771280858884775, 0.00931617585981882, 0.0065914325135844175, 0.013315648178277595, 0.014734502565854414]"
11,orchestrator,0.3555443106033257,0.9216,0.9206596456781091,0.920980546011332,0.9207153161676359,"[0.98367347 0.97444934 0.89728682 0.90693069 0.91649695 0.87780269
 0.95720251 0.90953307 0.88090349 0.90287413]","[0.9836734693877551, 0.9744493392070482, 0.8972868217054262, 0.906930693069307, 0.9164969450101833, 0.8778026905829597, 0.9572025052192067, 0.9095330739299611, 0.8809034907597536, 0.9028741328047571]","[0.0068292372323284466, 0.003885218797593156, 0.008682334618833042, 0.010352561736217002, 0.009197118262619338, 0.006862282841934279, 0.00863100320948662, 0.007500101841289686, 0.012660235944587749, 0.01349399866218194]"
12,orchestrator,0.3626623294411096,0.9215,0.9205902724640929,0.9209032529024646,0.9206596694653122,"[0.98061224 0.97797357 0.89341085 0.9029703  0.91547862 0.8867713
 0.95615866 0.91050584 0.8788501  0.90386521]","[0.9806122448979592, 0.9779735682819382, 0.8934108527131781, 0.902970297029703, 0.9154786150712831, 0.8867713004484306, 0.9561586638830898, 0.9105058365758755, 0.8788501026694046, 0.9038652130822596]","[0.006928586472329251, 0.0047606246611796455, 0.008237013992178577, 0.009625732467224032, 0.009092990609481297, 0.00720623626030756, 0.009064020067844866, 0.007402922945728283, 0.011800878222553737, 0.014036917117492519]"
13,orchestrator,0.36596332298275047,0.9215,0.9206019166494173,0.9213148456745082,0.920440966907298,"[0.98265306 0.97973568 0.90503876 0.9049505  0.90733198 0.87219731
 0.95093946 0.9036965  0.88706366 0.91080278]","[0.9826530612244898, 0.9797356828193833, 0.9050387596899223, 0.904950495049505, 0.9073319755600815, 0.8721973094170403, 0.9509394572025052, 0.9036964980544747, 0.8870636550308009, 0.910802775024777]","[0.007038597473429362, 0.004538881739708906, 0.009782746241151656, 0.010317883348021516, 0.008538433370016363, 0.0057501250969322765, 0.008081463450741962, 0.006510924295166964, 0.012902901962920913, 0.014936968680467837]"
14,orchestrator,0.37727788682401386,0.9232,0.9223183079453993,0.9228721685339224,0.9222015506507372,"[0.98163265 0.9814978  0.9001938  0.90693069 0.9114053  0.87780269
 0.95093946 0.90953307 0.89425051 0.90782953]","[0.9816326530612245, 0.9814977973568283, 0.9001937984496122, 0.906930693069307, 0.9114052953156824, 0.8778026905829597, 0.9509394572025052, 0.9095330739299611, 0.8942505133470225, 0.9078295341922695]","[0.006713254861648792, 0.00476307888667302, 0.008463268395436553, 0.010153530503278448, 0.008426810479379236, 0.005961939563526568, 0.007837817364572022, 0.007058118858151738, 0.013903529103621075, 0.013161373482893356]"
15,orchestrator,0.37556010646712146,0.9256,0.9247943101706857,0.9251065384866333,0.9247880674473091,"[0.97959184 0.97797357 0.90794574 0.9        0.92158859 0.88901345
 0.95720251 0.91634241 0.8973306  0.90089197]","[0.9795918367346939, 0.9779735682819382, 0.9079457364341085, 0.9, 0.9215885947046845, 0.8890134529147982, 0.9572025052192067, 0.9163424124513618, 0.8973305954825462, 0.9008919722497523]","[0.006116179697791201, 0.0035553911376874974, 0.009011136106793714, 0.00885571105605971, 0.008962966638471565, 0.00584573913337991, 0.008402141061944233, 0.007834883504015832, 0.013064202854957721, 0.011920462756333025]"
16,orchestrator,0.3708567450923981,0.9267,0.9259031837899163,0.9263903077572566,0.9257868390898978,"[0.98061224 0.97885463 0.91085271 0.90891089 0.91547862 0.88340807
 0.95615866 0.91439689 0.89938398 0.90981169]","[0.9806122448979592, 0.9788546255506608, 0.9108527131782945, 0.9089108910891089, 0.9154786150712831, 0.8834080717488789, 0.9561586638830898, 0.914396887159533, 0.8993839835728953, 0.9098116947472745]","[0.006339827873811068, 0.003555391137687509, 0.009001312211883815, 0.009710044660336993, 0.007982373270747899, 0.005408040324739356, 0.007524230951263692, 0.007070121164324212, 0.013268376700830278, 0.012599349382266476]"
17,orchestrator,0.3799656268749953,0.9287,0.9279330668888386,0.928294792698836,0.9279545055057479,"[0.98265306 0.9814978  0.90406977 0.90594059 0.92464358 0.89461883
 0.96033403 0.91634241 0.90657084 0.90287413]","[0.9826530612244898, 0.9814977973568282, 0.9040697674418603, 0.905940594059406, 0.924643584521385, 0.8946188340807175, 0.9603340292275574, 0.9163424124513618, 0.9065708418891171, 0.9028741328047571]","[0.006438912023921649, 0.003771141681462655, 0.008125923477483532, 0.008518039372326045, 0.008406504144457476, 0.005504203332131221, 0.007957937799707722, 0.0068332104255130425, 0.013837981567692694, 0.010656695613361666]"
18,orchestrator,0.3804123404434761,0.93,0.9292968583783461,0.929682687643661,0.9292728894582286,"[0.98367347 0.97797357 0.91472868 0.90990099 0.92057026 0.89573991
 0.95824635 0.91342412 0.90965092 0.90882061]","[0.9836734693877551, 0.9779735682819384, 0.9147286821705426, 0.9099009900990099, 0.9205702647657841, 0.8957399103139013, 0.9582463465553236, 0.9134241245136187, 0.9096509240246407, 0.908820614469772]","[0.006679458420510618, 0.003663475876122431, 0.008450177692788332, 0.00861239647220412, 0.008186264082790242, 0.005282020469449762, 0.007410852266456424, 0.006064468979976244, 0.012643935187973196, 0.011592628931474514]"
19,orchestrator,0.38706566451807123,0.9301,0.9293770130000928,0.9297488027165987,0.9293336579987175,"[0.98367347 0.97973568 0.91763566 0.9009901  0.91751527 0.89910314
 0.95824635 0.92217899 0.90246407 0.91179386]","[0.9836734693877551, 0.9797356828193833, 0.9176356589147286, 0.900990099009901, 0.9175152749490836, 0.899103139013453, 0.9582463465553236, 0.9221789883268483, 0.9024640657084189, 0.9117938553022795]","[0.006781571789366003, 0.0035553911376874974, 0.007805521787509089, 0.007807622240020567, 0.007631706843325296, 0.0057341537892079035, 0.006722583984955264, 0.007054844317250268, 0.012147146294268829, 0.013277615595612025]"
20,orchestrator,0.39102770363529227,0.9311,0.9304149085124566,0.9309225957861594,0.9303540166518903,"[0.98367347 0.97973568 0.91860465 0.89405941 0.92464358 0.89461883
 0.96346555 0.92315175 0.9137577  0.90782953]","[0.9836734693877551, 0.9797356828193833, 0.9186046511627907, 0.8940594059405941, 0.924643584521385, 0.8946188340807173, 0.9634655532359081, 0.9231517509727627, 0.9137577002053389, 0.9078295341922695]","[0.006433624677327037, 0.003334577561358366, 0.008899853010514656, 0.007495111733778705, 0.007849492679499132, 0.004591842009019287, 0.006971712036773912, 0.007054270802588346, 0.013369621424942888, 0.011384320006541548]"
21,orchestrator,0.3863245305966884,0.9318,0.931111201625647,0.9315060635782249,0.9310439418308618,"[0.98265306 0.97797357 0.91569767 0.90990099 0.92057026 0.89573991
 0.95929019 0.92412451 0.91170431 0.91278494]","[0.9826530612244898, 0.9779735682819384, 0.9156976744186046, 0.9099009900990099, 0.9205702647657843, 0.8957399103139013, 0.9592901878914405, 0.9241245136186771, 0.9117043121149897, 0.9127849355797819]","[0.006649375221102181, 0.003334577561358367, 0.007692478576486719, 0.008397362284947833, 0.007614808622756211, 0.005171900438616163, 0.006387693292495643, 0.006947287541643544, 0.01283236840732115, 0.011589990463425768]"
22,orchestrator,0.39277850989973456,0.9322,0.931571687803995,0.9319930043316947,0.9315205188096082,"[0.98367347 0.97885463 0.91472868 0.9049505  0.92158859 0.90134529
 0.96033403 0.92315175 0.91478439 0.91179386]","[0.9836734693877551, 0.9788546255506608, 0.9147286821705426, 0.904950495049505, 0.9215885947046843, 0.9013452914798207, 0.9603340292275574, 0.9231517509727627, 0.9147843942505134, 0.9117938553022795]","[0.006550291070991637, 0.0035558100707822177, 0.008011606337990843, 0.007670654525625394, 0.007606226967526553, 0.004933817751478707, 0.006608506868824773, 0.006166456780749058, 0.013047707463691957, 0.011937234596107564]"
23,orchestrator,0.397851418166906,0.9339,0.9332774894710051,0.9337036612441357,0.9332172280085105,"[0.98469388 0.97797357 0.92054264 0.90990099 0.92158859 0.90022422
 0.96346555 0.92412451 0.91786448 0.91179386]","[0.9846938775510204, 0.9779735682819382, 0.9205426356589147, 0.9099009900990099, 0.9215885947046843, 0.9002242152466368, 0.9634655532359081, 0.9241245136186771, 0.917864476386037, 0.9117938553022795]","[0.006531222505983147, 0.0034417329546517156, 0.008233554602856241, 0.00836440370999906, 0.0073908953568461045, 0.004377791376398612, 0.0069484025054145455, 0.006061927745297642, 0.012056483356405745, 0.010796665876690948]"
24,orchestrator,0.3950635740583497,0.9336,0.9329798890473956,0.9334982789384944,0.9328487236288809,"[0.98265306 0.97973568 0.9244186  0.9019802  0.91955193 0.90022422
 0.95615866 0.92412451 0.91991786 0.9197225 ]","[0.9826530612244898, 0.9797356828193833, 0.9244186046511628, 0.901980198019802, 0.9195519348268839, 0.9002242152466368, 0.9561586638830898, 0.9241245136186771, 0.9199178644763861, 0.9197224975222993]","[0.005429600741382952, 0.003546371019836631, 0.00887955758965585, 0.0073721690813645475, 0.007278321100519107, 0.004939789121058253, 0.006397463845755606, 0.0057220195721177204, 0.013558690943806585, 0.011488546285745964]"
25,orchestrator,0.39963953785423134,0.935,0.9343984716189505,0.9347998613815036,0.9343358839971525,"[0.98367347 0.97885463 0.91666667 0.91485149 0.92362525 0.90358744
 0.95720251 0.92607004 0.92505133 0.91377602]","[0.9836734693877551, 0.9788546255506608, 0.9166666666666666, 0.9148514851485149, 0.9236252545824847, 0.9035874439461882, 0.9572025052192067, 0.9260700389105059, 0.9250513347022588, 0.9137760158572844]","[0.0058617432912619165, 0.0033306204760614622, 0.007791349737974561, 0.007788388307649729, 0.007384060643194166, 0.004831499039228649, 0.006396534500613998, 0.005946325748815349, 0.013290657745541997, 0.010338949401710798]"
26,orchestrator,0.4094890344499155,0.9355,0.9348670895143985,0.9353072279916761,0.9347806220783121,"[0.98367347 0.97885463 0.9244186  0.91089109 0.93075356 0.90134529
 0.95302714 0.92898833 0.92505133 0.91080278]","[0.9836734693877551, 0.9788546255506608, 0.9244186046511628, 0.9108910891089109, 0.9307535641547862, 0.9013452914798207, 0.9530271398747391, 0.9289883268482491, 0.9250513347022588, 0.910802775024777]","[0.006315341924358454, 0.0033281662505680876, 0.008329288994455274, 0.007040306129060209, 0.007826576058927262, 0.004615727487337468, 0.006390123189823708, 0.006061927745297642, 0.012753438627328287, 0.009805079061385748]"
27,orchestrator,0.4131027653156761,0.9366,0.9360498924940444,0.9364636632923335,0.9359518639371224,"[0.98265306 0.97797357 0.92054264 0.91683168 0.92668024 0.90695067
 0.95615866 0.92607004 0.92197125 0.92368682]","[0.9826530612244898, 0.9779735682819382, 0.9205426356589147, 0.9168316831683169, 0.9266802443991854, 0.9069506726457399, 0.9561586638830898, 0.9260700389105059, 0.9219712525667352, 0.9236868186323092]","[0.005641394199861217, 0.0033281662505680754, 0.007448142480175494, 0.007313206726200824, 0.007055735843092011, 0.0047338707184983635, 0.006045674932726859, 0.005621447621963211, 0.012846660437592809, 0.011130296414740578]"
28,orchestrator,0.41942295211033087,0.9354,0.9348513833878197,0.9353397338939823,0.934723281533892,"[0.98265306 0.97709251 0.91860465 0.91485149 0.9287169  0.90358744
 0.95511482 0.9270428  0.91786448 0.92170466]","[0.9826530612244898, 0.9770925110132159, 0.9186046511627907, 0.9148514851485149, 0.9287169042769857, 0.9035874439461884, 0.9551148225469729, 0.9270428015564203, 0.917864476386037, 0.9217046580773043]","[0.005749060005201443, 0.0031119967736982102, 0.007769196504344785, 0.00700333910590978, 0.007165855873925623, 0.004625764971947406, 0.005938009127386635, 0.005731567652796822, 0.01376010583387762, 0.011674791335476123]"
29,orchestrator,0.4231553945913068,0.9375,0.9369560226900504,0.9374839841397555,0.9368454229791879,"[0.98265306 0.97885463 0.92635659 0.91188119 0.92973523 0.9058296
 0.95929019 0.92412451 0.92505133 0.9246779 ]","[0.9826530612244898, 0.9788546255506608, 0.9263565891472868, 0.9118811881188119, 0.9297352342158861, 0.905829596412556, 0.9592901878914405, 0.9241245136186771, 0.9250513347022588, 0.9246778989098117]","[0.005526898150636018, 0.0026784603937492425, 0.008073834662286394, 0.006327623431718776, 0.0072758668750257304, 0.004167806858808329, 0.006290727385556965, 0.005403661785789376, 0.01342049997004529, 0.011006372731730663]"
30,orchestrator,0.43192799391704084,0.9364,0.9358983821884314,0.9364018452286057,0.9357637785371116,"[0.98265306 0.97797357 0.91957364 0.91881188 0.92769857 0.90695067
 0.95615866 0.92509728 0.92299795 0.9197225 ]","[0.9826530612244898, 0.9779735682819384, 0.9195736434108527, 0.9188118811881189, 0.9276985743380856, 0.9069506726457399, 0.9561586638830898, 0.9250972762645915, 0.9229979466119097, 0.9197224975222993]","[0.005093780703781723, 0.003330201542966741, 0.0077390407966301394, 0.007214713631293335, 0.0067129670479141555, 0.004617606308224474, 0.005944420438176927, 0.005403770815522877, 0.014628967224577611, 0.010688110894121423]"
31,orchestrator,0.4381935476711226,0.9361,0.9355573561741004,0.9360572965488062,0.9354027804353233,"[0.98265306 0.97797357 0.9253876  0.91782178 0.9287169  0.90358744
 0.95615866 0.92509728 0.91889117 0.91774034]","[0.9826530612244898, 0.9779735682819384, 0.9253875968992248, 0.9178217821782179, 0.9287169042769858, 0.9035874439461884, 0.9561586638830898, 0.9250972762645915, 0.9188911704312115, 0.9177403369672944]","[0.005096234929275123, 0.003334158628263658, 0.007305704925366825, 0.006899748899558084, 0.007713892772866778, 0.004625764971947406, 0.005842688922108412, 0.005284211733743666, 0.013508105363697695, 0.012164177258368773]"
32,orchestrator,0.4504715964125345,0.937,0.9364660613328057,0.9369830210170595,0.9362799281609607,"[0.98265306 0.97885463 0.92829457 0.91584158 0.92973523 0.90358744
 0.95720251 0.92607004 0.91786448 0.92269574]","[0.9826530612244898, 0.9788546255506608, 0.9282945736434108, 0.9158415841584159, 0.9297352342158861, 0.9035874439461884, 0.9572025052192067, 0.9260700389105059, 0.917864476386037, 0.9226957383548068]","[0.004988569123934898, 0.0036600292028724016, 0.007633811666001978, 0.0069878735983784045, 0.006693924505212878, 0.004393800230588095, 0.0059681822931593196, 0.005725156342006531, 0.013141739141285125, 0.011606993717714996]"
33,orchestrator,0.43561179046919696,0.9391,0.9386182287508088,0.9391338170833936,0.9384552981138669,"[0.98367347 0.97797357 0.93410853 0.91386139 0.93279022 0.9103139
 0.95511482 0.92996109 0.92505133 0.92170466]","[0.9836734693877551, 0.9779735682819384, 0.9341085271317829, 0.9138613861386139, 0.9327902240325866, 0.9103139013452914, 0.9551148225469729, 0.9299610894941635, 0.9250513347022588, 0.9217046580773043]","[0.004660772286660928, 0.002566418570017406, 0.007637877781032359, 0.006278064059625067, 0.006811942168291211, 0.004283680199754497, 0.005262745776818661, 0.005618310852074402, 0.01399063398977444, 0.011272556411654576]"
34,orchestrator,0.4431656369679199,0.9375,0.9369961988184496,0.9374684611856642,0.9368974076902941,"[0.98265306 0.97797357 0.92054264 0.91287129 0.93380855 0.91143498
 0.95511482 0.92898833 0.91991786 0.92566898]","[0.9826530612244898, 0.9779735682819384, 0.9205426356589147, 0.9128712871287129, 0.9338085539714868, 0.9114349775784754, 0.9551148225469729, 0.9289883268482491, 0.919917864476386, 0.9256689791873142]","[0.00508681093808906, 0.003006785193851385, 0.0069716058070361025, 0.006165489803298069, 0.006562530235418578, 0.004951857428299918, 0.005854105177028828, 0.005508190821240789, 0.01485362820504891, 0.011152987845917253]"
35,orchestrator,0.4329006673714264,0.9387,0.9383186701194279,0.9391191184152875,0.9381018663060173,"[0.98265306 0.9753304  0.93313953 0.91584158 0.92260692 0.91143498
 0.95302714 0.92801556 0.93429158 0.9246779 ]","[0.9826530612244896, 0.975330396475771, 0.9331395348837209, 0.9158415841584159, 0.9226069246435846, 0.9114349775784754, 0.9530271398747391, 0.9280155642023347, 0.9342915811088296, 0.9246778989098117]","[0.004432059599497564, 0.002558499929656646, 0.007629745550971573, 0.006283391443706549, 0.005898245875907531, 0.004391655908455928, 0.004934035481330979, 0.004949894555945954, 0.016970585579628356, 0.010727590179324209]"
36,orchestrator,0.4392240102180791,0.9375,0.9371514980148825,0.9380483610957218,0.9369593619861613,"[0.98265306 0.97444934 0.92635659 0.9039604  0.92769857 0.91255605
 0.95615866 0.93093385 0.92915811 0.92566898]","[0.9826530612244896, 0.9744493392070485, 0.9263565891472868, 0.903960396039604, 0.9276985743380856, 0.9125560538116592, 0.9561586638830898, 0.9309338521400778, 0.929158110882957, 0.9256689791873142]","[0.004873091216945618, 0.002118133305822667, 0.00718972255468717, 0.005485519620386027, 0.006126409592126688, 0.004169728651706555, 0.005383932635062711, 0.005394222734843777, 0.018230152796016905, 0.011074240241111588]"
37,orchestrator,0.45067203081797114,0.9395,0.9391237609101667,0.9400766879405161,0.9388572087050864,"[0.98163265 0.97709251 0.93313953 0.91188119 0.93075356 0.90695067
 0.95824635 0.93287938 0.93429158 0.92170466]","[0.9816326530612245, 0.9770925110132158, 0.9331395348837209, 0.9118811881188119, 0.9307535641547862, 0.9069506726457399, 0.9582463465553236, 0.9328793774319066, 0.9342915811088296, 0.9217046580773043]","[0.00432602669181037, 0.0025665275997508947, 0.007307631188032004, 0.006074354648336992, 0.0062370785939045315, 0.0034974853081307417, 0.005485187129612644, 0.005176436898669943, 0.018003420446997126, 0.009262286266881019]"
38,orchestrator,0.4535741654815052,0.9368,0.9364030229054455,0.9372721767837598,0.9361947730738434,"[0.98061224 0.97444934 0.92732558 0.91089109 0.91751527 0.9103139
 0.95407098 0.93190661 0.9301848  0.9246779 ]","[0.9806122448979592, 0.9744493392070486, 0.9273255813953488, 0.9108910891089109, 0.9175152749490836, 0.9103139013452916, 0.954070981210856, 0.9319066147859922, 0.9301848049281315, 0.9246778989098117]","[0.004548188546375806, 0.002228253336656278, 0.006530372303528055, 0.007154994803563334, 0.005572933756201148, 0.004727660281335804, 0.005489970663938082, 0.005293759814422767, 0.018632091730769237, 0.01071647134782795]"
39,orchestrator,0.46015435966365387,0.9382,0.9378442259551514,0.9389749068382962,0.9375312218576315,"[0.98061224 0.97444934 0.93023256 0.91881188 0.92566191 0.90358744
 0.9519833  0.93287938 0.93737166 0.9197225 ]","[0.9806122448979592, 0.9744493392070486, 0.9302325581395349, 0.9188118811881189, 0.9256619144602852, 0.9035874439461882, 0.9519832985386222, 0.9328793774319066, 0.9373716632443532, 0.9197224975222993]","[0.004110255139919163, 0.0020100485673877344, 0.006638457041962987, 0.007324328264271231, 0.006135275128410352, 0.003929458670425712, 0.005144593061699638, 0.005288277848774072, 0.020031789868394972, 0.008797269900274554]"
40,orchestrator,0.4746040805671666,0.9387,0.9382854373302767,0.9392088950860691,0.9380663747652402,"[0.98061224 0.97621145 0.9370155  0.9029703  0.92362525 0.9103139
 0.95824635 0.93677043 0.9312115  0.92368682]","[0.9806122448979592, 0.9762114537444935, 0.937015503875969, 0.902970297029703, 0.9236252545824848, 0.9103139013452914, 0.9582463465553236, 0.9367704280155642, 0.931211498973306, 0.9236868186323092]","[0.004330092806840762, 0.0023443657451854595, 0.007315549828392738, 0.005375399589552417, 0.005348845638970535, 0.004590987106184367, 0.0054906690952613284, 0.005180612043433847, 0.018350163010409124, 0.010488454285502293]"
41,orchestrator,0.4651893935567425,0.9379,0.9375137616284457,0.9384543482385229,0.9373174441525671,"[0.97857143 0.97444934 0.92926357 0.9049505  0.93482688 0.90919283
 0.95407098 0.93287938 0.93326489 0.92170466]","[0.9785714285714285, 0.9744493392070486, 0.9292635658914729, 0.904950495049505, 0.9348268839103869, 0.9091928251121076, 0.954070981210856, 0.9328793774319066, 0.9332648870636551, 0.9217046580773043]","[0.004323681496050471, 0.0020100485673877344, 0.006754460420758666, 0.0062494571749026, 0.006475014704843389, 0.005034924215754454, 0.005048112597461482, 0.004624551944165395, 0.01975029326565399, 0.009376739887947183]"
42,orchestrator,0.4745209970226029,0.9385,0.9381082572200322,0.9391326700171755,0.9378224380590682,"[0.97857143 0.97709251 0.92926357 0.90891089 0.92668024 0.90807175
 0.95302714 0.93579767 0.9301848  0.93062438]","[0.9785714285714285, 0.9770925110132159, 0.9292635658914729, 0.9089108910891089, 0.9266802443991854, 0.9080717488789237, 0.9530271398747391, 0.9357976653696499, 0.9301848049281314, 0.9306243805748265]","[0.004454656832750087, 0.002228253336656278, 0.006208044350888435, 0.006267858255275206, 0.0059044056391777365, 0.004491013589694195, 0.004922619226410574, 0.004740131920099415, 0.01949381058631452, 0.01037538619710221]"
43,orchestrator,0.49206643459180915,0.9379,0.9375591848357014,0.9385916549528364,0.9373087170268185,"[0.98061224 0.97444934 0.93023256 0.90891089 0.92260692 0.91143498
 0.95407098 0.93190661 0.9312115  0.92765114]","[0.9806122448979592, 0.9744493392070486, 0.9302325581395349, 0.9089108910891089, 0.9226069246435845, 0.9114349775784754, 0.954070981210856, 0.9319066147859922, 0.9312114989733059, 0.9276511397423192]","[0.0044377586121809864, 0.0023383733674898883, 0.006319265859212178, 0.006475718956621875, 0.005588175579979406, 0.004831084077604463, 0.0050366963425410765, 0.004391370747225978, 0.0199912867305124, 0.010247250807944567]"
